PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
7.9322140273166e-05,1,2500,"e9c9b",6,7.67520053400584e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
2.50231699504381e-05,1,2500,"e9c9b",4,0
2.49271595406817e-05,1,2500,"e9c9b",5,0
5.59339419381025e-05,1,2500,"e9c9b",6,5.32262223914565e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
NaN,1,2500,"e9c9b",6,4.47578607806597e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
3.76510200181574e-05,1,2500,"e9c9b",5,0
7.63969038068972e-05,1,2500,"e9c9b",6,4.81349079935937e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
NaN,1,2500,"e9c9b",5,0
5.0637914589519e-05,1,2500,"e9c9b",6,4.29174158257348e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
NaN,1,2500,"e9c9b",3,0
2.38621199181021e-05,1,2500,"e9c9b",4,0
1.90534970631113e-05,1,2500,"e9c9b",5,0
5.95589306897746e-05,1,2500,"e9c9b",6,5.65850016618487e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,2500,"e9c9b",1,0
NaN,1,2500,"e9c9b",2,0
5.96082986795792e-05,1,2500,"e9c9b",3,0
NaN,1,2500,"e9c9b",4,0
8.9672141914435e-05,1,2500,"e9c9b",5,0
0.000108537548062188,1,2500,"e9c9b",6,0.000107254709994987
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
4.86976675479944e-05,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
7.70202012623041e-05,1,3000,"e9c9b",6,7.45962452411091e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
0.000109346947304597,1,3000,"e9c9b",6,0.000109346947304597
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
3.53935655185953e-05,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
4.73269904328709e-05,1,3000,"e9c9b",4,0
4.56555505411254e-05,1,3000,"e9c9b",5,0
0.000127663507137413,1,3000,"e9c9b",6,0.000127311240113028
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
NaN,1,3000,"e9c9b",6,6.90073825301414e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
2.2113877553483e-05,1,3000,"e9c9b",4,0
3.78473295231694e-05,1,3000,"e9c9b",5,0
0.000110497559439026,1,3000,"e9c9b",6,0.000108784525160053
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
NaN,1,3000,"e9c9b",6,7.78776669684396e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
4.23416812457818e-05,1,3000,"e9c9b",5,0
0.000103829703613614,1,3000,"e9c9b",6,9.86778317368834e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
7.0934706319875e-05,1,3000,"e9c9b",6,5.6021510291047e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
6.08928127331942e-05,1,3000,"e9c9b",4,0
NaN,1,3000,"e9c9b",5,0
8.53865993131865e-05,1,3000,"e9c9b",6,7.83486973838945e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
3.15581440992244e-05,1,3000,"e9c9b",5,0
0.000111137945486861,1,3000,"e9c9b",6,0.000102511448696517
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
NaN,1,3000,"e9c9b",4,0
2.33979926412394e-05,1,3000,"e9c9b",5,0
7.75067528324852e-05,1,3000,"e9c9b",6,5.9817138919308e-05
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3000,"e9c9b",1,0
NaN,1,3000,"e9c9b",2,0
NaN,1,3000,"e9c9b",3,0
2.04650578360992e-05,1,3000,"e9c9b",4,0
3.25062821638393e-05,1,3000,"e9c9b",5,0
0.00010663937427338,1,3000,"e9c9b",6,0.000103870284285928
NaN,1,3000,"e9c9b",7,NaN
NaN,1,3000,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
NaN,1,3500,"e9c9b",6,0.000106894425440982
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
3.53469538289603e-05,1,3500,"e9c9b",3,0
6.67239015360198e-05,1,3500,"e9c9b",4,0
6.26094220409786e-05,1,3500,"e9c9b",5,0
0.000134405246175947,1,3500,"e9c9b",6,0.000134376878568478
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
3.36354411573945e-05,1,3500,"e9c9b",5,0
0.000108089634936735,1,3500,"e9c9b",6,0.000102004965713768
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
0.000102202511141494,1,3500,"e9c9b",6,9.86858307247463e-05
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
3.76972098263063e-05,1,3500,"e9c9b",5,0
0.000134879475684522,1,3500,"e9c9b",6,0.000133893579599681
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
4.6058827917976e-05,1,3500,"e9c9b",5,0
9.66558923842815e-05,1,3500,"e9c9b",6,9.34232291827369e-05
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
NaN,1,3500,"e9c9b",6,7.14215334412415e-05
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
0.000174166022739934,1,3500,"e9c9b",6,0.000165543933177579
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
2.43971624587892e-05,1,3500,"e9c9b",1,0
1.1350326195586e-05,1,3500,"e9c9b",2,0
1.38865162601833e-05,1,3500,"e9c9b",3,0
2.66914269026411e-05,1,3500,"e9c9b",4,0
4.21462447447901e-05,1,3500,"e9c9b",5,0
0.00011669177077714,1,3500,"e9c9b",6,0.000114753329394064
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
3.66073273375573e-05,1,3500,"e9c9b",3,0
7.93138700275402e-05,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
8.52333238516118e-05,1,3500,"e9c9b",6,8.42346304331135e-05
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
NaN,1,3500,"e9c9b",3,0
NaN,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
NaN,1,3500,"e9c9b",6,0.00012141655237873
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,3500,"e9c9b",1,0
NaN,1,3500,"e9c9b",2,0
1.30443981576983e-05,1,3500,"e9c9b",3,0
2.80706654520889e-05,1,3500,"e9c9b",4,0
NaN,1,3500,"e9c9b",5,0
0.000151439320939639,1,3500,"e9c9b",6,0.000148347454403749
NaN,1,3500,"e9c9b",7,NaN
NaN,1,3500,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
NaN,1,4000,"e9c9b",4,1.39008439578577e-05
NaN,1,4000,"e9c9b",5,0
NaN,1,4000,"e9c9b",6,0.00013681282048702
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
1.0785378797466e-05,1,4000,"e9c9b",1,0
1.79715806468152e-05,1,4000,"e9c9b",2,0
2.73684686913943e-05,1,4000,"e9c9b",3,0
6.45898556540516e-05,1,4000,"e9c9b",4,4.91609822815977e-05
NaN,1,4000,"e9c9b",5,0
0.000143373271911681,1,4000,"e9c9b",6,0.000140271245770548
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
4.8120246253935e-05,1,4000,"e9c9b",4,4.63598396872969e-05
5.77064406984024e-05,1,4000,"e9c9b",5,0
0.00015982905688982,1,4000,"e9c9b",6,0.000152173883946921
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
NaN,1,4000,"e9c9b",4,7.08558014301448e-06
NaN,1,4000,"e9c9b",5,0
NaN,1,4000,"e9c9b",6,0.000117394711266531
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
2.02716704268336e-05,1,4000,"e9c9b",3,0
NaN,1,4000,"e9c9b",4,1.06940329624255e-05
NaN,1,4000,"e9c9b",5,0
0.000117259971959321,1,4000,"e9c9b",6,0.000105420402116523
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
1.9566274686508e-05,1,4000,"e9c9b",3,0
4.08093066387023e-05,1,4000,"e9c9b",4,2.1937243594429e-05
7.87286582633603e-05,1,4000,"e9c9b",5,0
0.000145106992819743,1,4000,"e9c9b",6,0.000141335175001065
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
NaN,1,4000,"e9c9b",4,7.50055581883994e-06
3.44766897793615e-05,1,4000,"e9c9b",5,0
0.000116946338399431,1,4000,"e9c9b",6,0.000111562742402866
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
1.78397050523771e-05,1,4000,"e9c9b",4,7.3665985599856e-06
4.50803758021184e-05,1,4000,"e9c9b",5,0
0.000130147854190352,1,4000,"e9c9b",6,0.000128915909455262
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
2.63095889434774e-05,1,4000,"e9c9b",4,1.62931806609854e-05
NaN,1,4000,"e9c9b",5,0
0.000128243149225112,1,4000,"e9c9b",6,0.000117739985047116
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
3.06229916438797e-05,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
2.60097171544418e-05,1,4000,"e9c9b",4,2.45800273939137e-05
5.999858304131e-05,1,4000,"e9c9b",5,0
0.000169519989582985,1,4000,"e9c9b",6,0.000140783349524871
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
NaN,1,4000,"e9c9b",2,0
NaN,1,4000,"e9c9b",3,0
2.59154106806858e-05,1,4000,"e9c9b",4,1.26659908603834e-05
NaN,1,4000,"e9c9b",5,0
0.000133922621656746,1,4000,"e9c9b",6,0.000133391404870808
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,1,4000,"e9c9b",1,0
1.19664792525366e-05,1,4000,"e9c9b",2,0
2.14055062497016e-05,1,4000,"e9c9b",3,0
NaN,1,4000,"e9c9b",4,2.47503669201967e-05
6.53588376018654e-05,1,4000,"e9c9b",5,0
0.000173211419876499,1,4000,"e9c9b",6,0.000146944092857318
NaN,1,4000,"e9c9b",7,NaN
NaN,1,4000,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
NaN,2,2500,"e9c9b",6,4.5212600812871e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
NaN,2,2500,"e9c9b",6,4.82186722038221e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
3.99061560389842e-05,2,2500,"e9c9b",1,0
3.74905267771248e-05,2,2500,"e9c9b",2,0
3.82717799146124e-05,2,2500,"e9c9b",3,0
5.05406143627354e-05,2,2500,"e9c9b",4,0
4.58531469901905e-05,2,2500,"e9c9b",5,0
8.43296603851991e-05,2,2500,"e9c9b",6,8.38964997258933e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
1.11047705804308e-05,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
NaN,2,2500,"e9c9b",6,3.74601534930873e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
2.92972440780776e-05,2,2500,"e9c9b",5,0
6.03188270950258e-05,2,2500,"e9c9b",6,5.83091987335054e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
2.0853633388071e-05,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
5.16130437365532e-05,2,2500,"e9c9b",6,4.84609124520875e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
2.8513819155329e-05,2,2500,"e9c9b",5,0
7.00796698815464e-05,2,2500,"e9c9b",6,6.64723739975056e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
1.39490995411777e-05,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
1.82963319372578e-05,2,2500,"e9c9b",5,0
5.5002665270414e-05,2,2500,"e9c9b",6,5.49225750284638e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
1.23828485372529e-05,2,2500,"e9c9b",2,0
1.41171068572798e-05,2,2500,"e9c9b",3,0
2.32410709939777e-05,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
3.43716700394279e-05,2,2500,"e9c9b",6,3.03466481224542e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
1.81902203890094e-05,2,2500,"e9c9b",5,0
5.72848056696717e-05,2,2500,"e9c9b",6,5.45853934439359e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
2.91660683522094e-05,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
1.79525886246889e-05,2,2500,"e9c9b",5,0
5.15530641151764e-05,2,2500,"e9c9b",6,4.76392120748162e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,2500,"e9c9b",1,0
NaN,2,2500,"e9c9b",2,0
NaN,2,2500,"e9c9b",3,0
NaN,2,2500,"e9c9b",4,0
NaN,2,2500,"e9c9b",5,0
NaN,2,2500,"e9c9b",6,3.23535692015638e-05
NaN,2,2500,"e9c9b",7,NaN
NaN,2,2500,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
2.35570266131213e-05,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
2.66608286159132e-05,2,3000,"e9c9b",4,0
NaN,2,3000,"e9c9b",5,0
7.22881972459421e-05,2,3000,"e9c9b",6,4.99256841359669e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
1.69210546358934e-05,2,3000,"e9c9b",5,0
6.19865947013321e-05,2,3000,"e9c9b",6,5.75753839589661e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
3.41775083185725e-05,2,3000,"e9c9b",5,0
0.000112426730545947,2,3000,"e9c9b",6,0.000112065121011616
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
3.30559050441107e-05,2,3000,"e9c9b",1,0
2.96234821181553e-05,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
6.49474396330924e-05,2,3000,"e9c9b",4,0
2.87373499918612e-05,2,3000,"e9c9b",5,0
7.57996465663315e-05,2,3000,"e9c9b",6,7.41177199767285e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
4.72752628132538e-05,2,3000,"e9c9b",1,0
4.38765373827128e-05,2,3000,"e9c9b",2,0
3.55563292100645e-05,2,3000,"e9c9b",3,0
3.87073217964251e-05,2,3000,"e9c9b",4,0
7.1913976364961e-05,2,3000,"e9c9b",5,0
0.000115724856588357,2,3000,"e9c9b",6,7.57520149690413e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
4.06236760390057e-05,2,3000,"e9c9b",5,0
0.00012187524531188,2,3000,"e9c9b",6,0.000120066976406158
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
2.03084135880952e-05,2,3000,"e9c9b",1,0
1.85278110804764e-05,2,3000,"e9c9b",2,0
1.69486863505209e-05,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
NaN,2,3000,"e9c9b",5,0
8.12013841191736e-05,2,3000,"e9c9b",6,7.61129258454232e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
3.14239475544669e-05,2,3000,"e9c9b",4,0
7.71296779416095e-05,2,3000,"e9c9b",5,0
0.000131105027394712,2,3000,"e9c9b",6,0.000129512578612425
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
NaN,2,3000,"e9c9b",5,0
8.37499152342132e-05,2,3000,"e9c9b",6,7.94230498124429e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
NaN,2,3000,"e9c9b",3,0
NaN,2,3000,"e9c9b",4,0
NaN,2,3000,"e9c9b",5,0
NaN,2,3000,"e9c9b",6,9.58836254911991e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
5.30627290816116e-05,2,3000,"e9c9b",1,0
5.34024440181315e-05,2,3000,"e9c9b",2,0
5.31816371978882e-05,2,3000,"e9c9b",3,0
6.17763720998934e-05,2,3000,"e9c9b",4,0
5.24022791109634e-05,2,3000,"e9c9b",5,0
0.000125454443948965,2,3000,"e9c9b",6,8.72399544890745e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
4.39194816212039e-05,2,3000,"e9c9b",1,0
NaN,2,3000,"e9c9b",2,0
3.35486589058636e-05,2,3000,"e9c9b",3,0
6.79153083809182e-05,2,3000,"e9c9b",4,0
NaN,2,3000,"e9c9b",5,0
7.12159856208994e-05,2,3000,"e9c9b",6,6.73765340533719e-05
NaN,2,3000,"e9c9b",7,NaN
NaN,2,3000,"e9c9b",8,NaN
NaN,2,3500,"e9c9b",1,0
NaN,2,3500,"e9c9b",2,0
NaN,2,3500,"e9c9b",3,0
1.39783010653967e-05,2,3500,"e9c9b",4,0
NaN,2,3500,"e9c9b",5,2.73220721855212e-05
8.81097090842524e-05,2,3500,"e9c9b",6,8.57676033850957e-05
NaN,2,3500,"e9c9b",7,NaN
NaN,2,3500,"e9c9b",8,NaN
NaN,2,3500,"e9c9b",1,0
NaN,2,3500,"e9c9b",2,0
1.54547417284108e-05,2,3500,"e9c9b",3,0
1.503272520871e-05,2,3500,"e9c9b",4,0
