PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.71489806828264e-05,2,3000,"9f852",7,0
2.9872288231585e-05,2,3000,"9f852",8,0
3.38767014183331e-05,2,3000,"9f852",1,0
3.19634573823519e-05,2,3000,"9f852",2,0
3.54327439500419e-05,2,3000,"9f852",3,0
4.38096647862182e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.75130089215342e-05,2,3000,"9f852",7,0
3.45893862311883e-05,2,3000,"9f852",8,0
5.2551265336218e-05,2,3000,"9f852",1,0
5.01182823019314e-05,2,3000,"9f852",2,0
4.76638519723764e-05,2,3000,"9f852",3,0
3.2117567685485e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.64400303490636e-05,2,3000,"9f852",7,0
6.48050519178124e-05,2,3000,"9f852",8,0
6.92290276152053e-05,2,3000,"9f852",1,0
7.81740949250352e-05,2,3000,"9f852",2,0
6.50505756674313e-05,2,3000,"9f852",3,0
NaN,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.67033934637439e-05,2,3000,"9f852",7,0
9.18288794065084e-05,2,3000,"9f852",8,0
3.57256511772916e-05,2,3000,"9f852",1,0
3.13721414312065e-05,2,3000,"9f852",2,0
3.47778596432203e-05,2,3000,"9f852",3,0
3.86356790231421e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.44984757450869e-05,2,3000,"9f852",7,0
5.06102169408957e-05,2,3000,"9f852",8,0
3.65706082697746e-05,2,3000,"9f852",1,0
3.59669860835857e-05,2,3000,"9f852",2,0
4.23197246610617e-05,2,3000,"9f852",3,0
4.16667549299123e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.29616588960724e-05,2,3000,"9f852",7,0
4.27474193318121e-05,2,3000,"9f852",8,0
7.08420002546073e-05,2,3000,"9f852",1,0
6.09724344423655e-05,2,3000,"9f852",2,0
7.31980845293463e-05,2,3000,"9f852",3,0
7.10335313702194e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
7.59249675071194e-05,2,3000,"9f852",7,0
7.43468493627663e-05,2,3000,"9f852",8,0
4.06195684409197e-05,2,3000,"9f852",1,0
4.05015320488953e-05,2,3000,"9f852",2,0
7.4213965411381e-05,2,3000,"9f852",3,0
7.99408100186352e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
7.49680126819358e-05,2,3000,"9f852",7,0
5.88425705810582e-05,2,3000,"9f852",8,0
3.98458466349313e-05,2,3000,"9f852",1,0
3.41855596583718e-05,2,3000,"9f852",2,0
4.05523438004694e-05,2,3000,"9f852",3,0
4.37283628061458e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
8.16779172220931e-05,2,3000,"9f852",7,0
8.96473504920519e-05,2,3000,"9f852",8,0
4.37912530154177e-05,2,3000,"9f852",1,0
4.4504698183213e-05,2,3000,"9f852",2,0
4.8098398543109e-05,2,3000,"9f852",3,0
6.79525099934973e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.01869623482345e-05,2,3000,"9f852",7,0
3.80255077757538e-05,2,3000,"9f852",8,0
4.02198512518283e-05,2,3000,"9f852",1,0
3.81916847504522e-05,2,3000,"9f852",2,0
4.80524600227038e-05,2,3000,"9f852",3,0
8.38768895980308e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.43827188275394e-05,2,3000,"9f852",7,0
2.71046331751892e-05,2,3000,"9f852",8,0
0.000199005090817805,2,3000,"9f852",1,0
0.000198411714452024,2,3000,"9f852",2,0
0.000216084913478702,2,3000,"9f852",3,0
0.000214245225302631,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
0.000285159434509471,2,3000,"9f852",7,0
0.000248202375967439,2,3000,"9f852",8,0
3.62752934015572e-05,2,3000,"9f852",1,0
2.71964401875007e-05,2,3000,"9f852",2,0
3.78309467587619e-05,2,3000,"9f852",3,0
4.30789984127696e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
0.000161480188753963,2,3000,"9f852",7,0
5.55681000044775e-05,2,3000,"9f852",8,0
3.88012633294233e-05,2,3000,"9f852",1,0
3.0187558092814e-05,2,3000,"9f852",2,0
3.4149624532135e-05,2,3000,"9f852",3,0
5.55154498007963e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.46136999087515e-05,2,3000,"9f852",7,0
2.38180595821974e-05,2,3000,"9f852",8,0
3.09855524922068e-05,2,3000,"9f852",1,0
2.51333171878069e-05,2,3000,"9f852",2,0
3.60715199130321e-05,2,3000,"9f852",3,0
5.3493076602435e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.22885909821841e-05,2,3000,"9f852",7,0
3.09815500373625e-05,2,3000,"9f852",8,0
4.76660692433528e-05,2,3000,"9f852",1,0
4.21044476255302e-05,2,3000,"9f852",2,0
4.34748306916164e-05,2,3000,"9f852",3,0
4.59793765758557e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.57014233721975e-05,2,3000,"9f852",7,0
5.43869203336189e-05,2,3000,"9f852",8,0
9.70727261684329e-05,2,3000,"9f852",1,0
9.49141092932112e-05,2,3000,"9f852",2,0
0.000102692362954486,2,3000,"9f852",3,0
9.9026438565842e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
0.000117215605797696,2,3000,"9f852",7,0
9.38398242823611e-05,2,3000,"9f852",8,0
7.72580117472008e-05,2,3000,"9f852",1,0
6.03002553073196e-05,2,3000,"9f852",2,0
4.39470468852869e-05,2,3000,"9f852",3,0
3.46710892327216e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
8.9588414142898e-05,2,3000,"9f852",7,0
9.61199221218477e-05,2,3000,"9f852",8,0
5.59916059318507e-05,2,3000,"9f852",1,0
9.61235341244888e-05,2,3000,"9f852",2,0
6.16527581087255e-05,2,3000,"9f852",3,0
4.19407352419977e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
9.63189263789753e-05,2,3000,"9f852",7,0
0.000275804590138769,2,3000,"9f852",8,0
2.80155801169455e-05,2,3000,"9f852",1,0
2.15641116539438e-05,2,3000,"9f852",2,0
2.5910957826341e-05,2,3000,"9f852",3,0
2.89864982624979e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.34559488786649e-05,2,3000,"9f852",7,0
6.11499845245507e-05,2,3000,"9f852",8,0
2.73031674154866e-05,2,3000,"9f852",1,0
2.14799844423095e-05,2,3000,"9f852",2,0
2.42914809905341e-05,2,3000,"9f852",3,0
2.77317016244065e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.01222464649669e-05,2,3000,"9f852",7,0
3.05177639093594e-05,2,3000,"9f852",8,0
2.53683247902853e-05,2,3000,"9f852",1,0
2.21190290825573e-05,2,3000,"9f852",2,0
2.33204629145503e-05,2,3000,"9f852",3,0
2.44131543040252e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.08496351222884e-05,2,3000,"9f852",7,0
4.0234187767909e-05,2,3000,"9f852",8,0
3.60244918669033e-05,2,3000,"9f852",1,0
2.68294849874294e-05,2,3000,"9f852",2,0
6.68448170764261e-05,2,3000,"9f852",3,0
9.42945773439878e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
0.000168836110676045,2,3000,"9f852",7,0
0.000118090934662258,2,3000,"9f852",8,0
0.000122729300529811,2,3000,"9f852",1,0
5.67425956480298e-05,2,3000,"9f852",2,0
0.000103831894637418,2,3000,"9f852",3,0
2.75047481013087e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.5274488265051e-05,2,3000,"9f852",7,0
0.000136226956401591,2,3000,"9f852",8,0
2.23556321631773e-05,2,3000,"9f852",1,0
1.89376735888051e-05,2,3000,"9f852",2,0
2.12613587952932e-05,2,3000,"9f852",3,0
4.29276926311153e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.67983633390829e-05,2,3000,"9f852",7,0
3.30797227143105e-05,2,3000,"9f852",8,0
2.76024662151418e-05,2,3000,"9f852",1,0
2.20649515613817e-05,2,3000,"9f852",2,0
2.41810125171985e-05,2,3000,"9f852",3,0
4.94618751150764e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.97594980045939e-05,2,3000,"9f852",7,0
3.33014039089688e-05,2,3000,"9f852",8,0
4.72606137337211e-05,2,3000,"9f852",1,0
4.25258825550605e-05,2,3000,"9f852",2,0
4.09024627410963e-05,2,3000,"9f852",3,0
4.0308231960974e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.9471919543088e-05,2,3000,"9f852",7,0
0.000142381356124223,2,3000,"9f852",8,0
6.97142283840439e-05,2,3000,"9f852",1,0
2.73746145841044e-05,2,3000,"9f852",2,0
3.45965580300264e-05,2,3000,"9f852",3,0
3.78570934200564e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
6.74402453603921e-05,2,3000,"9f852",7,0
7.26613213871359e-05,2,3000,"9f852",8,0
3.80591304885592e-05,2,3000,"9f852",1,0
3.22101531270137e-05,2,3000,"9f852",2,0
3.47577670985559e-05,2,3000,"9f852",3,0
4.74228066990658e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.40951436969473e-05,2,3000,"9f852",7,0
4.99349015732395e-05,2,3000,"9f852",8,0
3.50123292227344e-05,2,3000,"9f852",1,0
3.12857351218522e-05,2,3000,"9f852",2,0
3.67577744242879e-05,2,3000,"9f852",3,0
3.9191230118195e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.91149029685166e-05,2,3000,"9f852",7,0
2.98228733580593e-05,2,3000,"9f852",8,0
7.29914799528004e-05,2,3000,"9f852",1,0
7.02850030876083e-05,2,3000,"9f852",2,0
5.51705701208007e-05,2,3000,"9f852",3,0
4.36940447668633e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.53273098055825e-05,2,3000,"9f852",7,0
8.34473492722305e-05,2,3000,"9f852",8,0
3.84300999465017e-05,2,3000,"9f852",1,0
3.61485740109211e-05,2,3000,"9f852",2,0
4.34056625634041e-05,2,3000,"9f852",3,0
6.09077185306253e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
5.64991438624149e-05,2,3000,"9f852",7,0
5.11810513913466e-05,2,3000,"9f852",8,0
3.43562551021881e-05,2,3000,"9f852",1,0
3.23519230529119e-05,2,3000,"9f852",2,0
3.74118712205507e-05,2,3000,"9f852",3,0
5.50459630471499e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.17876949299904e-05,2,3000,"9f852",7,0
3.60262788284146e-05,2,3000,"9f852",8,0
6.10873161839184e-05,2,3000,"9f852",1,0
6.55111011567045e-05,2,3000,"9f852",2,0
5.96348819071877e-05,2,3000,"9f852",3,0
6.54372756973282e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
6.54587767818843e-05,2,3000,"9f852",7,0
7.66058616416969e-05,2,3000,"9f852",8,0
3.00665691171252e-05,2,3000,"9f852",1,0
2.63617730977101e-05,2,3000,"9f852",2,0
2.84758584889107e-05,2,3000,"9f852",3,0
4.13183809461241e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
3.79721574693479e-05,2,3000,"9f852",7,0
4.68723444869089e-05,2,3000,"9f852",8,0
3.65130038149256e-05,2,3000,"9f852",1,0
3.30780715753831e-05,2,3000,"9f852",2,0
4.03577560444371e-05,2,3000,"9f852",3,0
5.56439526644367e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
2.7489115920068e-05,2,3000,"9f852",7,0
5.48023721782994e-05,2,3000,"9f852",8,0
0.000330884501774649,2,3000,"9f852",1,0
0.000328556081068,2,3000,"9f852",2,0
0.000344011036853161,2,3000,"9f852",3,0
0.000345425531845084,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
0.000436388220166529,2,3000,"9f852",7,0
0.000410565995227052,2,3000,"9f852",8,0
3.5897056874899e-05,2,3000,"9f852",1,0
2.9085607570604e-05,2,3000,"9f852",2,0
3.47936360913538e-05,2,3000,"9f852",3,0
3.90776942909996e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.58743872144971e-05,2,3000,"9f852",7,0
4.5425602468246e-05,2,3000,"9f852",8,0
3.17410724158761e-05,2,3000,"9f852",1,0
2.60780507452024e-05,2,3000,"9f852",2,0
3.27084993580475e-05,2,3000,"9f852",3,0
4.76623769592124e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
4.68804957483582e-05,2,3000,"9f852",7,0
0.000100410698996719,2,3000,"9f852",8,0
8.16801293568779e-05,2,3000,"9f852",1,0
5.16635839210074e-05,2,3000,"9f852",2,0
7.08963825251143e-05,2,3000,"9f852",3,0
4.97085495880564e-05,2,3000,"9f852",4,0
NaN,2,3000,"9f852",5,NaN
NaN,2,3000,"9f852",6,NaN
6.50942704092818e-05,2,3000,"9f852",7,0
7.37168818943546e-05,2,3000,"9f852",8,0
7.8891780944306e-05,2,3500,"9f852",1,0
6.7590091274929e-05,2,3500,"9f852",2,0
0.000104505620586758,2,3500,"9f852",3,0
0.000165916278986219,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
0.000115826417342242,2,3500,"9f852",7,0
0.000113333840097536,2,3500,"9f852",8,0
3.73438459257502e-05,2,3500,"9f852",1,0
3.69254368440398e-05,2,3500,"9f852",2,0
4.27281644333823e-05,2,3500,"9f852",3,0
5.38683460555908e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
5.6013442549256e-05,2,3500,"9f852",7,0
0.000168709040377676,2,3500,"9f852",8,0
3.53459028488787e-05,2,3500,"9f852",1,0
3.10325931352422e-05,2,3500,"9f852",2,0
3.98159639002583e-05,2,3500,"9f852",3,0
6.54468640525714e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
2.78346748986512e-05,2,3500,"9f852",7,0
3.79766720783198e-05,2,3500,"9f852",8,0
2.91798031253612e-05,2,3500,"9f852",1,0
2.92107204242383e-05,2,3500,"9f852",2,0
4.30687695070094e-05,2,3500,"9f852",3,0
6.01160114701616e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
5.35517212342407e-05,2,3500,"9f852",7,0
5.28059228130566e-05,2,3500,"9f852",8,0
4.22231335529234e-05,2,3500,"9f852",1,0
4.09662251600808e-05,2,3500,"9f852",2,0
4.43230339161807e-05,2,3500,"9f852",3,0
6.78347309986255e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
3.10915887219334e-05,2,3500,"9f852",7,0
4.02435093672476e-05,2,3500,"9f852",8,0
7.90545794772851e-05,2,3500,"9f852",1,0
6.92747699842624e-05,2,3500,"9f852",2,0
7.32548350333675e-05,2,3500,"9f852",3,0
7.3631563981703e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
0.000112530060813276,2,3500,"9f852",7,0
0.000107555910953124,2,3500,"9f852",8,0
9.78567192010191e-05,2,3500,"9f852",1,0
7.78901291991869e-05,2,3500,"9f852",2,0
6.25333961469305e-05,2,3500,"9f852",3,0
0.00020213414943076,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
NaN,2,3500,"9f852",7,0
7.66976415316747e-05,2,3500,"9f852",8,0
4.48179351688168e-05,2,3500,"9f852",1,0
3.50370898445655e-05,2,3500,"9f852",2,0
4.42626559724437e-05,2,3500,"9f852",3,0
5.97310293357769e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
3.73563464487138e-05,2,3500,"9f852",7,0
9.37893994147535e-05,2,3500,"9f852",8,0
2.64523336770041e-05,2,3500,"9f852",1,0
2.29690284514092e-05,2,3500,"9f852",2,0
2.77780857259608e-05,2,3500,"9f852",3,0
5.68174226610562e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
3.9488203118248e-05,2,3500,"9f852",7,0
6.38293110076048e-05,2,3500,"9f852",8,0
3.54482899711359e-05,2,3500,"9f852",1,0
3.45278947161953e-05,2,3500,"9f852",2,0
4.09232161709815e-05,2,3500,"9f852",3,0
6.63002760791262e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
3.07402629881598e-05,2,3500,"9f852",7,0
3.33212352280115e-05,2,3500,"9f852",8,0
4.24099834468671e-05,2,3500,"9f852",1,0
3.59519329900292e-05,2,3500,"9f852",2,0
3.90000960047601e-05,2,3500,"9f852",3,0
5.97058658476204e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
4.46447841906126e-05,2,3500,"9f852",7,0
5.71011608004765e-05,2,3500,"9f852",8,0
6.79196266177709e-05,2,3500,"9f852",1,0
5.9799553586782e-05,2,3500,"9f852",2,0
8.83226880573175e-05,2,3500,"9f852",3,0
0.000173585888558174,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
0.000137336591758589,2,3500,"9f852",7,0
9.6204073108984e-05,2,3500,"9f852",8,0
5.06402338710102e-05,2,3500,"9f852",1,0
5.3027304435872e-05,2,3500,"9f852",2,0
9.13575495765486e-05,2,3500,"9f852",3,0
0.000195198624242576,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
7.60911081455051e-05,2,3500,"9f852",7,0
5.3648432224122e-05,2,3500,"9f852",8,0
4.18851855433811e-05,2,3500,"9f852",1,0
3.99705327700901e-05,2,3500,"9f852",2,0
4.36159802516899e-05,2,3500,"9f852",3,0
5.16117235427595e-05,2,3500,"9f852",4,0
NaN,2,3500,"9f852",5,NaN
NaN,2,3500,"9f852",6,NaN
3.76872273212953e-05,2,3500,"9f852",7,0
5.08044648835927e-05,2,3500,"9f852",8,0
2.79701844332993e-05,2,3500,"9f852",1,0
2.47376680344878e-05,2,3500,"9f852",2,0
2.95653931972721e-05,2,3500,"9f852",3,0
5.5683037524345e-05,2,3500,"9f852",4,0
