PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
0.000225407365452864,1,3000,"3d413",6,0.000208441659536585
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
5.64753308710972e-05,1,3000,"3d413",1,4.78219772117368e-05
5.65535758704259e-05,1,3000,"3d413",2,4.75790467714488e-05
6.92989372229587e-05,1,3000,"3d413",3,6.4446400845105e-05
9.11317899848936e-05,1,3000,"3d413",4,7.71536861797112e-05
0.000139713484055961,1,3000,"3d413",5,0.000127442897669391
0.000288128525604697,1,3000,"3d413",6,0.000280799368262901
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
5.81225131952926e-05,1,3000,"3d413",1,5.58900089140259e-05
6.50708264827216e-05,1,3000,"3d413",2,6.36373080699316e-05
6.35212155994518e-05,1,3000,"3d413",3,6.04481214634888e-05
7.73592601018774e-05,1,3000,"3d413",4,7.04306095816802e-05
0.000145873972557602,1,3000,"3d413",5,0.000141166083256159
0.000238434503014076,1,3000,"3d413",6,0.000235984482155905
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
6.73463037975337e-05,1,3000,"3d413",1,3.86947983962265e-05
4.6483047552083e-05,1,3000,"3d413",2,3.56606509230003e-05
6.21288015982645e-05,1,3000,"3d413",3,5.77937980531349e-05
7.33257925736274e-05,1,3000,"3d413",4,4.70712842024139e-05
0.00010014822777211,1,3000,"3d413",5,8.30363709278007e-05
0.000227589887503106,1,3000,"3d413",6,0.000227351504632915
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
4.43481195438254e-05,1,3000,"3d413",1,3.16198858336629e-05
5.96456126607575e-05,1,3000,"3d413",2,4.88021823768663e-05
7.50941753946046e-05,1,3000,"3d413",3,6.50585407272261e-05
9.11712380137907e-05,1,3000,"3d413",4,7.19971255414141e-05
0.000128805942743542,1,3000,"3d413",5,0.000119506260738467
0.000272937419833503,1,3000,"3d413",6,0.000262683546372716
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
5.8134633992374e-05,1,3000,"3d413",1,2.6272617181394e-05
4.13851210521375e-05,1,3000,"3d413",2,1.03145655998941e-06
5.86817783402744e-05,1,3000,"3d413",3,2.08498218174714e-05
7.94176922319818e-05,1,3000,"3d413",4,2.286036605318e-05
0.00010456261710299,1,3000,"3d413",5,5.67852622315941e-05
0.000223168615224995,1,3000,"3d413",6,0.000194299949846271
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
5.57500427101018e-05,1,3000,"3d413",1,1.09589080077297e-05
5.53623471879556e-05,1,3000,"3d413",2,1.0571296313408e-06
7.00550414318867e-05,1,3000,"3d413",3,1.31947674218271e-05
8.70159212624485e-05,1,3000,"3d413",4,4.50681945394658e-05
0.000118593340970707,1,3000,"3d413",5,7.50000900467773e-05
0.000278728986312997,1,3000,"3d413",6,0.000239369300620873
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
4.76197285863226e-05,1,3000,"3d413",1,1.41167956420597e-05
5.34797866297726e-05,1,3000,"3d413",2,7.58242439338245e-06
7.33448683124026e-05,1,3000,"3d413",3,1.57203444497414e-05
9.61903170144278e-05,1,3000,"3d413",4,5.9691282379068e-05
0.00012096560089422,1,3000,"3d413",5,8.87256953354046e-05
0.000268104902831813,1,3000,"3d413",6,0.000239140637248603
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
9.23689990109942e-05,1,3000,"3d413",1,1.43924998871695e-05
8.70963381696181e-05,1,3000,"3d413",2,1.90101988668318e-05
0.000102386649516766,1,3000,"3d413",3,3.28508347157149e-05
9.95731055899483e-05,1,3000,"3d413",4,7.26565475892524e-05
0.000132703093192178,1,3000,"3d413",5,0.000110885791281102
0.000275330162450175,1,3000,"3d413",6,0.000256370173863289
NaN,1,3000,"3d413",7,NaN
NaN,1,3000,"3d413",8,NaN
4.38786903828239e-05,1,3500,"3d413",1,1.86567593446311e-05
4.93971041750586e-05,1,3500,"3d413",2,3.01398861023834e-05
6.24550143697659e-05,1,3500,"3d413",3,4.23731459601408e-05
8.65352806788614e-05,1,3500,"3d413",4,6.38699727910525e-05
0.00013353854871685,1,3500,"3d413",5,0.00012717410120694
0.000332317047765876,1,3500,"3d413",6,0.000314191614012812
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
4.5072967674312e-05,1,3500,"3d413",1,2.53566311596315e-05
5.27131919654588e-05,1,3500,"3d413",2,4.87146795389835e-05
6.89159405425542e-05,1,3500,"3d413",3,6.41627167899157e-05
9.01863581923418e-05,1,3500,"3d413",4,8.34753395941457e-05
0.000158844428319815,1,3500,"3d413",5,0.000145955055292683
0.000371074122371854,1,3500,"3d413",6,0.000366453364394207
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
4.74005890853786e-05,1,3500,"3d413",1,4.18580074589421e-05
4.97942818151431e-05,1,3500,"3d413",2,4.6381593683007e-05
6.68892241174407e-05,1,3500,"3d413",3,6.2406045394492e-05
9.95673583013614e-05,1,3500,"3d413",4,9.18957140387415e-05
0.000177024104995204,1,3500,"3d413",5,0.000164734999645958
0.000391575216627048,1,3500,"3d413",6,0.000387244291523839
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
6.48385073168798e-05,1,3500,"3d413",1,5.23646152332705e-05
8.15080256249945e-05,1,3500,"3d413",2,4.82108234324795e-05
9.28578848107544e-05,1,3500,"3d413",3,5.27991402400662e-05
0.000112154223611397,1,3500,"3d413",4,5.38415904606086e-05
0.000126293953944363,1,3500,"3d413",5,0.000104744078325733
0.000277360214245073,1,3500,"3d413",6,0.000264669571181768
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
5.42135476503812e-05,1,3500,"3d413",1,4.18964758283797e-05
5.39727821680434e-05,1,3500,"3d413",2,4.32650321094714e-05
6.09916597127019e-05,1,3500,"3d413",3,3.85493491524114e-05
7.17530485745387e-05,1,3500,"3d413",4,5.25801582653558e-05
0.000107156530901134,1,3500,"3d413",5,9.26114906463781e-05
0.000277128871973663,1,3500,"3d413",6,0.000270706905994132
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
4.46015991107175e-05,1,3500,"3d413",1,2.79855492247045e-05
4.892897249296e-05,1,3500,"3d413",2,3.65499748190069e-05
7.03864378220511e-05,1,3500,"3d413",3,6.50202939114513e-05
0.000106779249129602,1,3500,"3d413",4,9.63198951508946e-05
0.000147670352020906,1,3500,"3d413",5,0.000145359550959683
0.000369163652348394,1,3500,"3d413",6,0.000367699661950167
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
7.57609535687057e-05,1,3500,"3d413",1,2.93751667261006e-06
9.02051834758497e-05,1,3500,"3d413",2,1.33176663580677e-05
8.01787562679355e-05,1,3500,"3d413",3,1.06508517757033e-05
7.50643283262652e-05,1,3500,"3d413",4,3.71859835025762e-05
0.000108380989364794,1,3500,"3d413",5,7.04911963983197e-05
0.000238322914369756,1,3500,"3d413",6,0.000236377392306109
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
5.53774614572315e-05,1,3500,"3d413",1,1.29881754726574e-05
6.43213554157296e-05,1,3500,"3d413",2,3.33565302649536e-05
8.57983786779051e-05,1,3500,"3d413",3,6.00833438984685e-05
0.000107410835798993,1,3500,"3d413",4,8.74475156505715e-05
0.00017952297876138,1,3500,"3d413",5,0.000162120931863512
0.000425657568718669,1,3500,"3d413",6,0.00040923022587127
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
5.43202242673336e-05,1,3500,"3d413",1,3.41856184552229e-06
5.32558439910816e-05,1,3500,"3d413",2,1.65750887009673e-05
6.15957756083865e-05,1,3500,"3d413",3,4.55865924394618e-06
7.46945531816104e-05,1,3500,"3d413",4,2.43891159775476e-05
0.000142108800392637,1,3500,"3d413",5,0.000110105584589544
0.000331752743955731,1,3500,"3d413",6,0.000301639943491403
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
6.5344102997284e-05,1,3500,"3d413",1,4.36431549532174e-08
7.91542921229993e-05,1,3500,"3d413",2,2.72950018420037e-05
8.35303253088679e-05,1,3500,"3d413",3,4.30443334408405e-05
0.000102231504310467,1,3500,"3d413",4,6.44594158988379e-05
0.000141780043352558,1,3500,"3d413",5,0.000107049859261031
0.000313910326806766,1,3500,"3d413",6,0.000283399297033048
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
5.70934168651518e-05,1,3500,"3d413",1,3.21985563116583e-05
5.20041138933926e-05,1,3500,"3d413",2,1.66177993642925e-05
6.71526851528286e-05,1,3500,"3d413",3,3.916744189964e-05
8.46966683972107e-05,1,3500,"3d413",4,5.73644640226756e-05
0.000146415326265133,1,3500,"3d413",5,0.00012151727271739
0.000320804192549627,1,3500,"3d413",6,0.000297166780322807
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
0.000143108785425042,1,3500,"3d413",1,7.49187347678516e-05
0.000160720460746212,1,3500,"3d413",2,9.18730435398092e-05
0.000127457372689797,1,3500,"3d413",3,8.61989088660839e-05
0.000116414510117695,1,3500,"3d413",4,0.000104810409100326
0.000188552721921946,1,3500,"3d413",5,0.000182930394237874
0.000408416496853879,1,3500,"3d413",6,0.000403541978455159
NaN,1,3500,"3d413",7,NaN
NaN,1,3500,"3d413",8,NaN
5.91261177139863e-05,1,4000,"3d413",1,5.06893789826595e-05
7.53761166824934e-05,1,4000,"3d413",2,5.92666204391194e-05
0.000101366492915944,1,4000,"3d413",3,8.85214475569854e-05
0.000115288756764129,1,4000,"3d413",4,0.000104417681532371
0.000157301084913042,1,4000,"3d413",5,0.00014841897972357
0.000394414714892592,1,4000,"3d413",6,0.00038170539832308
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
4.8001452904996e-05,1,4000,"3d413",1,2.20836231551799e-05
5.6881490060706e-05,1,4000,"3d413",2,3.94511850458914e-05
7.11773299738944e-05,1,4000,"3d413",3,6.18775389367866e-05
0.00010814907198544,1,4000,"3d413",4,9.98377188061524e-05
0.000180259318074878,1,4000,"3d413",5,0.00017502705500321
0.000488858966107958,1,4000,"3d413",6,0.000484319848389132
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
4.44394013761043e-05,1,4000,"3d413",1,2.75722914262857e-05
7.97415633574348e-05,1,4000,"3d413",2,4.42160997669676e-05
8.2061020029622e-05,1,4000,"3d413",3,5.65678199095811e-05
9.47090540868563e-05,1,4000,"3d413",4,8.42112148687149e-05
0.00017909512269161,1,4000,"3d413",5,0.00017098711570895
0.000453388336873493,1,4000,"3d413",6,0.000450674891392695
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
4.14500181426665e-05,1,4000,"3d413",1,3.15445430856009e-05
7.74987631618216e-05,1,4000,"3d413",2,3.22134622649184e-05
7.27279764673854e-05,1,4000,"3d413",3,4.22226322897253e-05
9.15624516232588e-05,1,4000,"3d413",4,8.17686831055042e-05
0.000135693038867732,1,4000,"3d413",5,0.000129975322400607
0.000373924993412493,1,4000,"3d413",6,0.000371546580244106
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
7.08164863649343e-05,1,4000,"3d413",1,6.69038901409162e-05
6.58979687292398e-05,1,4000,"3d413",2,5.74306199620696e-05
7.42078734190799e-05,1,4000,"3d413",3,7.01040610653413e-05
0.000108430535883591,1,4000,"3d413",4,0.00010564063928999
0.000164897252010079,1,4000,"3d413",5,0.000152023915231029
0.000370130467580369,1,4000,"3d413",6,0.00036625226066741
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
0.000108682874899787,1,4000,"3d413",1,0.000107538018827304
0.000103093443840415,1,4000,"3d413",2,0.000101410560589646
0.000140847229743397,1,4000,"3d413",3,0.000137864549330697
0.000164733450434165,1,4000,"3d413",4,0.000162519543943091
0.000219557178522802,1,4000,"3d413",5,0.000214410409433365
0.000488629922728924,1,4000,"3d413",6,0.000488573353190581
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
8.55182974949888e-05,1,4000,"3d413",1,7.49661614691468e-05
8.58883990510709e-05,1,4000,"3d413",2,8.17026920357727e-05
8.08142016488531e-05,1,4000,"3d413",3,7.37827409192617e-05
9.22059995123813e-05,1,4000,"3d413",4,8.55775208547294e-05
0.000147484493126826,1,4000,"3d413",5,0.00014389439259897
0.000361158062764446,1,4000,"3d413",6,0.000360597061868641
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
7.54723417889884e-05,1,4000,"3d413",1,7.26233349921753e-05
0.000101086955704607,1,4000,"3d413",2,0.000101337706952437
0.000129144447918142,1,4000,"3d413",3,0.000118503434397211
0.000147308680130154,1,4000,"3d413",4,0.000137976656185738
0.000197437273980738,1,4000,"3d413",5,0.000184390336003452
0.000467089104078887,1,4000,"3d413",6,0.000458968531343275
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
4.85924764462332e-05,1,4000,"3d413",1,7.70626258123556e-06
8.10082885490333e-05,1,4000,"3d413",2,2.73466711839849e-05
9.96616685018378e-05,1,4000,"3d413",3,4.91088674751827e-05
0.000108921455260614,1,4000,"3d413",4,6.37470506435064e-05
0.000196626423030866,1,4000,"3d413",5,0.000169709069180739
0.000456536704419585,1,4000,"3d413",6,0.000434590249663802
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
5.92713113801976e-05,1,4000,"3d413",1,1.68969639028755e-06
6.92895913418867e-05,1,4000,"3d413",2,1.08282870690048e-05
8.66133317165622e-05,1,4000,"3d413",3,3.47271558582402e-05
0.000120821682706166,1,4000,"3d413",4,7.49047258988752e-05
0.000196995244459268,1,4000,"3d413",5,0.000171255089600818
0.000459345329802269,1,4000,"3d413",6,0.000440640876168254
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
9.1305410509468e-05,1,4000,"3d413",1,5.04913564092264e-05
0.000137961701893006,1,4000,"3d413",2,8.01548133038404e-05
0.000162295441905773,1,4000,"3d413",3,0.000114637614577699
0.000194939541781397,1,4000,"3d413",4,0.000149014742417433
0.000274358389320373,1,4000,"3d413",5,0.000253410352609164
0.000548013457786749,1,4000,"3d413",6,0.000536846840194794
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
5.11536608704091e-05,1,4000,"3d413",1,2.36240404502041e-05
6.46958203022024e-05,1,4000,"3d413",2,3.92140238212863e-05
8.49455460799841e-05,1,4000,"3d413",3,5.95189840656196e-05
0.000106712185553701,1,4000,"3d413",4,8.12317627963009e-05
0.000177582210732783,1,4000,"3d413",5,0.000177172147078257
0.000460281409080266,1,4000,"3d413",6,0.000456926372167914
NaN,1,4000,"3d413",7,NaN
NaN,1,4000,"3d413",8,NaN
7.03032360582485e-05,2,2000,"3d413",1,0
6.37971843183746e-05,2,2000,"3d413",2,0
5.52771377031165e-05,2,2000,"3d413",3,3.56687604891509e-05
6.61729244563851e-05,2,2000,"3d413",4,4.57494748462274e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
9.97183538118647e-05,2,2000,"3d413",7,0
7.03995297776481e-05,2,2000,"3d413",8,0
3.93457585522964e-05,2,2000,"3d413",1,0
5.95236482479355e-05,2,2000,"3d413",2,0
6.4031049178906e-05,2,2000,"3d413",3,4.80519194826588e-05
6.29683006069108e-05,2,2000,"3d413",4,5.70783243283861e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
5.34948636634045e-05,2,2000,"3d413",7,0
5.03362347963401e-05,2,2000,"3d413",8,0
3.2831757632607e-05,2,2000,"3d413",1,0
4.03675411167854e-05,2,2000,"3d413",2,0
4.06428970739015e-05,2,2000,"3d413",3,1.73409440632758e-05
5.43371756939825e-05,2,2000,"3d413",4,3.54870927981158e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
5.36651773592465e-05,2,2000,"3d413",7,0
7.77608055537301e-05,2,2000,"3d413",8,0
5.33910692851262e-05,2,2000,"3d413",1,0
5.26088261785213e-05,2,2000,"3d413",2,0
5.30133670301536e-05,2,2000,"3d413",3,2.42599474250798e-05
5.95536089013121e-05,2,2000,"3d413",4,2.87059655950576e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
5.21537119760058e-05,2,2000,"3d413",7,0
5.73413852627227e-05,2,2000,"3d413",8,0
9.4036160656395e-05,2,2000,"3d413",1,0
8.96221645558283e-05,2,2000,"3d413",2,0
7.8007066039497e-05,2,2000,"3d413",3,4.84331833655915e-05
8.33764807686184e-05,2,2000,"3d413",4,5.44463977935072e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
8.50621688849258e-05,2,2000,"3d413",7,0
8.88400805293853e-05,2,2000,"3d413",8,0
3.32768064759418e-05,2,2000,"3d413",1,0
3.81443997401049e-05,2,2000,"3d413",2,0
3.71883009083943e-05,2,2000,"3d413",3,4.27252528745777e-06
4.3298151968106e-05,2,2000,"3d413",4,1.92252156430633e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
7.70217828461563e-05,2,2000,"3d413",7,0
4.62370797143595e-05,2,2000,"3d413",8,0
4.65123801954847e-05,2,2000,"3d413",1,0
4.65552185923575e-05,2,2000,"3d413",2,0
6.6072169192366e-05,2,2000,"3d413",3,1.11234135668177e-05
7.66395796967506e-05,2,2000,"3d413",4,8.60195824874839e-06
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
9.88746172702015e-05,2,2000,"3d413",7,0
4.36695021736678e-05,2,2000,"3d413",8,0
4.10666190978954e-05,2,2000,"3d413",1,0
4.16300976004238e-05,2,2000,"3d413",2,0
4.96892864947883e-05,2,2000,"3d413",3,1.44589845251422e-05
5.8910179301045e-05,2,2000,"3d413",4,2.66183184409416e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
0.000112687334524014,2,2000,"3d413",7,0
6.45699886582887e-05,2,2000,"3d413",8,0
4.29632901963534e-05,2,2000,"3d413",1,0
6.60180517194371e-05,2,2000,"3d413",2,0
9.66016953106497e-05,2,2000,"3d413",3,5.87048371849275e-05
0.000128078127934388,2,2000,"3d413",4,9.76982536444825e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
0.000114991593320396,2,2000,"3d413",7,0
9.15100285973575e-05,2,2000,"3d413",8,0
6.10390576407047e-05,2,2000,"3d413",1,0
7.19571525488458e-05,2,2000,"3d413",2,0
5.71550222056811e-05,2,2000,"3d413",3,1.1890553922296e-05
7.85567858801647e-05,2,2000,"3d413",4,2.59144189719833e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
5.90483357654942e-05,2,2000,"3d413",7,0
0.000114753496818742,2,2000,"3d413",8,0
6.0208983888003e-05,2,2000,"3d413",1,0
7.81837174168494e-05,2,2000,"3d413",2,0
8.79149719805595e-05,2,2000,"3d413",3,8.25262621687153e-05
9.05501250631035e-05,2,2000,"3d413",4,8.33158771036003e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
0.000122407035890848,2,2000,"3d413",7,0
5.74275208116918e-05,2,2000,"3d413",8,0
0.000112574943397651,2,2000,"3d413",1,0
7.08473233971789e-05,2,2000,"3d413",2,0
9.38174327816487e-05,2,2000,"3d413",3,6.18561903846616e-05
9.54339093498868e-05,2,2000,"3d413",4,7.95809994888024e-05
NaN,2,2000,"3d413",5,NaN
NaN,2,2000,"3d413",6,NaN
0.000118532407660962,2,2000,"3d413",7,0
5.69955903581253e-05,2,2000,"3d413",8,0
6.33454198283701e-05,2,3000,"3d413",1,0
4.80831839001644e-05,2,3000,"3d413",2,0
5.54026447854666e-05,2,3000,"3d413",3,0
9.26662849727721e-05,2,3000,"3d413",4,7.4286051600607e-05
