PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.479629710177e-05,3,7500,"41a73",1,3.54349361881472e-05
5.58211248207432e-05,3,7500,"41a73",2,4.4894808667137e-05
6.7185198683675e-05,3,7500,"41a73",3,6.59264142611443e-05
0.000118304612901949,3,7500,"41a73",4,0.000118074625192183
0.000432241390149221,3,7500,"41a73",5,0.000158478768579564
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
2.5100358258297e-05,3,7500,"41a73",1,1.13365971013318e-05
3.95410792001238e-05,3,7500,"41a73",2,2.44784742007078e-05
5.35715282215377e-05,3,7500,"41a73",3,4.60940714104665e-05
9.51986870411096e-05,3,7500,"41a73",4,8.43558968664476e-05
0.000393431657127227,3,7500,"41a73",5,0.000108173603304517
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.54509593818026e-05,3,8500,"41a73",1,4.48925532420865e-05
6.22376014585649e-05,3,8500,"41a73",2,6.08241174887671e-05
9.51652524713852e-05,3,8500,"41a73",3,9.33756811399746e-05
0.000146350184663531,3,8500,"41a73",4,0.000145575232406104
0.00034023851327233,3,8500,"41a73",5,0.000195558947498365
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.95848510470138e-05,3,8500,"41a73",1,1.05016152457809e-05
4.36426494138062e-05,3,8500,"41a73",2,4.01634809130174e-05
6.84755173014471e-05,3,8500,"41a73",3,6.55856216049038e-05
0.000113144002302279,3,8500,"41a73",4,0.000110401572328374
0.00032819416174795,3,8500,"41a73",5,0.000125522693352229
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.9530810838906e-05,3,8500,"41a73",1,2.62764060816051e-05
3.67779569320212e-05,3,8500,"41a73",2,3.47878061148594e-05
6.05290742854167e-05,3,8500,"41a73",3,5.79664551488018e-05
0.000102342938900415,3,8500,"41a73",4,9.5392483584469e-05
0.000271167937074254,3,8500,"41a73",5,0.000131428023472028
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.52505321247161e-05,3,8500,"41a73",1,2.48163865769454e-05
6.88156323000028e-05,3,8500,"41a73",2,5.80813334752701e-05
0.000109849971318034,3,8500,"41a73",3,9.56928574729245e-05
0.00019757676709569,3,8500,"41a73",4,0.000175441976530664
0.000384844735241179,3,8500,"41a73",5,0.000187147437204125
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.74153214389914e-05,3,8500,"41a73",1,3.01623340860754e-05
4.13569187431846e-05,3,8500,"41a73",2,3.77968159209452e-05
6.85486620518767e-05,3,8500,"41a73",3,6.39621050319238e-05
0.000124488456881021,3,8500,"41a73",4,0.000114488955338033
0.000323564638504485,3,8500,"41a73",5,0.000159819922909634
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.37876278689844e-05,3,8500,"41a73",1,2.13082341966431e-05
3.41434395884393e-05,3,8500,"41a73",2,2.81008129964383e-05
6.01375353014045e-05,3,8500,"41a73",3,5.24806018033336e-05
0.000105931760785349,3,8500,"41a73",4,9.75053978742697e-05
0.000269166522436495,3,8500,"41a73",5,0.000129255828924512
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.92051831034463e-05,3,8500,"41a73",1,2.63166571206804e-05
4.73107251136836e-05,3,8500,"41a73",2,4.52479335848209e-05
7.78787513812988e-05,3,8500,"41a73",3,7.64271624559142e-05
0.000167353236419355,3,8500,"41a73",4,0.0001642655750285
0.000424245241511979,3,8500,"41a73",5,0.000179113257113721
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
NaN,3,8500,"41a73",1,2.74313256176121e-05
NaN,3,8500,"41a73",2,2.86999370238105e-05
6.07592286203618e-05,3,8500,"41a73",3,4.82576302192281e-05
0.000102791583301408,3,8500,"41a73",4,8.4304084256804e-05
0.00024998065177153,3,8500,"41a73",5,0.000116773658067004
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.21227264296507e-05,3,8500,"41a73",1,2.59560888132915e-05
6.15951202350474e-05,3,8500,"41a73",2,5.72205560416882e-05
9.43061608134591e-05,3,8500,"41a73",3,8.71029242145582e-05
0.000157857260952555,3,8500,"41a73",4,0.000145856926756176
0.00036244827349522,3,8500,"41a73",5,0.000157942863498151
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.05109446556322e-05,3,8500,"41a73",1,1.15448849216695e-05
3.43112369713842e-05,3,8500,"41a73",2,3.3192279221334e-05
6.38979008429253e-05,3,8500,"41a73",3,6.30248234827453e-05
0.000123646154483763,3,8500,"41a73",4,0.000122973652540123
0.00034898502790176,3,8500,"41a73",5,0.00015289787091119
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.22225371378081e-05,3,8500,"41a73",1,2.67317399258299e-05
5.09645423921553e-05,3,8500,"41a73",2,4.8200146723338e-05
8.21172107796097e-05,3,8500,"41a73",3,7.60066842617861e-05
0.000146869772310982,3,8500,"41a73",4,0.000135371949891062
0.000341490128623619,3,8500,"41a73",5,0.000151383459628431
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.5839298947056e-05,4,5500,"41a73",1,3.07810107999753e-05
4.78302224584382e-05,4,5500,"41a73",2,4.11440260639978e-05
6.93645200714551e-05,4,5500,"41a73",3,6.14590080023927e-05
0.000101224755671669,4,5500,"41a73",4,8.93216840531319e-05
0.000103355612969033,4,5500,"41a73",5,9.79031015438174e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
2.94073426101311e-05,4,5500,"41a73",1,7.37987263847971e-06
3.1080011383886e-05,4,5500,"41a73",2,8.39031111878384e-06
3.61208921821291e-05,4,5500,"41a73",3,2.88310524903035e-05
5.44610322645132e-05,4,5500,"41a73",4,4.89413363914982e-05
6.18007812803333e-05,4,5500,"41a73",5,6.07746369524393e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
2.20350682215667e-05,4,5500,"41a73",8,0
2.49704424303952e-05,4,5500,"41a73",1,1.92043125474667e-05
3.23787330903952e-05,4,5500,"41a73",2,2.79063599787209e-05
4.4265196595481e-05,4,5500,"41a73",3,3.73296107741043e-05
7.03510897620877e-05,4,5500,"41a73",4,6.89271421954031e-05
6.09367201429452e-05,4,5500,"41a73",5,6.01101505925303e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
3.3922305171847e-05,4,5500,"41a73",1,3.18781957976608e-05
4.59068783991057e-05,4,5500,"41a73",2,4.42313781684711e-05
6.39296854209998e-05,4,5500,"41a73",3,6.19218814684646e-05
8.57770150112392e-05,4,5500,"41a73",4,8.4735787990589e-05
8.67058080812879e-05,4,5500,"41a73",5,8.23387222103817e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
5.87141411222962e-05,4,5500,"41a73",8,0
2.29947433765975e-05,4,5500,"41a73",1,1.78433751100856e-05
2.59624615151924e-05,4,5500,"41a73",2,2.53440017002385e-05
4.03789191342343e-05,4,5500,"41a73",3,3.96929977754007e-05
6.61621052762136e-05,4,5500,"41a73",4,6.51757199459141e-05
5.84572675307965e-05,4,5500,"41a73",5,5.81516299616867e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
2.54190050930677e-05,4,5500,"41a73",8,0
1.63330267234681e-05,4,5500,"41a73",1,5.34028286215225e-06
1.82834521666536e-05,4,5500,"41a73",2,1.53677853588441e-05
3.67195126944992e-05,4,5500,"41a73",3,3.61677027623641e-05
6.97055878897567e-05,4,5500,"41a73",4,6.94412434541708e-05
7.44766881118909e-05,4,5500,"41a73",5,6.17136951849454e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
5.03973339147528e-05,4,5500,"41a73",8,0
1.90806645425681e-05,4,5500,"41a73",1,1.90578503872979e-05
2.06794121510336e-05,4,5500,"41a73",2,2.05668675623718e-05
2.67309707200532e-05,4,5500,"41a73",3,2.65581522594682e-05
5.07283450225442e-05,4,5500,"41a73",4,4.95258641661393e-05
5.7818884048111e-05,4,5500,"41a73",5,5.32322262235448e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
1.95001883558871e-05,4,5500,"41a73",8,0
NaN,4,5500,"41a73",1,9.56234904956689e-06
2.57086159499885e-05,4,5500,"41a73",2,2.13965341065505e-05
3.65046811585316e-05,4,5500,"41a73",3,3.05292059382098e-05
7.06497865135032e-05,4,5500,"41a73",4,6.29271578115181e-05
5.72123354973903e-05,4,5500,"41a73",5,5.3724759340476e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
2.14611704695333e-05,4,5500,"41a73",1,1.24467788078761e-05
2.45194069880166e-05,4,5500,"41a73",2,1.71743744589664e-05
3.68968069282371e-05,4,5500,"41a73",3,2.64457923316144e-05
7.9851875199268e-05,4,5500,"41a73",4,7.49214421366587e-05
7.72222466454115e-05,4,5500,"41a73",5,7.58073647918051e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
3.89365460649439e-05,4,5500,"41a73",1,3.46473738110093e-05
4.17682056893924e-05,4,5500,"41a73",2,3.88496107497962e-05
6.60452302596019e-05,4,5500,"41a73",3,6.21869525002402e-05
7.63027583267283e-05,4,5500,"41a73",4,7.48925057431572e-05
7.82321552837807e-05,4,5500,"41a73",5,7.56613611294432e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
4.1811770064653e-05,4,5500,"41a73",8,0
3.55724741496328e-05,4,6500,"41a73",1,2.76014187934948e-05
4.18199105332644e-05,4,6500,"41a73",2,3.70911192196714e-05
6.59022438215908e-05,4,6500,"41a73",3,5.99645942714068e-05
0.000111210281220289,4,6500,"41a73",4,0.000109854513728419
0.000142812257894548,4,6500,"41a73",5,0.000142742375932113
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
NaN,4,6500,"41a73",8,1.38328138220493e-05
2.87865000726941e-05,4,6500,"41a73",1,2.81830710257091e-05
3.48096785617072e-05,4,6500,"41a73",2,3.42026419866945e-05
5.04561162997693e-05,4,6500,"41a73",3,4.97575334405274e-05
9.24465034932308e-05,4,6500,"41a73",4,9.13212989772725e-05
0.00012366001054898,4,6500,"41a73",5,0.000111675039745931
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
NaN,4,6500,"41a73",8,2.56197138019771e-05
NaN,4,6500,"41a73",1,1.89559315010692e-05
3.47687099214904e-05,4,6500,"41a73",2,2.98802145121146e-05
6.04905882413476e-05,4,6500,"41a73",3,5.61902947239066e-05
0.000122908617471326,4,6500,"41a73",4,0.000122253453727013
0.000138678554256733,4,6500,"41a73",5,0.000137249183592021
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
NaN,4,6500,"41a73",8,1.55782888761889e-05
3.99758152535128e-05,4,6500,"41a73",1,3.79309339419946e-05
5.3810186040162e-05,4,6500,"41a73",2,5.02793333936354e-05
6.83694573550129e-05,4,6500,"41a73",3,6.59123233747275e-05
0.000116531825021026,4,6500,"41a73",4,0.000113802155204795
0.000173954379538957,4,6500,"41a73",5,0.000121927180813496
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
3.39214178445755e-05,4,6500,"41a73",8,2.38751835101913e-05
3.06555990039209e-05,4,6500,"41a73",1,2.96445822457907e-05
4.14648138952925e-05,4,6500,"41a73",2,4.08630059093626e-05
5.85134037083531e-05,4,6500,"41a73",3,5.75614900747695e-05
0.000123519385039496,4,6500,"41a73",4,0.000122368876733179
0.000137051794936255,4,6500,"41a73",5,0.00013413577781184
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
4.63920993374781e-05,4,6500,"41a73",8,2.77032241408033e-05
3.79099506751717e-05,4,6500,"41a73",1,2.49862651284408e-05
5.37753780502204e-05,4,6500,"41a73",2,4.25592335805311e-05
9.31051236377536e-05,4,6500,"41a73",3,7.60654074249757e-05
0.000157304002372712,4,6500,"41a73",4,0.000146863592844926
0.000200279816747825,4,6500,"41a73",5,0.000194015022842826
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
4.76299688074242e-05,4,6500,"41a73",8,1.52739062075376e-05
3.0654415843835e-05,4,6500,"41a73",1,2.79011409702866e-05
4.32980080370603e-05,4,6500,"41a73",2,4.17628196524012e-05
7.12903837166435e-05,4,6500,"41a73",3,6.95010177494291e-05
0.000116102473890673,4,6500,"41a73",4,0.000109329842728121
0.000146539091904579,4,6500,"41a73",5,0.000113781067013206
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
2.58452303549716e-05,4,6500,"41a73",8,2.23365243688128e-05
1.9501977457729e-05,4,6500,"41a73",1,1.35662982559797e-05
3.27304561965636e-05,4,6500,"41a73",2,2.8513982442482e-05
4.90778430517085e-05,4,6500,"41a73",3,4.45283420641683e-05
0.000103642707458124,4,6500,"41a73",4,0.000102951568227014
0.000145037137428873,4,6500,"41a73",5,0.000141214109032895
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
NaN,4,6500,"41a73",8,2.23143559463324e-05
2.79446205376809e-05,4,6500,"41a73",1,2.25556195796265e-05
3.76974442716371e-05,4,6500,"41a73",2,3.47040675737965e-05
6.26202786018911e-05,4,6500,"41a73",3,5.92907529636389e-05
0.000106358389780239,4,6500,"41a73",4,0.000106074709293218
0.000128038542133047,4,6500,"41a73",5,0.000116610030838206
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
1.3499183962799e-05,4,6500,"41a73",8,1.25468452882569e-05
3.75041186540575e-05,4,6500,"41a73",1,3.55811483227275e-05
4.51628634248867e-05,4,6500,"41a73",2,4.23573039052107e-05
6.66756706662292e-05,4,6500,"41a73",3,6.36073183776683e-05
0.000101098609931353,4,6500,"41a73",4,0.000100654960883335
0.000115017680299877,4,6500,"41a73",5,0.00011271063776808
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
3.24358333713456e-05,4,6500,"41a73",8,1.99298278193974e-05
2.30326701634585e-05,4,7500,"41a73",1,1.54010760840169e-05
3.17008223681047e-05,4,7500,"41a73",2,3.07717340201174e-05
4.88149044817433e-05,4,7500,"41a73",3,4.78105411964206e-05
9.19263480502377e-05,4,7500,"41a73",4,9.01626395190536e-05
0.000427993796816474,4,7500,"41a73",5,0.000108980311196911
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
2.51274707003987e-05,4,7500,"41a73",1,1.49325876063094e-05
4.66414069081547e-05,4,7500,"41a73",2,3.2483008007588e-05
5.93134154027307e-05,4,7500,"41a73",3,5.19866518447012e-05
0.000112068263432867,4,7500,"41a73",4,9.576533444219e-05
0.000429870371716166,4,7500,"41a73",5,0.000100941067747542
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
5.70144164534775e-05,4,7500,"41a73",1,2.35142354436736e-05
8.43359537750956e-05,4,7500,"41a73",2,4.96995836334679e-05
0.000131814561090717,4,7500,"41a73",3,7.91756755839192e-05
0.000173749937109362,4,7500,"41a73",4,0.000141963166844401
0.000504680945509592,4,7500,"41a73",5,0.000155853450454179
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
3.43372917950063e-05,4,7500,"41a73",1,2.34036393718241e-05
5.8854768463677e-05,4,7500,"41a73",2,4.18793211117394e-05
7.91269314106315e-05,4,7500,"41a73",3,6.61993118181183e-05
0.000129436913838198,4,7500,"41a73",4,0.000118459119387076
0.000432134584112276,4,7500,"41a73",5,0.00013827911646255
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
3.94853684259212e-05,4,7500,"41a73",1,2.25279591947478e-05
6.49566179312276e-05,4,7500,"41a73",2,3.11877230393169e-05
7.48628220916554e-05,4,7500,"41a73",3,5.08333867911904e-05
0.000114507574295182,4,7500,"41a73",4,0.000106583684072083
0.000432713257545754,4,7500,"41a73",5,0.000131245387966059
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
2.75284754067523e-05,4,7500,"41a73",1,2.03593018237068e-05
5.50489898064643e-05,4,7500,"41a73",2,3.78070800174167e-05
7.28501484672688e-05,4,7500,"41a73",3,6.94076411476666e-05
0.000140289523740908,4,7500,"41a73",4,0.000136422060956031
0.000491090779389125,4,7500,"41a73",5,0.000153197674793715
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
5.09209039149102e-05,4,7500,"41a73",1,3.76209255697079e-05
7.77347060185356e-05,4,7500,"41a73",2,4.5396566130924e-05
7.97630864581669e-05,4,7500,"41a73",3,7.04804929456937e-05
0.000150908056841343,4,7500,"41a73",4,0.000145903121902679
0.000488110625308379,4,7500,"41a73",5,0.000208124587161806
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
2.88483038345078e-05,4,7500,"41a73",1,1.3983260386982e-05
4.91904308726772e-05,4,7500,"41a73",2,2.29324083608856e-05
5.2168800304679e-05,4,7500,"41a73",3,4.62496948424179e-05
0.000100916851534392,4,7500,"41a73",4,9.80034269743034e-05
0.000433029585437681,4,7500,"41a73",5,0.000125590910220706
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
3.94965024470365e-05,4,7500,"41a73",1,2.05883167313834e-05
6.920715723587e-05,4,7500,"41a73",2,3.90487550453217e-05
9.10704978670168e-05,4,7500,"41a73",3,6.29496581072061e-05
0.000121463462852763,4,7500,"41a73",4,0.000112858222726071
0.000449203498214187,4,7500,"41a73",5,0.000109618458046103
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
4.29498588515519e-05,4,7500,"41a73",1,4.04360468296049e-05
4.62149630427031e-05,4,7500,"41a73",2,4.40280003838427e-05
7.8145949374135e-05,4,7500,"41a73",3,7.40252564535613e-05
0.000117075943023086,4,7500,"41a73",4,0.000116832665621115
0.000453249391798827,4,7500,"41a73",5,0.000171071793857477
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
5.73317185579821e-05,4,7500,"41a73",1,4.47523499935267e-05
7.84222916796282e-05,4,7500,"41a73",2,6.1961524845843e-05
0.000102580569623054,4,7500,"41a73",3,9.91284071349595e-05
0.00015890941567376,4,7500,"41a73",4,0.000155131849271432
0.00047707794634209,4,7500,"41a73",5,0.000209309600402003
NaN,4,7500,"41a73",6,NaN
NaN,4,7500,"41a73",7,NaN
NaN,4,7500,"41a73",8,0
4.74159744269866e-05,4,8500,"41a73",1,4.36067187993945e-05
5.42576490543934e-05,4,8500,"41a73",2,4.84017882357463e-05
8.38549497614435e-05,4,8500,"41a73",3,7.44222919462381e-05
0.000144067787171021,4,8500,"41a73",4,0.000141551150754328
0.000351707698146601,4,8500,"41a73",5,0.000156654302442228
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
3.48904914920587e-05,4,8500,"41a73",1,3.25012349315499e-05
4.85039593823447e-05,4,8500,"41a73",2,4.12163113016649e-05
7.91553471186963e-05,4,8500,"41a73",3,6.60782595828299e-05
0.000144787724844572,4,8500,"41a73",4,0.000135546639679349
0.000402260075397527,4,8500,"41a73",5,0.000160891845624864
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
0.000104574783092637,4,8500,"41a73",1,9.56047938191355e-05
0.000114212810472521,4,8500,"41a73",2,0.000111431696399084
0.000143225052980541,4,8500,"41a73",3,0.000139671181738635
0.000214497192304223,4,8500,"41a73",4,0.00021251542382313
0.000236116877425455,4,8500,"41a73",5,0.000207722614423567
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
2.77676654078709e-05,4,8500,"41a73",1,2.75914236396215e-05
3.94329036319174e-05,4,8500,"41a73",2,3.87859503295912e-05
6.79261528305139e-05,4,8500,"41a73",3,6.68267297141129e-05
0.000116268482409278,4,8500,"41a73",4,0.000113052398745707
0.000261559907326963,4,8500,"41a73",5,0.000134441427879224
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
4.02072161424712e-05,4,8500,"41a73",1,2.41635826162071e-05
5.45897116484045e-05,4,8500,"41a73",2,4.58425516172164e-05
8.17794299813269e-05,4,8500,"41a73",3,7.78848668087742e-05
0.000140419223680594,4,8500,"41a73",4,0.000137395644251633
0.000302488150189015,4,8500,"41a73",5,0.000134636197216285
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
2.87852294782487e-05,4,8500,"41a73",1,2.44737740524459e-05
4.31954138396944e-05,4,8500,"41a73",2,3.76523439134531e-05
6.93960085941002e-05,4,8500,"41a73",3,6.80229778786158e-05
0.000119250471045199,4,8500,"41a73",4,0.000118280308135979
0.000344426362337905,4,8500,"41a73",5,0.000131986278682492
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
2.77502595789878e-05,4,8500,"41a73",1,2.42790930229447e-05
4.13455130320594e-05,4,8500,"41a73",2,4.12582653870703e-05
7.12789098558457e-05,4,8500,"41a73",3,7.09996251790544e-05
0.000129507423266652,4,8500,"41a73",4,0.000127595549600876
0.000357759347500597,4,8500,"41a73",5,0.000150872407466356
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
2.58591382389614e-05,4,8500,"41a73",1,2.00353080054341e-05
3.30410602433373e-05,4,8500,"41a73",2,2.88850535740157e-05
5.60033207839714e-05,4,8500,"41a73",3,5.08860092143965e-05
0.000117487695741885,4,8500,"41a73",4,0.000117223484264503
0.000327975149230975,4,8500,"41a73",5,0.00013823644670818
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
4.87657073152774e-05,4,8500,"41a73",1,4.47561960259377e-05
6.39360589896251e-05,4,8500,"41a73",2,6.1005587749306e-05
9.48264733856998e-05,4,8500,"41a73",3,9.1673758141147e-05
0.000140580253913007,4,8500,"41a73",4,0.000138861143759698
0.000311712333126732,4,8500,"41a73",5,0.0001457136952801
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
3.83841718706208e-05,4,8500,"41a73",1,3.80002507560495e-05
4.81788298545693e-05,4,8500,"41a73",2,4.65482783561551e-05
7.78421250884518e-05,4,8500,"41a73",3,7.58686353118626e-05
0.000120639195546744,4,8500,"41a73",4,0.000113280587091628
0.000305561911697852,4,8500,"41a73",5,0.000138360482444741
NaN,4,8500,"41a73",6,NaN
NaN,4,8500,"41a73",7,NaN
NaN,4,8500,"41a73",8,0
2.56191565389803e-05,5,5500,"41a73",1,0
1.22696667826374e-05,5,5500,"41a73",2,0
3.36695763202448e-05,5,5500,"41a73",3,0
4.90765656839574e-05,5,5500,"41a73",4,4.52009274849618e-05
3.97767474820194e-05,5,5500,"41a73",5,3.90139781301798e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
4.45947488294333e-05,5,5500,"41a73",8,0
2.78920289290985e-05,5,5500,"41a73",1,0
4.2496762783173e-05,5,5500,"41a73",2,0
4.45596021192645e-05,5,5500,"41a73",3,0
8.19980938116199e-05,5,5500,"41a73",4,7.72375746777826e-05
0.000123915029447288,5,5500,"41a73",5,8.06801197002395e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
1.56845909215488e-05,5,5500,"41a73",8,0
2.15666767763542e-05,5,5500,"41a73",1,0
2.69399309106605e-05,5,5500,"41a73",2,0
4.60492380613935e-05,5,5500,"41a73",3,0
8.65948389159157e-05,5,5500,"41a73",4,8.40398126974334e-05
7.06236120217685e-05,5,5500,"41a73",5,6.95906798354826e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
NaN,5,5500,"41a73",8,0
2.12733312707806e-05,5,5500,"41a73",1,0
2.40737813695707e-05,5,5500,"41a73",2,0
2.97701339444877e-05,5,5500,"41a73",3,0
5.40564710663442e-05,5,5500,"41a73",4,5.26708927431805e-05
5.18548439159836e-05,5,5500,"41a73",5,5.07145645924192e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
5.73455540303835e-05,5,5500,"41a73",8,0
NaN,5,5500,"41a73",1,0
3.40663613808472e-05,5,5500,"41a73",2,0
4.23398327284493e-05,5,5500,"41a73",3,0
6.25402868131169e-05,5,5500,"41a73",4,5.15123993366525e-05
6.52194588147481e-05,5,5500,"41a73",5,6.29116889861869e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
1.95651434278015e-05,5,5500,"41a73",8,0
2.26532071983358e-05,5,5500,"41a73",1,0
3.3810900602467e-05,5,5500,"41a73",2,0
5.01292724029757e-05,5,5500,"41a73",3,0
9.01628550021644e-05,5,5500,"41a73",4,8.65838596191326e-05
8.17048099109891e-05,5,5500,"41a73",5,7.68686497264445e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
NaN,5,5500,"41a73",8,0
2.02562419682391e-05,5,5500,"41a73",1,0
2.15333619786568e-05,5,5500,"41a73",2,0
3.45073826140978e-05,5,5500,"41a73",3,0
NaN,5,5500,"41a73",4,3.66933491988583e-05
4.5808018646749e-05,5,5500,"41a73",5,4.35123932931225e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
2.83978719881997e-05,5,5500,"41a73",8,0
NaN,5,5500,"41a73",1,0
NaN,5,5500,"41a73",2,0
NaN,5,5500,"41a73",3,0
NaN,5,5500,"41a73",4,5.59124904418476e-05
6.4011296696937e-05,5,5500,"41a73",5,5.83563297435038e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
NaN,5,5500,"41a73",8,0
NaN,5,5500,"41a73",1,0
2.39126476854189e-05,5,5500,"41a73",2,0
3.07846925401139e-05,5,5500,"41a73",3,0
5.09032731322214e-05,5,5500,"41a73",4,5.05277787927896e-05
5.83076230532486e-05,5,5500,"41a73",5,5.57574099069631e-05
NaN,5,5500,"41a73",6,NaN
NaN,5,5500,"41a73",7,NaN
NaN,5,5500,"41a73",8,0
