PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
4.21240314498349e-05,1,2500,"e9c9b",5,3.83036295671519e-05
8.87127998970251e-05,1,2500,"e9c9b",6,8.50199471123204e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.34048294241591e-05,1,2500,"e9c9b",1,8.94468816562066e-06
1.42835838689075e-05,1,2500,"e9c9b",2,1.07091557608828e-06
1.38622186349743e-05,1,2500,"e9c9b",3,1.80471352407107e-06
2.0632020260472e-05,1,2500,"e9c9b",4,1.63591312562746e-05
2.08483648724399e-05,1,2500,"e9c9b",5,1.9568001895829e-05
5.60132256394061e-05,1,2500,"e9c9b",6,4.56960458054486e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.11690067384943e-05,1,2500,"e9c9b",1,3.21874409801359e-06
9.94806650350313e-06,1,2500,"e9c9b",2,1.52703796279525e-06
1.04822025689405e-05,1,2500,"e9c9b",3,1.14559066550916e-06
1.03290012936033e-05,1,2500,"e9c9b",4,2.46100346336564e-06
1.21688644419685e-05,1,2500,"e9c9b",5,1.02822430981065e-05
4.19133311028312e-05,1,2500,"e9c9b",6,3.8363253176013e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.85945826277727e-06,1,2500,"e9c9b",1,9.15721842475643e-06
2.53390537244372e-05,1,2500,"e9c9b",2,1.18036042075578e-05
1.82534911794073e-05,1,2500,"e9c9b",3,1.76338059491801e-05
8.32701663883409e-05,1,2500,"e9c9b",4,3.78386212457765e-05
7.05895391108504e-05,1,2500,"e9c9b",5,5.64955265505209e-05
0.000141043992494361,1,2500,"e9c9b",6,0.000106677281269899
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
2.69903024100378e-05,1,2500,"e9c9b",1,1.80534763917132e-05
2.23095188179295e-05,1,2500,"e9c9b",2,5.4193588261273e-06
7.36459050400381e-05,1,2500,"e9c9b",3,1.29115990601963e-05
0.000125127386777971,1,2500,"e9c9b",4,4.15080325598282e-05
4.28507215967269e-05,1,2500,"e9c9b",5,1.02564971978631e-05
4.39186374587795e-05,1,2500,"e9c9b",6,3.82423671215464e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.95202535591128e-06,1,2500,"e9c9b",1,9.58503386935602e-07
2.18242488035661e-05,1,2500,"e9c9b",2,6.07599064877079e-07
3.48481203522257e-05,1,2500,"e9c9b",3,6.42742072096171e-06
3.21873650319287e-05,1,2500,"e9c9b",4,1.36987221312763e-05
1.88237067125241e-05,1,2500,"e9c9b",5,1.70315594300366e-05
5.20835365410307e-05,1,2500,"e9c9b",6,4.92502025403397e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.39502580678454e-06,1,2500,"e9c9b",1,7.49208814774045e-07
6.61126193788062e-06,1,2500,"e9c9b",2,2.53168268501952e-06
2.74840417213367e-05,1,2500,"e9c9b",3,3.82513094513467e-06
1.20314068867206e-05,1,2500,"e9c9b",4,2.43975080957228e-06
3.83067923040066e-05,1,2500,"e9c9b",5,2.495106702143e-05
5.56489902142595e-05,1,2500,"e9c9b",6,5.03746322723655e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
4.3570716958845e-05,1,2500,"e9c9b",1,9.60189447449897e-07
2.83903117313876e-05,1,2500,"e9c9b",2,1.68850791880724e-06
2.7764492424984e-05,1,2500,"e9c9b",3,7.71287938527967e-06
3.17315265696585e-05,1,2500,"e9c9b",4,5.69791203361673e-06
8.19239199780669e-06,1,2500,"e9c9b",5,2.90279709464235e-08
3.44880942637192e-05,1,2500,"e9c9b",6,3.1025016559466e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.48326570615006e-06,1,2500,"e9c9b",1,3.08117263698544e-06
9.19868620573808e-06,1,2500,"e9c9b",2,2.49434153067244e-06
1.54020180010944e-05,1,2500,"e9c9b",3,1.66545408584504e-06
2.63881699836826e-05,1,2500,"e9c9b",4,2.51847183841931e-05
6.380397143825e-05,1,2500,"e9c9b",5,6.17077597652176e-05
0.000113663606951418,1,2500,"e9c9b",6,9.72388934635648e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.08426775883932e-05,1,2500,"e9c9b",1,1.02819728405968e-05
2.43921558171364e-05,1,2500,"e9c9b",2,3.4820260080081e-06
2.99419628956701e-05,1,2500,"e9c9b",3,3.02252564641427e-06
4.88197189915667e-05,1,2500,"e9c9b",4,3.23735240051398e-05
5.38498195389572e-05,1,2500,"e9c9b",5,3.35597428816263e-05
9.11310359501104e-05,1,2500,"e9c9b",6,6.88983481021418e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.20009339512249e-06,1,2500,"e9c9b",1,1.15239857870275e-08
6.71639735374732e-06,1,2500,"e9c9b",2,1.1546350374139e-07
7.26727874153483e-06,1,2500,"e9c9b",3,2.32296066321161e-06
6.69173076196582e-06,1,2500,"e9c9b",4,3.50450504078821e-06
1.35044241136891e-05,1,2500,"e9c9b",5,1.18843339998118e-05
4.26841900312791e-05,1,2500,"e9c9b",6,3.87125225017814e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
