PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
4.11227473026729e-05,8,2000,"e6f3c",2,3.91619691615763e-05
5.61692336586132e-05,8,2000,"e6f3c",3,5.44436670416169e-05
0.000186421108189675,8,2000,"e6f3c",4,0.000184933253204772
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
8.08267819895056e-05,8,2000,"e6f3c",7,0
2.81581155188262e-05,8,2000,"e6f3c",8,1.73377950903323e-05
1.87572131870778e-05,8,2000,"e6f3c",1,0
4.12480705813057e-05,8,2000,"e6f3c",2,3.9244817786045e-05
4.76458190204478e-05,8,2000,"e6f3c",3,4.62380219489979e-05
0.000184868433707393,8,2000,"e6f3c",4,0.000184477482785422
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
7.29545472874354e-05,8,2000,"e6f3c",7,0
2.33039019544871e-05,8,2000,"e6f3c",8,2.14170263368542e-05
4.4698074478285e-05,8,2000,"e6f3c",1,0
NaN,8,2000,"e6f3c",2,3.03858205182137e-05
5.21448820103783e-05,8,2000,"e6f3c",3,4.5403877328755e-05
0.000188523275256956,8,2000,"e6f3c",4,0.000184602740876168
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
2.94175700839689e-05,8,2000,"e6f3c",7,0
2.18587077636275e-05,8,2000,"e6f3c",8,1.99508550909765e-05
NaN,8,2000,"e6f3c",1,0
3.64006476552077e-05,8,2000,"e6f3c",2,3.60895079741885e-05
4.99908360246042e-05,8,2000,"e6f3c",3,4.95102964182651e-05
0.000172777556752479,8,2000,"e6f3c",4,0.000171708965729921
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
2.33900029887829e-05,8,2000,"e6f3c",7,0
3.17195554082089e-05,8,2000,"e6f3c",8,3.15363914458217e-05
NaN,8,2000,"e6f3c",1,0
3.65529626854981e-05,8,2000,"e6f3c",2,3.57278665208528e-05
5.47069415819194e-05,8,2000,"e6f3c",3,5.33245298629448e-05
0.000200102581896658,8,2000,"e6f3c",4,0.000198230522185468
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
1.35955925783546e-05,8,2000,"e6f3c",7,0
2.62699309997513e-05,8,2000,"e6f3c",8,1.43999314851054e-05
3.43681249111437e-05,8,2500,"e6f3c",1,3.35766754055365e-05
4.00831616647874e-05,8,2500,"e6f3c",2,3.94174213401668e-05
6.48704297091533e-05,8,2500,"e6f3c",3,6.3951000026895e-05
0.000226865166538608,8,2500,"e6f3c",4,0.0002265447636105
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
1.78029927801418e-05,8,2500,"e6f3c",7,1.05027722699369e-06
2.2567310285824e-05,8,2500,"e6f3c",8,0
NaN,8,2500,"e6f3c",1,3.32938276691323e-05
5.04158235368302e-05,8,2500,"e6f3c",2,4.92222655985997e-05
7.71719545329581e-05,8,2500,"e6f3c",3,7.45623968623125e-05
0.000259605511724538,8,2500,"e6f3c",4,0.000256164591401238
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
5.89352197973815e-05,8,2500,"e6f3c",7,4.97281314803241e-05
NaN,8,2500,"e6f3c",8,0
3.27401442746633e-05,8,2500,"e6f3c",1,2.65947163987011e-05
4.59171408683308e-05,8,2500,"e6f3c",2,4.37911847266043e-05
6.36290568683899e-05,8,2500,"e6f3c",3,6.28673939697784e-05
0.000258698702470907,8,2500,"e6f3c",4,0.00025642136280019
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
3.31376119290807e-05,8,2500,"e6f3c",7,3.07425690452121e-05
NaN,8,2500,"e6f3c",8,0
2.66564725689579e-05,8,2500,"e6f3c",1,2.59626851541907e-05
4.60158815972133e-05,8,2500,"e6f3c",2,4.49309530386655e-05
5.0739019017364e-05,8,2500,"e6f3c",3,5.00226284304005e-05
0.000206625680681948,8,2500,"e6f3c",4,0.000200333768901032
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
7.99430736306107e-05,8,2500,"e6f3c",7,4.16675425517317e-05
NaN,8,2500,"e6f3c",8,0
NaN,8,2500,"e6f3c",1,2.85716564087983e-05
4.59155371753117e-05,8,2500,"e6f3c",2,4.51184910464366e-05
7.15260372445867e-05,8,2500,"e6f3c",3,6.98498925720673e-05
0.000255536621575376,8,2500,"e6f3c",4,0.000252262081031241
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
4.24599470015085e-05,8,2500,"e6f3c",7,3.81674838782362e-05
NaN,8,2500,"e6f3c",8,0
3.92833340449049e-05,8,2500,"e6f3c",1,3.74501434626223e-05
5.04758773685639e-05,8,2500,"e6f3c",2,4.93518267459592e-05
6.73948494669354e-05,8,2500,"e6f3c",3,6.4752381586574e-05
0.000249930551456752,8,2500,"e6f3c",4,0.000248914171378049
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
6.58360749403881e-05,8,2500,"e6f3c",7,2.975715992587e-05
NaN,8,2500,"e6f3c",8,0
3.50334019023013e-05,8,2500,"e6f3c",1,3.4839252263532e-05
4.9220286916849e-05,8,2500,"e6f3c",2,4.87843251306884e-05
7.34372848248168e-05,8,2500,"e6f3c",3,7.2627437163987e-05
0.000280504387866663,8,2500,"e6f3c",4,0.000277132362616802
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
6.13646449049502e-05,8,2500,"e6f3c",7,4.69301824362256e-05
NaN,8,2500,"e6f3c",8,0
3.59114405988644e-05,8,2500,"e6f3c",1,3.43790958128594e-05
6.08925469198213e-05,8,2500,"e6f3c",2,5.80978353488814e-05
9.24693954797924e-05,8,2500,"e6f3c",3,8.7263977393697e-05
0.000310424719838066,8,2500,"e6f3c",4,0.000299542003199702
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
5.2395095479115e-05,8,2500,"e6f3c",7,1.94214351340473e-05
2.05891896275055e-05,8,2500,"e6f3c",8,0
3.6235261815402e-05,8,2500,"e6f3c",1,3.49726836769489e-05
4.24337448648772e-05,8,2500,"e6f3c",2,4.16650924991867e-05
5.73980552104307e-05,8,2500,"e6f3c",3,5.68342088079733e-05
0.000234014258557829,8,2500,"e6f3c",4,0.00023324514261348
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
2.7207844452616e-05,8,2500,"e6f3c",7,2.08566238757686e-06
5.77631611218216e-05,8,2500,"e6f3c",8,0
2.93788175489433e-05,8,2500,"e6f3c",1,1.74124017601693e-05
3.47866620024262e-05,8,2500,"e6f3c",2,2.62888363089771e-05
4.74383170581554e-05,8,2500,"e6f3c",3,3.90716299017941e-05
0.000186256641934202,8,2500,"e6f3c",4,0.000166055332951294
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
3.29237388218192e-05,8,2500,"e6f3c",7,9.71701363084287e-07
2.15520832453178e-05,8,2500,"e6f3c",8,0
3.40728936973618e-05,8,2500,"e6f3c",1,3.39593999807337e-05
4.37922810352958e-05,8,2500,"e6f3c",2,4.3119082876339e-05
6.63243229056894e-05,8,2500,"e6f3c",3,6.53950178537e-05
0.00026567317695543,8,2500,"e6f3c",4,0.000261602676192143
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
2.64431988083319e-05,8,2500,"e6f3c",7,1.89823578857251e-05
NaN,8,2500,"e6f3c",8,0
NaN,8,2500,"e6f3c",1,2.90030222742107e-05
4.36229108473312e-05,8,2500,"e6f3c",2,4.09470925040637e-05
6.28686630483511e-05,8,2500,"e6f3c",3,6.04761614004422e-05
0.000249348682644817,8,2500,"e6f3c",4,0.000248119715750409
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
NaN,8,2500,"e6f3c",7,3.44036731536107e-06
NaN,8,2500,"e6f3c",8,0
4.56866311752428e-05,8,3000,"e6f3c",1,0
6.02468506239257e-05,8,3000,"e6f3c",2,6.00820103244971e-05
8.62712050578546e-05,8,3000,"e6f3c",3,8.58698696317142e-05
0.000295978417126833,8,3000,"e6f3c",4,0.000293417222893595
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
4.87114342560492e-05,8,3000,"e6f3c",7,2.93103651360448e-05
NaN,8,3000,"e6f3c",8,0
3.7729022216534e-05,8,3000,"e6f3c",1,0
5.87654666254239e-05,8,3000,"e6f3c",2,5.49627410685411e-05
8.5299683330993e-05,8,3000,"e6f3c",3,8.04336390341377e-05
0.000306930536885301,8,3000,"e6f3c",4,0.000299465429054162
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
NaN,8,3000,"e6f3c",7,4.50027726002699e-06
1.09579092772948e-05,8,3000,"e6f3c",8,0
4.62581026752611e-05,8,3000,"e6f3c",1,0
5.8943880890887e-05,8,3000,"e6f3c",2,4.19833225129197e-05
8.19710770659535e-05,8,3000,"e6f3c",3,6.4445821765933e-05
0.000279657385920565,8,3000,"e6f3c",4,0.000266986032940515
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
1.76759193558271e-05,8,3000,"e6f3c",7,1.27164880693051e-05
NaN,8,3000,"e6f3c",8,0
4.67184920210741e-05,8,3000,"e6f3c",1,0
6.54787590762381e-05,8,3000,"e6f3c",2,6.1804553266801e-05
9.0228150507569e-05,8,3000,"e6f3c",3,8.68892254131554e-05
0.000348943922193163,8,3000,"e6f3c",4,0.000325897999207247
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
7.18476707811562e-05,8,3000,"e6f3c",7,3.43375345914557e-05
NaN,8,3000,"e6f3c",8,0
4.97517549436038e-05,8,3000,"e6f3c",1,0
7.11407141729779e-05,8,3000,"e6f3c",2,6.89586129721288e-05
0.000101601869217376,8,3000,"e6f3c",3,9.84407468695924e-05
0.00033870278040727,8,3000,"e6f3c",4,0.000333269205576589
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
0.000100350694008141,8,3000,"e6f3c",7,3.30369580299429e-05
3.3758461047673e-05,8,3000,"e6f3c",8,0
3.02315058119719e-05,8,3000,"e6f3c",1,0
4.37418947632558e-05,8,3000,"e6f3c",2,4.29162293648623e-05
6.7154679313074e-05,8,3000,"e6f3c",3,6.6390928844933e-05
0.000261758857219928,8,3000,"e6f3c",4,0.00026101608982217
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
5.34389342760483e-05,8,3000,"e6f3c",7,5.29593533083629e-05
NaN,8,3000,"e6f3c",8,0
NaN,8,3000,"e6f3c",1,0
NaN,8,3000,"e6f3c",2,3.94194870847031e-05
7.12556914994523e-05,8,3000,"e6f3c",3,6.30483579973997e-05
0.000275194432209806,8,3000,"e6f3c",4,0.000267038257090297
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
2.04006634708609e-05,8,3000,"e6f3c",7,5.47205873745377e-06
NaN,8,3000,"e6f3c",8,0
NaN,8,3000,"e6f3c",1,0
NaN,8,3000,"e6f3c",2,2.86401706844832e-05
5.31476124089161e-05,8,3000,"e6f3c",3,4.87605909189459e-05
0.000252995045798184,8,3000,"e6f3c",4,0.000249866287451631
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
3.53806360346879e-05,8,3000,"e6f3c",7,2.65685411908334e-05
NaN,8,3000,"e6f3c",8,0
3.4040868686974e-05,8,3000,"e6f3c",1,0
6.15582902548637e-05,8,3000,"e6f3c",2,5.81445587458271e-05
9.68884974581614e-05,8,3000,"e6f3c",3,9.17124999949497e-05
0.000392319887553876,8,3000,"e6f3c",4,0.000368363973626549
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
NaN,8,3000,"e6f3c",7,4.29861161409211e-06
1.72531614711918e-05,8,3000,"e6f3c",8,0
3.04716091987978e-05,8,3000,"e6f3c",1,0
4.52010993600109e-05,8,3000,"e6f3c",2,4.43845843345564e-05
6.62053543418544e-05,8,3000,"e6f3c",3,6.5978352983632e-05
0.000269096770016766,8,3000,"e6f3c",4,0.000263577993683447
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
7.50087875792083e-05,8,3000,"e6f3c",7,4.89255068734065e-05
NaN,8,3000,"e6f3c",8,0
4.74242455402281e-05,8,3000,"e6f3c",1,0
6.43565920080815e-05,8,3000,"e6f3c",2,6.30803004787783e-05
9.27154964270377e-05,8,3000,"e6f3c",3,9.2122833650183e-05
0.000343878773607495,8,3000,"e6f3c",4,0.00033777556251334
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
NaN,8,3000,"e6f3c",7,7.46520069504103e-06
2.02011870599092e-05,8,3000,"e6f3c",8,0
3.1847016377362e-05,8,3000,"e6f3c",1,0
4.73354719501893e-05,8,3000,"e6f3c",2,4.59369001713647e-05
6.32318547001353e-05,8,3000,"e6f3c",3,6.23955812960285e-05
0.000256532335374097,8,3000,"e6f3c",4,0.000255345112984396
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
3.20308948467724e-05,8,3000,"e6f3c",7,2.90244613909066e-05
NaN,8,3000,"e6f3c",8,0
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
2.45960469242591e-05,9,1500,"e6f3c",3,0
2.14584480109777e-05,9,1500,"e6f3c",4,0
8.69676741756159e-05,9,1500,"e6f3c",5,5.09944636320767e-05
8.43875714631996e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
4.47908692069181e-05,9,1500,"e6f3c",4,0
0.000106922368978542,9,1500,"e6f3c",5,8.68104604558164e-05
NaN,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
NaN,9,1500,"e6f3c",4,0
5.25678237003284e-05,9,1500,"e6f3c",5,1.58922318953368e-05
7.93177639531237e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
NaN,9,1500,"e6f3c",4,0
NaN,9,1500,"e6f3c",5,5.163065201935e-05
7.06863197540266e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
1.85336392943502e-05,9,1500,"e6f3c",4,0
1.84203072270898e-05,9,1500,"e6f3c",5,8.45802821092312e-06
6.12185976533344e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
NaN,9,1500,"e6f3c",4,0
3.40012075690378e-05,9,1500,"e6f3c",5,1.98473573624803e-06
NaN,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
2.07363022232032e-05,9,1500,"e6f3c",3,0
NaN,9,1500,"e6f3c",4,0
NaN,9,1500,"e6f3c",5,2.26575207166364e-05
NaN,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
2.51654088445255e-05,9,1500,"e6f3c",2,0
2.75549118832913e-05,9,1500,"e6f3c",3,0
4.71927816144497e-05,9,1500,"e6f3c",4,0
0.000103653457874259,9,1500,"e6f3c",5,3.19952687787565e-05
NaN,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
NaN,9,1500,"e6f3c",4,0
2.99447462747862e-05,9,1500,"e6f3c",5,1.64367639059724e-05
9.50799295093924e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
2.52125910238721e-05,9,1500,"e6f3c",4,0
5.08783272504797e-05,9,1500,"e6f3c",5,4.64656026545921e-05
NaN,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
4.31208390559333e-05,9,1500,"e6f3c",4,0
5.39349883859319e-05,9,1500,"e6f3c",5,4.0446731441026e-05
4.55068049268016e-05,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,1500,"e6f3c",1,0
NaN,9,1500,"e6f3c",2,0
NaN,9,1500,"e6f3c",3,0
3.1153224013263e-05,9,1500,"e6f3c",4,0
0.000109047102812985,9,1500,"e6f3c",5,8.14448668433271e-05
0.000141301631662192,9,1500,"e6f3c",6,0
NaN,9,1500,"e6f3c",7,NaN
NaN,9,1500,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
5.50135262641645e-05,9,2000,"e6f3c",5,5.34021122407822e-05
0.000195637770970901,9,2000,"e6f3c",6,0.000191225504546124
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
7.02892443055981e-05,9,2000,"e6f3c",5,7.41949909972911e-05
0.000170138683568887,9,2000,"e6f3c",6,0.000169952728571585
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
1.82779406010507e-05,9,2000,"e6f3c",3,0
1.63793279662931e-05,9,2000,"e6f3c",4,0
0.000122736006804077,9,2000,"e6f3c",5,8.03395293271701e-05
0.000214470657425963,9,2000,"e6f3c",6,0.000212181066100188
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
6.49242191520889e-05,9,2000,"e6f3c",5,5.01528977644369e-05
0.000164993779987724,9,2000,"e6f3c",6,0.000163347304731392
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
1.24481716543774e-05,9,2000,"e6f3c",1,0
1.40825648802023e-05,9,2000,"e6f3c",2,0
1.51840830992756e-05,9,2000,"e6f3c",3,0
1.60825907153757e-05,9,2000,"e6f3c",4,0
7.19406250917112e-05,9,2000,"e6f3c",5,6.74288383226894e-05
0.000174061522771784,9,2000,"e6f3c",6,0.000173173143822796
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
1.22814368886889e-05,9,2000,"e6f3c",2,0
1.26575713796168e-05,9,2000,"e6f3c",3,0
2.76885758466568e-05,9,2000,"e6f3c",4,0
7.36361304865457e-05,9,2000,"e6f3c",5,5.38969801514157e-05
NaN,9,2000,"e6f3c",6,0.000156207829791696
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
NaN,9,2000,"e6f3c",5,5.7183223335862e-05
NaN,9,2000,"e6f3c",6,0.000156092106784479
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
8.46732543372463e-05,9,2000,"e6f3c",5,8.28277691632466e-05
0.00018687647432251,9,2000,"e6f3c",6,0.000185937419523605
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
1.18523050574526e-05,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
7.0015572266177e-05,9,2000,"e6f3c",5,7.67409800987995e-05
0.000172538820819502,9,2000,"e6f3c",6,0.00016993827407578
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
1.44480747148252e-05,9,2000,"e6f3c",1,0
1.59148574111308e-05,9,2000,"e6f3c",2,0
1.6704380787588e-05,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
7.44580864177359e-05,9,2000,"e6f3c",5,0.000102177157969871
NaN,9,2000,"e6f3c",6,0.000161829149118532
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
3.17081675046195e-05,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
0.000119614849107657,9,2000,"e6f3c",5,5.4323546498445e-05
0.000201234009441858,9,2000,"e6f3c",6,0.000200664731965459
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2000,"e6f3c",1,0
NaN,9,2000,"e6f3c",2,0
NaN,9,2000,"e6f3c",3,0
NaN,9,2000,"e6f3c",4,0
0.000121274459175437,9,2000,"e6f3c",5,8.02289083179429e-05
0.000197331565298799,9,2000,"e6f3c",6,0.000179540813105723
NaN,9,2000,"e6f3c",7,NaN
NaN,9,2000,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,5.39630007999839e-05
0.000119239606629764,9,2500,"e6f3c",5,0.000116132353416895
0.000294468112135194,9,2500,"e6f3c",6,0.000288900503163242
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,7.50165474745642e-05
0.000147622968189723,9,2500,"e6f3c",5,0.000145728952404173
0.000284936778440967,9,2500,"e6f3c",6,0.000278359343135847
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,5.0734941670813e-05
8.04845130101588e-05,9,2500,"e6f3c",5,6.25784351335162e-05
0.000286205698010177,9,2500,"e6f3c",6,0.000273530765410792
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,5.19946128495826e-05
0.000125099367615561,9,2500,"e6f3c",5,0.000122953292063803
0.00031973126898326,9,2500,"e6f3c",6,0.000316435529092059
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
5.0955487234561e-05,9,2500,"e6f3c",4,4.63754937443364e-05
0.000159530408322152,9,2500,"e6f3c",5,0.000114103561995401
0.000306225275432554,9,2500,"e6f3c",6,0.000298680234945647
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
3.61100948485863e-05,9,2500,"e6f3c",2,0
5.43678581093361e-05,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,5.1270992374456e-05
0.000142796160642818,9,2500,"e6f3c",5,0.000138177875765333
0.000282151167666084,9,2500,"e6f3c",6,0.000278286943394042
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,3.49886799640708e-05
8.78158225205863e-05,9,2500,"e6f3c",5,8.130547844073e-05
0.000235234699239107,9,2500,"e6f3c",6,0.000221985483411932
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
5.06610534332493e-05,9,2500,"e6f3c",2,0
5.05226734163727e-05,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,5.56794915946517e-05
0.000145327525825719,9,2500,"e6f3c",5,6.63875595160054e-05
0.000275252781529867,9,2500,"e6f3c",6,0.000262855250557537
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,3.50459299562437e-05
8.49262819166893e-05,9,2500,"e6f3c",5,8.4648741797844e-05
0.000255519692825245,9,2500,"e6f3c",6,0.000251449013968423
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
8.01022503936363e-05,9,2500,"e6f3c",3,0
NaN,9,2500,"e6f3c",4,7.26567091525745e-05
0.000130268546139192,9,2500,"e6f3c",5,0.00012860909948227
0.00029829934535444,9,2500,"e6f3c",6,0.000292578119077162
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
4.11171265762032e-05,9,2500,"e6f3c",3,0
5.70690651548031e-05,9,2500,"e6f3c",4,5.78504463820831e-05
0.000104473130785719,9,2500,"e6f3c",5,9.71813652751739e-05
0.00031366976090039,9,2500,"e6f3c",6,0.00030913797459819
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,2500,"e6f3c",1,0
NaN,9,2500,"e6f3c",2,0
NaN,9,2500,"e6f3c",3,0
2.72619895022891e-05,9,2500,"e6f3c",4,4.36494893995146e-05
0.000121510386755144,9,2500,"e6f3c",5,8.27819107703771e-05
0.000294752622591634,9,2500,"e6f3c",6,0.000287669655283796
NaN,9,2500,"e6f3c",7,NaN
NaN,9,2500,"e6f3c",8,NaN
NaN,9,3000,"e6f3c",1,0
NaN,9,3000,"e6f3c",2,0
NaN,9,3000,"e6f3c",3,0
NaN,9,3000,"e6f3c",4,5.67927476508359e-05
