PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
4.75387827093594e-06,1,5500,"68574",7,9.07074690021239e-07
5.79951674995138e-06,1,5500,"68574",8,1.20245165498401e-05
1.00539789584742e-05,1,5500,"68574",1,8.46854490335747e-06
1.05735026344004e-05,1,5500,"68574",2,1.09108242941028e-05
1.98032737443571e-05,1,5500,"68574",3,1.91998457346579e-05
6.56029401030451e-05,1,5500,"68574",4,6.17813166154537e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.27983220663027e-05,1,5500,"68574",7,1.08867305980836e-05
9.44182307808454e-06,1,5500,"68574",8,5.04411312482639e-06
2.18548565150656e-05,1,5500,"68574",1,7.27818354795385e-06
5.55354811662044e-05,1,5500,"68574",2,1.8439289174031e-05
6.06254939235018e-05,1,5500,"68574",3,5.39554201377985e-06
4.84993988062517e-05,1,5500,"68574",4,2.77052187789849e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
3.30185601381499e-05,1,5500,"68574",7,2.62625055660308e-05
0.000144738362217641,1,5500,"68574",8,0.000142742127086822
7.04557487086499e-06,1,5500,"68574",1,1.23156174846592e-05
1.58362574829125e-05,1,5500,"68574",2,1.574628952731e-05
2.36066012463719e-05,1,5500,"68574",3,2.28405620686021e-05
7.86219733010251e-05,1,5500,"68574",4,6.69213536765815e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.11332872090827e-05,1,5500,"68574",7,4.07289288621657e-06
5.74193768050126e-05,1,5500,"68574",8,3.42146611320577e-05
2.47568109540052e-05,1,5500,"68574",1,1.60480683476715e-05
3.9385091834345e-05,1,5500,"68574",2,2.44829785489035e-05
5.04386470130271e-05,1,5500,"68574",3,3.22083022559524e-05
0.00010334077450553,1,5500,"68574",4,7.57669742468874e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.92744853633219e-06,1,5500,"68574",7,2.35786159604448e-06
6.69984179706305e-06,1,5500,"68574",8,4.5943768875837e-06
4.38282375308566e-05,1,5500,"68574",1,3.20080430729042e-05
6.58237279603537e-05,1,5500,"68574",2,5.58900513664194e-05
0.000107998367588087,1,5500,"68574",3,9.23458301316484e-05
0.000216737299302321,1,5500,"68574",4,0.00016941681033159
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.28768036214214e-05,1,5500,"68574",7,2.86093152107158e-05
2.09919422435787e-05,1,5500,"68574",8,3.96683269942912e-05
2.14876544752021e-05,1,5500,"68574",1,2.08285810962065e-05
4.86805384115754e-06,1,5500,"68574",2,5.83480995335872e-06
2.78508771364714e-05,1,5500,"68574",3,1.97585759717982e-05
9.36478881047989e-05,1,5500,"68574",4,6.58367389723723e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.3989591504292e-05,1,5500,"68574",7,1.07627852557679e-05
0.000153576172473674,1,5500,"68574",8,0.000136842003153975
1.10084855986338e-05,1,5500,"68574",1,8.11192845719919e-06
1.09160176696228e-05,1,5500,"68574",2,1.01887652550914e-05
1.68909463157183e-05,1,5500,"68574",3,1.66312531602657e-05
6.31728574063527e-05,1,5500,"68574",4,5.83343426669556e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.07969330704665e-05,1,5500,"68574",7,2.30514272537598e-06
8.17960448162706e-06,1,5500,"68574",8,1.37889498198348e-05
9.41897419216294e-06,1,5500,"68574",1,1.49100345453323e-05
2.14054972622408e-05,1,5500,"68574",2,2.07784794613606e-05
3.0501872734505e-05,1,5500,"68574",3,3.00337730859389e-05
8.33237658717407e-05,1,5500,"68574",4,8.01925117497357e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.07853815415236e-05,1,5500,"68574",7,1.98248787645099e-06
7.80798483275823e-06,1,5500,"68574",8,9.04302020359601e-06
3.02053346936973e-05,1,5500,"68574",1,1.17240121374358e-05
1.07244900092102e-05,1,5500,"68574",2,9.76203296400292e-06
1.84666439294251e-05,1,5500,"68574",3,1.82182698267281e-05
6.85702777576088e-05,1,5500,"68574",4,5.95611450767626e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.80894711808803e-05,1,5500,"68574",7,2.3230368726968e-06
7.61316715983186e-05,1,5500,"68574",8,3.17045169704887e-05
9.86378600239588e-06,1,5500,"68574",1,1.2295602145814e-06
1.23614733761979e-05,1,5500,"68574",2,6.74488075486585e-06
1.18175900283996e-05,1,5500,"68574",3,1.34378669386689e-05
8.15402936137175e-05,1,5500,"68574",4,4.9054131102445e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.55977742895692e-05,1,5500,"68574",7,9.59983382446649e-06
1.12499652628727e-05,1,5500,"68574",8,6.39955486805863e-06
7.02807191688241e-06,1,5500,"68574",1,3.79401136201949e-06
1.00580507780427e-05,1,5500,"68574",2,5.69557073490806e-06
1.33695888633708e-05,1,5500,"68574",3,1.10905303882471e-05
5.6942535865942e-05,1,5500,"68574",4,4.88369045521367e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
3.47886562117176e-05,1,5500,"68574",7,1.15693020152356e-06
1.24777293340846e-05,1,5500,"68574",8,3.2216854088343e-05
7.23932225485492e-06,1,5500,"68574",1,7.78845343355623e-06
8.28394749875443e-06,1,5500,"68574",2,7.74076884730973e-06
1.5508334101654e-05,1,5500,"68574",3,6.25109105475736e-06
5.70427570975439e-05,1,5500,"68574",4,5.13850996600234e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.82044425538394e-06,1,5500,"68574",7,6.9920852091506e-06
9.03916750208982e-06,1,5500,"68574",8,2.66742855368547e-05
3.97733681617157e-05,1,5500,"68574",1,5.87568311854299e-06
2.64791208290757e-05,1,5500,"68574",2,2.546293595521e-05
5.09460422513826e-05,1,5500,"68574",3,4.82974617616984e-05
0.000209167565676973,1,5500,"68574",4,4.86091541680598e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
4.4337948942119e-05,1,5500,"68574",7,2.82069527050279e-05
7.95826015889489e-05,1,5500,"68574",8,7.08013543689366e-05
9.54584095205222e-06,1,5500,"68574",1,1.03621505861792e-05
1.12020754044662e-05,1,5500,"68574",2,1.47128103886127e-05
2.56176577664856e-05,1,5500,"68574",3,2.11208747391656e-05
8.46134604936856e-05,1,5500,"68574",4,6.81904327187005e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.66990714639007e-05,1,5500,"68574",7,3.69054047730169e-06
3.45182885053672e-05,1,5500,"68574",8,3.02352755644118e-06
1.22317850611489e-05,1,5500,"68574",1,1.1232647401582e-05
1.90689775715816e-05,1,5500,"68574",2,1.93800694195473e-05
2.42917603297733e-05,1,5500,"68574",3,2.59519724385489e-05
8.13961209546825e-05,1,5500,"68574",4,7.34516164096638e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
8.34702755086921e-06,1,5500,"68574",7,6.80343750746625e-06
6.29109479930331e-06,1,5500,"68574",8,7.3104422122175e-06
1.15264011802792e-05,1,5500,"68574",1,1.09294513951567e-05
1.74190276917152e-05,1,5500,"68574",2,1.35477522388297e-05
2.68323327491234e-05,1,5500,"68574",3,2.22420890980942e-05
7.46174551898223e-05,1,5500,"68574",4,6.61009377345533e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.62864655717037e-06,1,5500,"68574",7,2.23496874683156e-06
8.65232659814827e-06,1,5500,"68574",8,1.5356226968971e-05
5.19251017834625e-05,1,5500,"68574",1,1.83631801243265e-05
7.50700217720896e-05,1,5500,"68574",2,2.73327700797477e-05
9.61323019049376e-05,1,5500,"68574",3,4.72216548754168e-05
0.000123199086109835,1,5500,"68574",4,0.000122646016171483
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
0.00010570548095014,1,5500,"68574",7,6.79470612450783e-05
3.47867020219132e-05,1,5500,"68574",8,2.75264893251772e-05
4.75384395113037e-05,1,5500,"68574",1,2.33617627670904e-05
1.72603499439698e-05,1,5500,"68574",2,1.10356726613985e-05
2.16867466084677e-05,1,5500,"68574",3,1.76816956408273e-05
6.86607078804549e-05,1,5500,"68574",4,6.38762356237104e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.72390818212966e-05,1,5500,"68574",7,7.09623538993434e-06
5.62200845421801e-05,1,5500,"68574",8,5.01917242319574e-05
7.80680035257636e-06,1,5500,"68574",1,4.89083545855854e-06
1.17074775678396e-05,1,5500,"68574",2,6.65928660447899e-06
1.64924246191893e-05,1,5500,"68574",3,1.22717009784771e-05
6.85991717492295e-05,1,5500,"68574",4,5.98147001864771e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
2.07906471356949e-05,1,5500,"68574",7,2.25413055243508e-05
8.93815282593518e-06,1,5500,"68574",8,4.14400006955696e-05
8.36923714626055e-06,1,5500,"68574",1,2.62955080282908e-06
1.22488459135062e-05,1,5500,"68574",2,9.01403075414871e-07
3.77610757792369e-05,1,5500,"68574",3,1.89569802871222e-05
5.17982362534947e-05,1,5500,"68574",4,3.82912712139876e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.48026002468051e-05,1,5500,"68574",7,4.61937804654087e-05
1.73046888756496e-05,1,5500,"68574",8,9.86488426920946e-06
7.40382383541294e-06,1,5500,"68574",1,1.86245311961248e-06
1.0209950440346e-05,1,5500,"68574",2,6.16623312477131e-06
1.72864659597547e-05,1,5500,"68574",3,1.34784394716168e-05
6.49967762369099e-05,1,5500,"68574",4,6.32852083373554e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.29388562257781e-05,1,5500,"68574",7,7.51499252692591e-06
2.12354575816515e-05,1,5500,"68574",8,6.65377579493598e-06
2.72963311988576e-05,1,5500,"68574",1,5.04966652780788e-06
3.4139923552079e-05,1,5500,"68574",2,3.73862699699171e-06
2.32816485115977e-05,1,5500,"68574",3,1.64416042291733e-05
6.51059043558426e-05,1,5500,"68574",4,6.55156666319262e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
5.91045391054492e-05,1,5500,"68574",7,2.27988078980247e-05
1.37192009659923e-05,1,5500,"68574",8,1.4126438142256e-05
2.21940039172576e-05,1,5500,"68574",1,2.11328375223367e-05
2.79787887183034e-05,1,5500,"68574",2,2.18146036991729e-05
4.00928028648616e-05,1,5500,"68574",3,3.15310214106085e-05
0.000111981529597664,1,5500,"68574",4,0.00010262595779314
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.06272447239404e-05,1,5500,"68574",7,2.15095415137923e-05
2.28313795963085e-05,1,5500,"68574",8,3.23062310805741e-05
7.09038467729619e-06,1,5500,"68574",1,3.63209995651125e-06
1.04409382257545e-05,1,5500,"68574",2,7.40561568593478e-06
2.12509123283134e-05,1,5500,"68574",3,1.84044453504842e-05
6.42641719167971e-05,1,5500,"68574",4,6.66212926410446e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
8.1789806473056e-06,1,5500,"68574",7,1.00498779054783e-07
5.92102291473456e-06,1,5500,"68574",8,8.72131074613975e-06
1.08674486215745e-05,1,5500,"68574",1,8.2312772381872e-06
1.25769423870721e-05,1,5500,"68574",2,1.17354718947987e-05
2.14754065748964e-05,1,5500,"68574",3,1.93082830212812e-05
7.20817195522407e-05,1,5500,"68574",4,6.52538951865254e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.08355077431715e-05,1,5500,"68574",7,9.04463361721464e-06
7.16172589285544e-06,1,5500,"68574",8,1.07752348735522e-05
6.6134563545364e-05,1,5500,"68574",1,5.2002996863388e-05
8.43621713342945e-05,1,5500,"68574",2,6.23915324934885e-05
8.24526839966485e-05,1,5500,"68574",3,7.24552598550622e-05
0.000156919291301628,1,5500,"68574",4,0.000184934456292142
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
2.51269411063e-05,1,5500,"68574",7,1.9066053790318e-05
7.91925455754996e-05,1,5500,"68574",8,8.51656760532462e-08
5.58896536785233e-06,1,5500,"68574",1,6.20040968924436e-06
9.8256843352034e-06,1,5500,"68574",2,1.01974771547653e-05
1.67817725276247e-05,1,5500,"68574",3,1.53132839628902e-05
6.9453112356058e-05,1,5500,"68574",4,5.77462532726303e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.25268637302753e-06,1,5500,"68574",7,1.79367066724096e-07
8.81306686873213e-06,1,5500,"68574",8,1.98132559291806e-06
2.00205595579695e-05,1,5500,"68574",1,1.75528459767569e-05
3.19786500388274e-05,1,5500,"68574",2,3.12911380858239e-05
5.13559280703637e-05,1,5500,"68574",3,4.56107681162562e-05
9.85049225407772e-05,1,5500,"68574",4,9.52202013644e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
4.11426145792366e-05,1,5500,"68574",7,1.97798789718183e-05
1.12453823382676e-05,1,5500,"68574",8,4.76618873236165e-06
8.94312445450226e-06,1,5500,"68574",1,1.31865801497494e-05
1.91667599656109e-05,1,5500,"68574",2,1.82723176414189e-05
2.82298447807405e-05,1,5500,"68574",3,2.67771812276622e-05
7.51732834690272e-05,1,5500,"68574",4,7.08013728242248e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
8.00416947353458e-06,1,5500,"68574",7,5.9456270792804e-07
6.8867397325125e-06,1,5500,"68574",8,4.93041741572296e-06
1.32867438979998e-05,1,5500,"68574",1,1.32319150552361e-05
1.28925635566819e-05,1,5500,"68574",2,1.79359379914322e-05
1.68401382139423e-05,1,5500,"68574",3,2.74707831599186e-05
7.53815159902395e-05,1,5500,"68574",4,7.13101591668378e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.15924542914488e-06,1,5500,"68574",7,4.69647278701769e-06
8.76259859399313e-06,1,5500,"68574",8,5.21353990605103e-06
2.1525173154113e-05,1,5500,"68574",1,2.10685398541633e-05
2.97189306106154e-05,1,5500,"68574",2,2.91355885415729e-05
5.12161235112725e-05,1,5500,"68574",3,4.66319084324838e-05
7.0116189510699e-05,1,5500,"68574",4,6.57896310712142e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.69999659828056e-05,1,5500,"68574",7,6.73480402204844e-06
3.00747488826245e-05,1,5500,"68574",8,1.75441010838702e-05
1.46002217948939e-05,1,5500,"68574",1,7.30906879626544e-06
1.2579155455524e-05,1,5500,"68574",2,1.37943859694065e-05
2.17134162006357e-05,1,5500,"68574",3,2.1523995827741e-05
7.34978789627869e-05,1,5500,"68574",4,6.92276122457515e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
7.92276335388531e-06,1,5500,"68574",7,2.60127963057576e-05
3.25149875598071e-05,1,5500,"68574",8,2.42135062651964e-05
2.68657573216628e-05,1,5500,"68574",1,2.40628529879687e-05
4.71623602288192e-05,1,5500,"68574",2,3.85174503639507e-05
7.28260704426701e-05,1,5500,"68574",3,5.45839293345342e-05
0.000217278973805086,1,5500,"68574",4,0.000160555990070277
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
4.58937691449923e-05,1,5500,"68574",7,5.72934172095337e-06
4.19396771208834e-05,1,5500,"68574",8,1.37797322361238e-05
6.89509259672207e-06,1,5500,"68574",1,4.5017435000575e-06
1.20185623562785e-05,1,5500,"68574",2,1.08336415413156e-05
1.86943837738018e-05,1,5500,"68574",3,1.80213847585754e-05
7.14247133621594e-05,1,5500,"68574",4,6.64195950352679e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
8.95609679217015e-06,1,5500,"68574",7,3.02749040814152e-06
8.91434952507906e-06,1,5500,"68574",8,1.09109985154423e-05
7.1874055263485e-06,1,5500,"68574",1,5.75377946877993e-06
5.801890740301e-06,1,5500,"68574",2,1.02467934827609e-05
5.46204782811146e-06,1,5500,"68574",3,1.79846449164092e-05
6.8095963787529e-05,1,5500,"68574",4,6.69407532855034e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.0438228170638e-06,1,5500,"68574",7,1.74990659737634e-06
1.07498485038622e-05,1,5500,"68574",8,1.24862166417722e-05
2.8510044274473e-05,1,5500,"68574",1,9.00437578837131e-06
5.7644209031976e-05,1,5500,"68574",2,3.93525274571002e-05
5.75058237425244e-05,1,5500,"68574",3,5.49634656296248e-05
0.000165250783640843,1,5500,"68574",4,0.000149369770535491
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
5.87784510005118e-05,1,5500,"68574",7,8.03842345713793e-06
3.88935733132118e-05,1,5500,"68574",8,4.32193285983152e-06
6.49347690157564e-06,1,5500,"68574",1,2.05382721068133e-05
4.73467297127461e-05,1,5500,"68574",2,3.77419338736266e-05
8.44028091049029e-05,1,5500,"68574",3,7.00050363551545e-05
0.000176064588037226,1,5500,"68574",4,0.000162902578096685
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
6.06158757505649e-05,1,5500,"68574",7,3.80239239574856e-05
1.89283321086109e-05,1,5500,"68574",8,2.07585233126824e-05
9.37972245497038e-06,1,5500,"68574",1,2.07261701644653e-06
8.23618967083372e-06,1,5500,"68574",2,1.00229751019803e-05
7.25570987620969e-06,1,5500,"68574",3,1.834542862061e-05
7.77055799895113e-05,1,5500,"68574",4,6.43469201246799e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.1704839996329e-05,1,5500,"68574",7,1.11590302103041e-05
1.04016159246959e-05,1,5500,"68574",8,7.80179335641634e-06
7.51719432352934e-06,1,5500,"68574",1,1.70529066873739e-06
1.18263065196155e-05,1,5500,"68574",2,7.22533957028352e-06
2.61232732573186e-05,1,5500,"68574",3,1.75563018805724e-05
0.00010851850138396,1,5500,"68574",4,8.94312213983601e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
1.12324887273338e-05,1,5500,"68574",7,5.24135387038552e-06
9.09482698606714e-06,1,5500,"68574",8,1.34555356728824e-05
9.24822354032327e-06,1,5500,"68574",1,4.07916736207317e-06
1.19741137558069e-05,1,5500,"68574",2,8.32081602518118e-06
1.6073560961085e-05,1,5500,"68574",3,1.54563087690662e-05
8.21124550080787e-05,1,5500,"68574",4,6.66233965494604e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
9.27352780789496e-06,1,5500,"68574",7,1.93655955733709e-06
9.6824630933047e-06,1,5500,"68574",8,2.77740253146888e-06
3.66509863612061e-05,1,5500,"68574",1,3.06593348934462e-06
4.01662027600042e-05,1,5500,"68574",2,3.08495860382507e-05
6.56861232891367e-05,1,5500,"68574",3,6.44860310395329e-05
0.000125418331914794,1,5500,"68574",4,0.000111780190784355
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
0.000172738027631766,1,5500,"68574",7,9.71580610890336e-05
7.65967146609755e-05,1,5500,"68574",8,8.89290934340373e-05
9.25618895800461e-06,1,5500,"68574",1,2.86393588284331e-06
1.60010071018412e-05,1,5500,"68574",2,4.40544454628764e-08
2.09971321144474e-05,1,5500,"68574",3,9.62436173024988e-06
7.74594518123743e-05,1,5500,"68574",4,5.07007009456101e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
3.35999552573014e-05,1,5500,"68574",7,9.52308144528876e-06
1.6412451340069e-05,1,5500,"68574",8,4.02448441101858e-05
2.51082655319671e-05,1,5500,"68574",1,2.8774014615373e-05
6.31427217319587e-05,1,5500,"68574",2,4.9688946280909e-05
7.21812403139421e-05,1,5500,"68574",3,3.36678024784158e-05
9.76375211545673e-05,1,5500,"68574",4,8.4477283988825e-05
NaN,1,5500,"68574",5,NaN
NaN,1,5500,"68574",6,NaN
