PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
3.0907651930726e-05,3,2000,"2e114",8,9.19313957856419e-06
2.2858767470407e-05,3,2000,"2e114",1,9.37873879321569e-06
2.3919822862706e-05,3,2000,"2e114",2,9.84698412621899e-06
2.06465734717812e-05,3,2000,"2e114",3,2.48808166909431e-06
8.23879827190309e-05,3,2000,"2e114",4,8.0090543363916e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
7.23293338848831e-05,3,2000,"2e114",7,6.52366901384081e-05
2.82856794860393e-05,3,2000,"2e114",8,2.65347923653472e-06
2.23753723418389e-05,3,2000,"2e114",1,5.10554879426568e-06
1.97505096661925e-05,3,2000,"2e114",2,6.03566200943574e-06
5.63739196734295e-05,3,2000,"2e114",3,4.03006978984335e-05
0.000148281275305577,3,2000,"2e114",4,0.000141966129865982
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
2.2360223964761e-05,3,2000,"2e114",7,1.92674250871881e-05
1.32126323559692e-05,3,2000,"2e114",8,6.91903440454607e-06
NaN,3,2000,"2e114",1,2.37637149966621e-05
4.50201844880122e-05,3,2000,"2e114",2,2.29709371441195e-05
3.32816417907358e-05,3,2000,"2e114",3,2.86697035318327e-05
0.000130942467696019,3,2000,"2e114",4,0.000119002264472874
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
1.76265582709158e-05,3,2000,"2e114",7,9.41122978311049e-06
1.26079266376958e-05,3,2000,"2e114",8,2.56355484140754e-05
1.32388832824857e-05,3,2000,"2e114",1,6.48618236410716e-06
9.73348619943572e-06,3,2000,"2e114",2,7.5366189980579e-06
1.77080951028516e-05,3,2000,"2e114",3,1.62552482445252e-05
0.000112144934123287,3,2000,"2e114",4,0.000103856532725691
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
2.91977166454652e-05,3,2000,"2e114",7,2.83163450688727e-05
8.37370948267945e-06,3,2000,"2e114",8,6.67468800323281e-06
4.53678328059858e-05,3,2000,"2e114",1,5.94786171026241e-06
8.27526602482263e-06,3,2000,"2e114",2,1.15412056263758e-05
5.79860774558024e-06,3,2000,"2e114",3,6.35128672184086e-06
9.91300360895895e-05,3,2000,"2e114",4,8.6078012958855e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
7.27048854307429e-05,3,2000,"2e114",7,4.93680705614732e-05
NaN,3,2000,"2e114",8,1.77433005377677e-05
1.42724797170027e-05,3,2000,"2e114",1,1.22248507340326e-07
1.50983365720168e-05,3,2000,"2e114",2,1.62236060737426e-06
2.66247089538311e-05,3,2000,"2e114",3,4.38852253217542e-06
9.21163574236651e-05,3,2000,"2e114",4,8.78621466891804e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
2.06160512095511e-05,3,2000,"2e114",7,1.90221491577984e-05
1.87955905552212e-05,3,2000,"2e114",8,6.00484694964378e-06
3.59786098535798e-05,3,2000,"2e114",1,1.67059404530645e-05
2.98570647993527e-05,3,2000,"2e114",2,2.51019150285417e-05
1.89542334644649e-05,3,2000,"2e114",3,5.04075881973536e-06
9.45842176380524e-05,3,2000,"2e114",4,8.03583495626959e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
1.76421804430522e-05,3,2000,"2e114",7,1.07410119392313e-05
5.43138441248962e-05,3,2000,"2e114",8,7.76773738246826e-06
1.18577452088678e-05,3,2000,"2e114",1,2.75918345921659e-06
9.14491656082055e-06,3,2000,"2e114",2,1.49321847027108e-06
1.38156059470674e-05,3,2000,"2e114",3,1.53455439841348e-07
6.58734031477717e-05,3,2000,"2e114",4,5.36492154016478e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
3.12312498792229e-05,3,2000,"2e114",7,1.35825866168507e-05
1.44453105055027e-05,3,2000,"2e114",8,8.06067653095953e-06
2.40135505453276e-05,3,2000,"2e114",1,2.27318497908809e-05
1.70495764955611e-05,3,2000,"2e114",2,1.68245279500734e-05
2.95032690566964e-05,3,2000,"2e114",3,2.79667251452258e-05
8.31874991410071e-05,3,2000,"2e114",4,7.96655021409596e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
1.26878262144027e-05,3,2000,"2e114",7,4.44468365663887e-06
2.54238871848682e-05,3,2000,"2e114",8,2.77191191037388e-06
7.39474496220919e-06,3,2000,"2e114",1,6.56030748788951e-06
2.53793528517153e-05,3,2000,"2e114",2,1.78121654106659e-05
2.13498198305822e-05,3,2000,"2e114",3,1.8444497521236e-05
0.000113635130505393,3,2000,"2e114",4,0.00010697238818473
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
NaN,3,2000,"2e114",7,2.13129169880625e-05
1.22679548344611e-06,3,2000,"2e114",8,2.40767251253958e-05
1.37289487080912e-05,3,2000,"2e114",1,8.68692899258561e-06
2.12824838391376e-05,3,2000,"2e114",2,1.70154374700387e-05
3.87656001649147e-05,3,2000,"2e114",3,3.29821833805273e-05
0.000145394652856289,3,2000,"2e114",4,0.000122153351915326
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
9.44700691266683e-06,3,2000,"2e114",7,2.02035142641459e-06
3.96773793068753e-06,3,2000,"2e114",8,9.14919784561207e-07
9.66320413085709e-06,3,2000,"2e114",1,5.81900513227422e-06
8.57343165381806e-06,3,2000,"2e114",2,8.43537520734114e-06
NaN,3,2000,"2e114",3,2.03274089257727e-05
0.000119214671278101,3,2000,"2e114",4,0.00010871168691154
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
5.70119135678578e-06,3,2000,"2e114",7,2.21582070785459e-06
1.06276065469578e-05,3,2000,"2e114",8,9.24429522879837e-06
NaN,3,2000,"2e114",1,4.40873430161352e-06
4.04126557874443e-06,3,2000,"2e114",2,2.30258941931144e-06
2.741644537906e-05,3,2000,"2e114",3,1.42780102479099e-05
0.000106814373592689,3,2000,"2e114",4,0.000104304960152484
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
9.20918074184087e-06,3,2000,"2e114",7,3.38429751280758e-06
1.80487754186661e-05,3,2000,"2e114",8,1.1670327044805e-06
5.83455549630392e-05,3,2000,"2e114",1,2.23341854655132e-05
5.05789716568813e-06,3,2000,"2e114",2,1.95303617786478e-07
1.53844977091279e-05,3,2000,"2e114",3,1.12246363799024e-05
9.04768183434263e-05,3,2000,"2e114",4,8.28935584044715e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
NaN,3,2000,"2e114",7,6.65820389938958e-05
5.16658222566057e-05,3,2000,"2e114",8,6.81970433110557e-05
8.34509057156377e-06,3,2000,"2e114",1,4.86366976726386e-06
2.10763105145259e-05,3,2000,"2e114",2,1.86007177647251e-05
5.00368239349516e-06,3,2000,"2e114",3,5.97943992147967e-06
9.56137212530418e-05,3,2000,"2e114",4,8.14262494113798e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
3.44788005346663e-06,3,2000,"2e114",7,8.07558707121582e-07
6.51353383315344e-06,3,2000,"2e114",8,3.52787525305969e-06
2.77360648572459e-05,3,2000,"2e114",1,6.37201318099375e-06
1.38397721283018e-05,3,2000,"2e114",2,2.16378626843116e-06
1.48865708670916e-05,3,2000,"2e114",3,3.75968331646118e-07
8.21721457254746e-05,3,2000,"2e114",4,7.38075277799702e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
3.08359913790227e-05,3,2000,"2e114",7,2.15918395565371e-05
5.51304267545211e-05,3,2000,"2e114",8,2.40532641446375e-06
3.14324163003762e-05,3,2000,"2e114",1,1.93736819733177e-05
3.94985716032692e-05,3,2000,"2e114",2,1.4478087172746e-05
4.61116341128011e-05,3,2000,"2e114",3,1.01814078288035e-05
9.21715858748036e-05,3,2000,"2e114",4,7.97896393516767e-05
NaN,3,2000,"2e114",5,NaN
NaN,3,2000,"2e114",6,NaN
2.17349877289197e-05,3,2000,"2e114",7,2.06460699928075e-05
2.09206138701794e-05,3,2000,"2e114",8,1.12167475028734e-05
NaN,3,2500,"2e114",1,4.96279193149197e-05
NaN,3,2500,"2e114",2,0
0.000116111863235905,3,2500,"2e114",3,0
0.000339477804531422,3,2500,"2e114",4,0.000336200483422737
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.55628685480728e-05,3,2500,"2e114",7,1.76926236624286e-06
1.52842007473375e-05,3,2500,"2e114",8,1.42428160366807e-05
1.23939209249993e-05,3,2500,"2e114",1,6.37389737849792e-06
6.27209540297883e-06,3,2500,"2e114",2,0
3.46323351096058e-05,3,2500,"2e114",3,0
0.000254569783566512,3,2500,"2e114",4,0.000232537930727785
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
4.03774470679244e-05,3,2500,"2e114",7,2.55672852416125e-06
1.39138261726241e-05,3,2500,"2e114",8,1.10933466606519e-05
8.796343129543e-05,3,2500,"2e114",1,6.4373029060071e-05
1.37012355090253e-05,3,2500,"2e114",2,0
1.63213753915553e-05,3,2500,"2e114",3,0
0.000215653228118005,3,2500,"2e114",4,0.000203954441121261
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
5.87001048797003e-06,3,2500,"2e114",7,3.94558457436225e-06
1.50525278436054e-05,3,2500,"2e114",8,1.42275997382222e-05
5.15515868693105e-06,3,2500,"2e114",1,3.20545353288574e-06
1.16825027245837e-05,3,2500,"2e114",2,0
2.79854432685544e-05,3,2500,"2e114",3,0
0.000174052478380024,3,2500,"2e114",4,0.000148767945182127
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.59597385119668e-06,3,2500,"2e114",7,3.89555538273909e-07
2.61966567539906e-05,3,2500,"2e114",8,2.31736242615796e-05
6.86170883501057e-06,3,2500,"2e114",1,6.53809556104549e-06
7.16494108322463e-06,3,2500,"2e114",2,0
1.88385453233672e-05,3,2500,"2e114",3,0
0.000196549994260364,3,2500,"2e114",4,0.000190205273498536
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.47256763324953e-05,3,2500,"2e114",7,1.78292035329151e-06
2.23814352203669e-05,3,2500,"2e114",8,1.29353145875574e-05
2.09683766366196e-05,3,2500,"2e114",1,1.47710057557784e-05
1.97359239631903e-05,3,2500,"2e114",2,0
2.6324160144475e-05,3,2500,"2e114",3,0
NaN,3,2500,"2e114",4,0.00024844721691216
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
2.65412123504715e-05,3,2500,"2e114",7,7.40979465057244e-06
2.36918038180262e-05,3,2500,"2e114",8,6.16094243521035e-07
1.83010707259782e-05,3,2500,"2e114",1,1.28306385155593e-05
1.23539881818874e-05,3,2500,"2e114",2,0
3.17541338106373e-05,3,2500,"2e114",3,0
0.000204355762795595,3,2500,"2e114",4,0.000202189566407273
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.03270563046952e-05,3,2500,"2e114",7,1.56858016311817e-06
8.02356198056555e-06,3,2500,"2e114",8,1.56649355176716e-05
3.39061327838814e-05,3,2500,"2e114",1,3.01063128478048e-05
4.67307355331399e-05,3,2500,"2e114",2,0
7.30312794334369e-05,3,2500,"2e114",3,0
0.000216237791199171,3,2500,"2e114",4,0.000194120821932363
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.89520667882671e-05,3,2500,"2e114",7,1.46363418237784e-05
1.64544319307285e-05,3,2500,"2e114",8,5.45757356812338e-06
6.53859774873847e-05,3,2500,"2e114",1,3.85565400218388e-05
3.32003230271745e-05,3,2500,"2e114",2,0
6.48375381844743e-05,3,2500,"2e114",3,0
0.00023377665098243,3,2500,"2e114",4,0.00023310656935697
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
2.31823760436659e-05,3,2500,"2e114",7,2.27169213766529e-05
NaN,3,2500,"2e114",8,8.28066561252793e-05
8.48658659717893e-06,3,2500,"2e114",1,5.45724579054315e-06
4.31174912980836e-06,3,2500,"2e114",2,0
3.37047398221081e-05,3,2500,"2e114",3,0
0.000183697750827276,3,2500,"2e114",4,0.000179720488950543
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.25923484448022e-05,3,2500,"2e114",7,3.16901904685189e-06
7.52093123435545e-06,3,2500,"2e114",8,4.18995042858364e-06
1.6823512874192e-05,3,2500,"2e114",1,2.10096928474793e-05
4.91134590185079e-06,3,2500,"2e114",2,0
1.43488970220689e-05,3,2500,"2e114",3,0
0.000176096003681552,3,2500,"2e114",4,0.000174845775371726
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
6.74988685103805e-07,3,2500,"2e114",7,1.57238327554783e-05
4.40761625024972e-06,3,2500,"2e114",8,4.90145690581479e-06
NaN,3,2500,"2e114",1,2.47061894185784e-06
2.91881171238915e-06,3,2500,"2e114",2,0
NaN,3,2500,"2e114",3,0
0.000260701256523243,3,2500,"2e114",4,0.00025685471147504
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
2.77874963186134e-06,3,2500,"2e114",7,5.38310813572378e-06
1.87243646952577e-05,3,2500,"2e114",8,1.15401880551724e-05
1.68981478915166e-05,3,2500,"2e114",1,2.27039704399572e-05
4.14390114133537e-05,3,2500,"2e114",2,0
7.31732275238796e-05,3,2500,"2e114",3,0
0.000285289781344708,3,2500,"2e114",4,0.000283709268273213
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
2.97537252634374e-05,3,2500,"2e114",7,2.34591078800237e-05
2.31282597320573e-05,3,2500,"2e114",8,1.63417530986318e-05
NaN,3,2500,"2e114",1,3.09339122914488e-05
NaN,3,2500,"2e114",2,0
NaN,3,2500,"2e114",3,0
0.000300224633181324,3,2500,"2e114",4,0.000296604449352743
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
0.000118399218830115,3,2500,"2e114",7,1.32581427442832e-05
0.000126492695630684,3,2500,"2e114",8,9.00957103495173e-05
0.000116048999749416,3,2500,"2e114",1,0.000108766609215936
6.35749814967536e-05,3,2500,"2e114",2,0
1.01955479800781e-05,3,2500,"2e114",3,0
0.000146011314897308,3,2500,"2e114",4,0.000117734881903034
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
2.28345918013612e-05,3,2500,"2e114",7,1.14892606873835e-05
7.17957570037134e-05,3,2500,"2e114",8,2.05341971395514e-05
8.48200768507119e-05,3,2500,"2e114",1,4.41805469792257e-05
4.30116343469685e-05,3,2500,"2e114",2,0
6.07285001611471e-05,3,2500,"2e114",3,0
0.000213894570690591,3,2500,"2e114",4,0.000208562338841543
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
7.04490131143875e-06,3,2500,"2e114",7,4.4134079921384e-07
4.80105510328881e-05,3,2500,"2e114",8,1.90252733135323e-05
7.76110639233719e-06,3,2500,"2e114",1,9.17626991624954e-06
3.80917077908202e-06,3,2500,"2e114",2,0
9.6356774591659e-06,3,2500,"2e114",3,0
0.000174635284848582,3,2500,"2e114",4,0.000171623223216985
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
NaN,3,2500,"2e114",7,1.20545567645317e-05
1.15108155441523e-05,3,2500,"2e114",8,1.02152062489808e-05
3.28503280791464e-06,3,2500,"2e114",1,1.87075177065593e-06
3.64592927274105e-05,3,2500,"2e114",2,0
8.22028336034747e-05,3,2500,"2e114",3,0
0.000195327691766956,3,2500,"2e114",4,0.000188829077372066
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
3.75470869706385e-05,3,2500,"2e114",7,3.34713550418293e-05
0.00013423961307997,3,2500,"2e114",8,0.000124501721103723
1.1084418032382e-05,3,2500,"2e114",1,3.27432236163262e-06
4.93035524398892e-06,3,2500,"2e114",2,0
NaN,3,2500,"2e114",3,0
0.000203822770657302,3,2500,"2e114",4,0.000198741716038386
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
6.30792863353967e-07,3,2500,"2e114",7,1.28112373390271e-06
3.1265914630239e-05,3,2500,"2e114",8,1.0573719300815e-05
6.73131467614058e-06,3,2500,"2e114",1,1.49636441339854e-06
6.77631348968917e-06,3,2500,"2e114",2,0
2.53256503774736e-05,3,2500,"2e114",3,0
0.00018848081985814,3,2500,"2e114",4,0.000185041118017616
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.02996098997377e-05,3,2500,"2e114",7,5.30574652048256e-06
9.14929544694049e-06,3,2500,"2e114",8,2.43544669080879e-06
1.31827403081157e-05,3,2500,"2e114",1,6.03697868269563e-06
9.54493122213852e-06,3,2500,"2e114",2,0
1.9495722306254e-05,3,2500,"2e114",3,0
0.000198731440894863,3,2500,"2e114",4,0.000198067327081055
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.03601839664122e-05,3,2500,"2e114",7,1.73410703906073e-06
6.96964587613753e-05,3,2500,"2e114",8,3.85269938817994e-05
6.46068391603978e-06,3,2500,"2e114",1,2.88719839212498e-05
3.95845838627278e-06,3,2500,"2e114",2,0
2.81123792103454e-05,3,2500,"2e114",3,0
0.00016160923447048,3,2500,"2e114",4,0.000151774885316125
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
4.15459558878675e-06,3,2500,"2e114",7,1.79073297509379e-06
5.85607623556007e-05,3,2500,"2e114",8,4.2264698030908e-05
1.73378317452116e-05,3,2500,"2e114",1,1.49787133457004e-05
2.59050115981379e-05,3,2500,"2e114",2,0
3.33253508482535e-05,3,2500,"2e114",3,0
0.000176301290049458,3,2500,"2e114",4,0.000183093797976352
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
3.03267652275338e-05,3,2500,"2e114",7,7.34955813771987e-06
8.68831325763764e-06,3,2500,"2e114",8,9.55744982805098e-05
1.12920407575636e-05,3,2500,"2e114",1,4.42184858744286e-06
1.9883498795302e-06,3,2500,"2e114",2,0
NaN,3,2500,"2e114",3,0
0.000192922498266429,3,2500,"2e114",4,0.000186060607420479
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
5.72321697720051e-06,3,2500,"2e114",7,3.64038673306122e-07
1.73756344599294e-06,3,2500,"2e114",8,2.10864981982349e-06
3.2173618114751e-05,3,2500,"2e114",1,1.34075377356445e-05
8.17318168163463e-06,3,2500,"2e114",2,0
3.84756204811837e-05,3,2500,"2e114",3,0
0.000195106845620464,3,2500,"2e114",4,0.000185879717289468
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
3.49656288273354e-05,3,2500,"2e114",7,1.05953273193617e-05
2.91386772854132e-05,3,2500,"2e114",8,1.61962519750162e-05
8.91276378129746e-06,3,2500,"2e114",1,8.68477269453786e-06
1.08003279539341e-05,3,2500,"2e114",2,0
3.83148866434597e-05,3,2500,"2e114",3,0
0.000243407784358241,3,2500,"2e114",4,0.000243106858377909
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.47699272325029e-06,3,2500,"2e114",7,8.40685364751984e-06
2.08858310498195e-05,3,2500,"2e114",8,1.19010060220853e-05
2.72095088004507e-05,3,2500,"2e114",1,5.58591315682038e-06
3.45261632902186e-05,3,2500,"2e114",2,0
6.35698947754595e-05,3,2500,"2e114",3,0
0.000244562749692032,3,2500,"2e114",4,0.000239972016685448
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.28380876753112e-05,3,2500,"2e114",7,3.07284298986881e-07
5.89921530039927e-05,3,2500,"2e114",8,5.68036801619555e-05
1.07825788672597e-05,3,2500,"2e114",1,1.30200299652921e-05
1.63092261098114e-05,3,2500,"2e114",2,0
4.39738189113686e-05,3,2500,"2e114",3,0
0.000206395627598283,3,2500,"2e114",4,0.000203021018299412
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
4.8731164214869e-05,3,2500,"2e114",7,5.49737376085894e-06
3.0941655908863e-05,3,2500,"2e114",8,1.60151545975025e-05
0.000131536036540337,3,2500,"2e114",1,9.44395339121527e-05
1.49117248390718e-05,3,2500,"2e114",2,0
1.27158086666719e-05,3,2500,"2e114",3,0
0.000174514978773785,3,2500,"2e114",4,0.000171627189000812
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
1.20344196510731e-05,3,2500,"2e114",7,3.56781040278949e-06
8.18591370557743e-05,3,2500,"2e114",8,2.96148497995187e-05
1.69499376827707e-05,3,2500,"2e114",1,7.08993482940426e-08
1.76112887039087e-05,3,2500,"2e114",2,0
4.04223679653103e-05,3,2500,"2e114",3,0
0.000156269665133506,3,2500,"2e114",4,9.03149160773262e-05
NaN,3,2500,"2e114",5,NaN
NaN,3,2500,"2e114",6,NaN
7.72828035554919e-06,3,2500,"2e114",7,4.20913448331529e-06
1.45030121241086e-05,3,2500,"2e114",8,1.45903091490725e-06
1.17623093720317e-05,3,3500,"2e114",1,1.07733086003009e-05
1.25411705012862e-05,3,3500,"2e114",2,0
6.03434082817829e-05,3,3500,"2e114",3,0
0.000424587083561892,3,3500,"2e114",4,0.000418107141661771
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
9.02894761636567e-06,3,3500,"2e114",7,6.41414243033566e-06
3.3139851446049e-05,3,3500,"2e114",8,4.03564226833857e-06
1.12245322647591e-05,3,3500,"2e114",1,1.0371768437459e-05
3.32974219727445e-05,3,3500,"2e114",2,0
NaN,3,3500,"2e114",3,0
0.000387770326083775,3,3500,"2e114",4,0.000366638970646576
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
NaN,3,3500,"2e114",7,1.11385884665652e-05
4.64832854354173e-05,3,3500,"2e114",8,5.15733606955407e-08
2.03964545095417e-05,3,3500,"2e114",1,7.21187937795423e-06
1.20953294575517e-05,3,3500,"2e114",2,0
5.69792387810328e-05,3,3500,"2e114",3,0
0.00037485072387258,3,3500,"2e114",4,0.000351382728421549
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
1.09310988673187e-05,3,3500,"2e114",7,2.5122939156956e-06
2.12600188611152e-05,3,3500,"2e114",8,7.27925893331975e-06
2.65844745322042e-05,3,3500,"2e114",1,7.60568239648955e-06
5.93852402017305e-05,3,3500,"2e114",2,0
0.000104857870426681,3,3500,"2e114",3,0
0.000397528739578919,3,3500,"2e114",4,0.000391211549161962
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
1.88969135422071e-05,3,3500,"2e114",7,6.99083027399474e-06
8.77506980785001e-06,3,3500,"2e114",8,7.13748542322675e-06
2.45148543855024e-05,3,3500,"2e114",1,2.43530670415541e-06
6.75374605112749e-05,3,3500,"2e114",2,0
8.18839565543565e-05,3,3500,"2e114",3,0
0.000413038112901478,3,3500,"2e114",4,0.000373931360721479
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
1.94997220807308e-05,3,3500,"2e114",7,2.66639545357237e-06
0.000173585224372127,3,3500,"2e114",8,4.45762055753864e-05
3.62763881611259e-05,3,3500,"2e114",1,1.18133842314819e-05
7.68173825315715e-05,3,3500,"2e114",2,0
6.26105352127077e-05,3,3500,"2e114",3,0
0.000197095248528328,3,3500,"2e114",4,6.04894691850171e-05
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
3.9862318247779e-05,3,3500,"2e114",7,2.13471170046469e-05
9.83973171142061e-06,3,3500,"2e114",8,9.20445771753055e-06
5.63414827337186e-06,3,3500,"2e114",1,2.09977755735231e-06
9.7549373805431e-06,3,3500,"2e114",2,0
NaN,3,3500,"2e114",3,0
0.000383614748596728,3,3500,"2e114",4,0.00037106830891424
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
3.98508293478106e-06,3,3500,"2e114",7,1.76090509917947e-07
2.2716590031204e-05,3,3500,"2e114",8,1.10132043797432e-05
1.10780358147588e-05,3,3500,"2e114",1,4.6620833810291e-06
1.22425856553869e-05,3,3500,"2e114",2,0
3.3556763072394e-05,3,3500,"2e114",3,0
0.000289247115502235,3,3500,"2e114",4,0.000251323707771075
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
3.52023496326488e-05,3,3500,"2e114",7,7.32187756292008e-06
2.73225320411671e-05,3,3500,"2e114",8,1.24098468844611e-05
5.86801511339088e-05,3,3500,"2e114",1,2.51085418974143e-05
4.02640217792356e-06,3,3500,"2e114",2,0
1.30778396138651e-05,3,3500,"2e114",3,0
0.000364276977755324,3,3500,"2e114",4,0.000347245974928637
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
NaN,3,3500,"2e114",7,2.95891039783261e-05
NaN,3,3500,"2e114",8,2.74081618253914e-05
7.9966130127118e-06,3,3500,"2e114",1,2.62510250419414e-06
1.19653797966542e-05,3,3500,"2e114",2,0
NaN,3,3500,"2e114",3,0
0.000397261082195465,3,3500,"2e114",4,0.000376310890055299
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
1.3645953135002e-05,3,3500,"2e114",7,7.72179431547511e-06
5.84769810625997e-06,3,3500,"2e114",8,7.32240772570596e-06
1.10136928904385e-06,3,3500,"2e114",1,4.45294879521264e-05
1.6493056305168e-06,3,3500,"2e114",2,0
NaN,3,3500,"2e114",3,0
0.000400892219554593,3,3500,"2e114",4,0.00039446125830465
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
7.25143106596231e-06,3,3500,"2e114",7,1.14406608761716e-06
2.79977420039038e-05,3,3500,"2e114",8,3.36853292885154e-05
3.58671392398025e-05,3,3500,"2e114",1,1.78504395157171e-06
3.12542778597514e-05,3,3500,"2e114",2,0
5.09197326813344e-05,3,3500,"2e114",3,0
0.000282621005379725,3,3500,"2e114",4,0.000173175025387445
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
1.34624285263297e-05,3,3500,"2e114",7,1.21178104238887e-05
NaN,3,3500,"2e114",8,2.49167560544596e-05
8.94976163821498e-06,3,3500,"2e114",1,7.32326004454719e-06
2.7231401976377e-05,3,3500,"2e114",2,0
6.85986348585639e-05,3,3500,"2e114",3,0
0.000413834440830729,3,3500,"2e114",4,0.000402346185498378
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
5.09763664157023e-06,3,3500,"2e114",7,4.56949778028304e-06
1.5170639595383e-05,3,3500,"2e114",8,8.74243761929488e-06
1.92887170151574e-05,3,3500,"2e114",1,3.51144980804018e-07
3.51617428866338e-05,3,3500,"2e114",2,0
7.51161381901398e-05,3,3500,"2e114",3,0
0.000338821506014784,3,3500,"2e114",4,0.000302200498114687
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
3.44872158481667e-05,3,3500,"2e114",7,2.51463732821219e-06
9.92240205043092e-06,3,3500,"2e114",8,1.68480096182317e-06
7.69250729940965e-07,3,3500,"2e114",1,4.85274068527503e-05
1.6772881004411e-06,3,3500,"2e114",2,0
4.62178442824985e-05,3,3500,"2e114",3,0
0.000379310721335686,3,3500,"2e114",4,0.000378195217217429
NaN,3,3500,"2e114",5,NaN
NaN,3,3500,"2e114",6,NaN
NaN,3,3500,"2e114",7,1.98599755713739e-05
1.25598280437602e-06,3,3500,"2e114",8,4.91077690573509e-06
