PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,3,500,"46c2a",8,NaN
0.000103779043367425,3,500,"46c2a",1,7.53872638798413e-05
2.7988328728352e-06,3,500,"46c2a",2,1.39943976332391e-05
7.1990276432534e-06,3,500,"46c2a",3,1.17074163496462e-05
1.29454196414921e-05,3,500,"46c2a",4,8.41760165746203e-06
8.69766517911624e-07,3,500,"46c2a",5,6.56078141980472e-06
1.28615350167862e-05,3,500,"46c2a",6,1.16026196829277e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.48967973813368e-05,3,500,"46c2a",1,6.65406355086109e-06
3.84846478993311e-06,3,500,"46c2a",2,1.87133168136428e-06
3.84217874731916e-06,3,500,"46c2a",3,4.16536065911024e-07
6.9506471708577e-06,3,500,"46c2a",4,1.80648461936087e-06
7.42173538363337e-06,3,500,"46c2a",5,2.66114660384885e-06
5.23899390521924e-06,3,500,"46c2a",6,1.21736882450504e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.05405598860046e-05,3,500,"46c2a",1,2.83790602445863e-06
5.45598546791726e-06,3,500,"46c2a",2,8.8589943645768e-07
7.20819111366826e-06,3,500,"46c2a",3,4.86035069317655e-06
9.61178117209213e-06,3,500,"46c2a",4,2.69769719318736e-07
8.2492891221691e-06,3,500,"46c2a",5,8.21796148313023e-07
6.3692155186895e-06,3,500,"46c2a",6,2.88940730350817e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.38114289604989e-05,3,500,"46c2a",1,3.98572106119223e-06
4.54391660169245e-06,3,500,"46c2a",2,8.23724274024085e-07
7.46477046291473e-06,3,500,"46c2a",3,2.76472844617303e-06
7.85119365127899e-06,3,500,"46c2a",4,1.32045910376957e-07
6.46174492054245e-06,3,500,"46c2a",5,5.76732351183426e-07
6.65617458927493e-06,3,500,"46c2a",6,8.96508971374368e-07
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.10514962865112e-05,3,500,"46c2a",1,2.86452546588773e-06
3.93409156521342e-06,3,500,"46c2a",2,1.74191284332211e-06
3.11810816730375e-06,3,500,"46c2a",3,4.30830897483002e-07
4.72838522957914e-06,3,500,"46c2a",4,2.43267457387395e-07
4.92395280278946e-06,3,500,"46c2a",5,7.79183648758485e-07
6.76931359075722e-06,3,500,"46c2a",6,1.7286052928065e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
9.67519107096207e-06,3,500,"46c2a",1,2.65949521965416e-06
4.11167515730847e-06,3,500,"46c2a",2,5.56165950519349e-06
3.20688230428453e-06,3,500,"46c2a",3,3.18347111028182e-07
5.27807212123514e-06,3,500,"46c2a",4,5.54145867552689e-06
7.98742146455379e-06,3,500,"46c2a",5,6.94846875445089e-06
1.54713597442466e-05,3,500,"46c2a",6,9.97243715640825e-06
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
0.000300174858366776,3,500,"46c2a",1,0.00029725253433906
0.000115239291537147,3,500,"46c2a",2,8.51619614315138e-05
1.0897164903094e-05,3,500,"46c2a",3,1.52189210903569e-05
6.77323617994762e-05,3,500,"46c2a",4,2.3022423671332e-05
5.75379464535134e-05,3,500,"46c2a",5,2.64201978450574e-05
9.33681070603661e-05,3,500,"46c2a",6,4.12788359133195e-05
NaN,3,500,"46c2a",7,NaN
NaN,3,500,"46c2a",8,NaN
1.11694798824301e-05,3,1000,"46c2a",1,7.50128548902603e-06
5.97140261596569e-06,3,1000,"46c2a",2,2.0467560622135e-06
7.0547601839181e-06,3,1000,"46c2a",3,1.33735913596674e-07
6.37807339509127e-06,3,1000,"46c2a",4,4.22220894292059e-06
7.39141349962067e-06,3,1000,"46c2a",5,3.06445139433453e-06
7.98386525757382e-06,3,1000,"46c2a",6,7.6157223018159e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.38074408638292e-05,3,1000,"46c2a",1,1.33306117016708e-06
6.36967368861349e-06,3,1000,"46c2a",2,7.59860160470016e-07
8.99619868228128e-06,3,1000,"46c2a",3,2.24919116766195e-06
7.74642074299827e-06,3,1000,"46c2a",4,1.26728141069442e-06
9.87214000752648e-06,3,1000,"46c2a",5,2.06810709526811e-06
9.20155155247399e-06,3,1000,"46c2a",6,5.4760535577088e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.30582537689784e-05,3,1000,"46c2a",1,1.05174921727402e-06
6.82409765840392e-06,3,1000,"46c2a",2,3.08679220075266e-06
7.18760940217169e-06,3,1000,"46c2a",3,5.8851741404621e-06
1.03561039305397e-05,3,1000,"46c2a",4,2.29335532843223e-06
1.16581157955973e-05,3,1000,"46c2a",5,1.23069861899913e-06
1.13539734920021e-05,3,1000,"46c2a",6,7.98975077111599e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.74161914055646e-05,3,1000,"46c2a",1,1.35921669104286e-05
4.51328635766916e-06,3,1000,"46c2a",2,4.89317521135852e-06
3.10177738484293e-05,3,1000,"46c2a",3,1.76150968205733e-05
NaN,3,1000,"46c2a",4,2.17424471409491e-05
3.53774179929928e-06,3,1000,"46c2a",5,2.53769970832271e-05
4.56037777129218e-06,3,1000,"46c2a",6,2.16464348088606e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.1983760416967e-05,3,1000,"46c2a",1,7.77307448958728e-06
7.42274376104829e-06,3,1000,"46c2a",2,8.6842729616799e-07
7.23449305175335e-06,3,1000,"46c2a",3,3.89626427741502e-06
8.87312459725753e-06,3,1000,"46c2a",4,5.46272783754429e-06
4.79114644384322e-06,3,1000,"46c2a",5,1.81983975278398e-06
1.09200203525251e-05,3,1000,"46c2a",6,9.82597422368805e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.33168606896253e-05,3,1000,"46c2a",1,1.29522101643112e-05
4.13410694496854e-06,3,1000,"46c2a",2,2.42965286293646e-06
6.73373556824367e-06,3,1000,"46c2a",3,3.41700458695006e-06
4.60928321295414e-06,3,1000,"46c2a",4,2.12285049848314e-07
NaN,3,1000,"46c2a",5,1.47293122017253e-05
1.66033785339299e-05,3,1000,"46c2a",6,1.60078876283478e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.26958730846523e-05,3,1000,"46c2a",1,8.3261683338339e-06
7.87073175825292e-06,3,1000,"46c2a",2,7.55609520885887e-07
7.79524000735016e-06,3,1000,"46c2a",3,2.97203927462823e-06
1.10799799040722e-05,3,1000,"46c2a",4,5.33552700881835e-06
1.0744585818294e-05,3,1000,"46c2a",5,9.80035291516711e-06
1.78471431789272e-05,3,1000,"46c2a",6,1.70362691812315e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.30580548868866e-05,3,1000,"46c2a",1,4.10564735635683e-06
3.95971818974088e-06,3,1000,"46c2a",2,1.45032798409994e-06
6.61445404640775e-06,3,1000,"46c2a",3,1.87069184643885e-06
7.85611375224373e-06,3,1000,"46c2a",4,5.31449055103846e-07
1.06781100614458e-05,3,1000,"46c2a",5,3.29856181275756e-06
1.23668952858857e-05,3,1000,"46c2a",6,6.72417529285348e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.15961733088477e-05,3,1000,"46c2a",1,7.7406089056457e-06
5.13934845148662e-06,3,1000,"46c2a",2,1.20700670278173e-06
5.39258815536263e-06,3,1000,"46c2a",3,3.67556543660515e-06
6.50808243316161e-06,3,1000,"46c2a",4,1.2430775014753e-06
6.26579427655478e-06,3,1000,"46c2a",5,4.001901690725e-06
1.19793211213949e-05,3,1000,"46c2a",6,1.07351393595071e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
9.34314859985488e-06,3,1000,"46c2a",1,4.4270857230653e-06
3.36296461742512e-06,3,1000,"46c2a",2,2.03953657869238e-06
5.54785990778367e-06,3,1000,"46c2a",3,1.53837157779018e-06
5.59441101113226e-06,3,1000,"46c2a",4,3.09748867777105e-06
5.92716205412674e-06,3,1000,"46c2a",5,5.29750095026471e-06
1.0904657708096e-05,3,1000,"46c2a",6,1.05391517776462e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.18370005167561e-05,3,1000,"46c2a",1,4.20234432640802e-06
3.95904986696762e-06,3,1000,"46c2a",2,1.1623293360003e-06
5.80220772264923e-06,3,1000,"46c2a",3,1.60360351034512e-07
8.60834043056396e-06,3,1000,"46c2a",4,1.62997554758724e-06
8.26329369230741e-06,3,1000,"46c2a",5,3.69563289272132e-06
1.16902289642199e-05,3,1000,"46c2a",6,1.1042858054231e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
7.26717919385977e-05,3,1000,"46c2a",1,4.88498128219565e-05
7.71310552973542e-06,3,1000,"46c2a",2,2.99043272038047e-06
7.41875922024493e-05,3,1000,"46c2a",3,4.49615211697793e-05
6.08101838533327e-06,3,1000,"46c2a",4,3.21565781033497e-06
1.66606460374557e-05,3,1000,"46c2a",5,1.45877635381377e-05
3.85468661455447e-05,3,1000,"46c2a",6,1.99524780670432e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
2.53598345222068e-05,3,1000,"46c2a",1,2.75959389199768e-06
9.89556488733997e-06,3,1000,"46c2a",2,2.27231347203587e-06
2.21084908840297e-05,3,1000,"46c2a",3,6.01261161385947e-06
1.83818702871485e-05,3,1000,"46c2a",4,2.54672454485563e-06
8.07678806667469e-06,3,1000,"46c2a",5,6.34454879147222e-06
1.6062692249272e-05,3,1000,"46c2a",6,1.40855753994467e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
3.81223900618137e-06,3,1000,"46c2a",1,2.45120503450816e-06
6.79403992880614e-06,3,1000,"46c2a",2,5.42154312424134e-06
1.41157861790317e-05,3,1000,"46c2a",3,1.2267706270326e-05
5.57130925491212e-06,3,1000,"46c2a",4,3.88704082361378e-06
6.47688388393056e-06,3,1000,"46c2a",5,8.42607844702714e-06
1.57851278901531e-05,3,1000,"46c2a",6,1.40264939884083e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
3.17737752484917e-05,3,1000,"46c2a",1,2.95046544025919e-05
3.5395525679912e-05,3,1000,"46c2a",2,1.9509730219738e-05
7.80604798593771e-07,3,1000,"46c2a",3,4.03741876329561e-05
1.7304741872183e-06,3,1000,"46c2a",4,4.46568160300669e-05
NaN,3,1000,"46c2a",5,1.74421069996801e-05
9.07567715082027e-05,3,1000,"46c2a",6,2.93992347031153e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.02388805118207e-05,3,1000,"46c2a",1,1.79962728102882e-06
4.69850472482542e-06,3,1000,"46c2a",2,4.18558178182338e-06
5.93624581703644e-06,3,1000,"46c2a",3,3.97395079901092e-07
1.29136348947804e-05,3,1000,"46c2a",4,2.09426184104433e-06
1.37252617230827e-05,3,1000,"46c2a",5,9.70010521373268e-06
1.47894059204471e-05,3,1000,"46c2a",6,1.47074841838518e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.78866412760214e-05,3,1000,"46c2a",1,6.45518270707735e-06
3.95608113536211e-05,3,1000,"46c2a",2,1.95675510066243e-05
3.6111766665849e-06,3,1000,"46c2a",3,1.19025164637982e-06
9.95437557067692e-06,3,1000,"46c2a",4,7.17494528657219e-06
6.65401866159421e-06,3,1000,"46c2a",5,7.96903587434943e-07
1.38747151417885e-05,3,1000,"46c2a",6,4.61390418793318e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
2.1433893588396e-05,3,1000,"46c2a",1,2.04400403427292e-05
9.39044800525719e-06,3,1000,"46c2a",2,9.02511738904786e-06
NaN,3,1000,"46c2a",3,6.44640027619179e-06
6.81635560932463e-06,3,1000,"46c2a",4,1.53265773135424e-06
1.23110389917006e-05,3,1000,"46c2a",5,2.9910557939338e-06
1.94831850629129e-05,3,1000,"46c2a",6,1.88830816431852e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.14387336402499e-05,3,1000,"46c2a",1,1.08496264671023e-05
5.09854691833167e-06,3,1000,"46c2a",2,1.42065670095193e-06
6.43684833101094e-06,3,1000,"46c2a",3,1.93018710904024e-06
6.64354361022568e-06,3,1000,"46c2a",4,5.02728480349872e-06
8.56786751391267e-06,3,1000,"46c2a",5,4.8318926237045e-06
1.11826130560514e-05,3,1000,"46c2a",6,1.0714031445337e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.40341284291991e-05,3,1000,"46c2a",1,1.35707517637555e-05
4.88024631715262e-06,3,1000,"46c2a",2,1.24605328519554e-06
5.16470190767309e-06,3,1000,"46c2a",3,3.80255930091375e-06
8.16606535608587e-06,3,1000,"46c2a",4,7.88092279252882e-06
6.56572568226854e-06,3,1000,"46c2a",5,3.59667019300384e-06
8.59434016150093e-06,3,1000,"46c2a",6,7.66855910425215e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.28776540487218e-05,3,1000,"46c2a",1,1.10280562255506e-05
4.37478124403468e-06,3,1000,"46c2a",2,1.8810221121712e-06
8.96441128411093e-06,3,1000,"46c2a",3,5.74835395242221e-06
6.70023715606309e-06,3,1000,"46c2a",4,6.51340267947132e-06
5.91730859556936e-06,3,1000,"46c2a",5,3.09154467866295e-06
8.21802436517066e-06,3,1000,"46c2a",6,6.51589767206623e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.91649023250057e-05,3,1000,"46c2a",1,1.69661709311288e-05
1.23777148659694e-05,3,1000,"46c2a",2,5.10238338903367e-06
1.27788658049913e-05,3,1000,"46c2a",3,9.20112631862945e-06
7.10534156809318e-06,3,1000,"46c2a",4,9.42504936057158e-06
8.28536920170029e-06,3,1000,"46c2a",5,2.20858232281001e-06
2.4039518640058e-06,3,1000,"46c2a",6,9.90911764864873e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
8.94322085352479e-05,3,1000,"46c2a",1,6.78353230457672e-05
4.29309596955726e-06,3,1000,"46c2a",2,5.20077094672065e-07
2.83877615484559e-05,3,1000,"46c2a",3,1.1509168034458e-06
3.15478848697132e-05,3,1000,"46c2a",4,2.71782322009026e-05
NaN,3,1000,"46c2a",5,1.97238840045041e-05
NaN,3,1000,"46c2a",6,3.00912073431482e-05
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
3.08416330512326e-05,3,1000,"46c2a",1,2.60687042894481e-05
3.20900352200849e-05,3,1000,"46c2a",2,1.91649586563876e-05
NaN,3,1000,"46c2a",3,3.10334013940555e-05
1.26903010678457e-05,3,1000,"46c2a",4,1.16321481544644e-05
NaN,3,1000,"46c2a",5,8.69037796541338e-06
2.15281641516657e-05,3,1000,"46c2a",6,4.75850951277428e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.82137340444878e-05,3,1000,"46c2a",1,5.32003372903291e-06
NaN,3,1000,"46c2a",2,1.59232828759835e-05
3.85296625621837e-06,3,1000,"46c2a",3,1.00066774645662e-06
7.34586548592022e-06,3,1000,"46c2a",4,6.87645612849861e-06
7.62556092461771e-06,3,1000,"46c2a",5,3.11546612477199e-07
5.17169783195717e-06,3,1000,"46c2a",6,1.15829281756038e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
5.94016273560082e-06,3,1000,"46c2a",1,3.31097324904684e-06
4.52029412823013e-06,3,1000,"46c2a",2,2.72661038449081e-06
7.23485818565217e-06,3,1000,"46c2a",3,2.65249442805623e-06
6.371202000772e-06,3,1000,"46c2a",4,3.57990223245844e-06
1.30051382108292e-05,3,1000,"46c2a",5,7.7839217578368e-07
1.23836745000452e-05,3,1000,"46c2a",6,1.09882576478485e-07
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.06698713143311e-05,3,1000,"46c2a",1,1.95930264671441e-06
4.8475428194418e-06,3,1000,"46c2a",2,8.99649184501062e-06
9.0717514017135e-06,3,1000,"46c2a",3,9.59887550224127e-06
6.72298960089662e-06,3,1000,"46c2a",4,4.83729425035818e-06
7.90192992882691e-06,3,1000,"46c2a",5,2.08651457668455e-06
1.16404508877553e-05,3,1000,"46c2a",6,3.27683316495117e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.32818991585446e-05,3,1000,"46c2a",1,5.47692837719795e-06
7.88039341282264e-06,3,1000,"46c2a",2,1.02863189095001e-06
9.14988978160189e-06,3,1000,"46c2a",3,2.87805273327069e-06
1.01674764856278e-05,3,1000,"46c2a",4,4.95540678768141e-06
4.76287185856338e-06,3,1000,"46c2a",5,3.79420032430322e-07
4.2919971260882e-06,3,1000,"46c2a",6,2.1588263500366e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
1.14754093207448e-05,3,1000,"46c2a",1,6.70033676687704e-06
3.06869974548224e-06,3,1000,"46c2a",2,8.56931404980762e-07
4.26070263608907e-06,3,1000,"46c2a",3,6.75031729611772e-07
8.31635320418072e-06,3,1000,"46c2a",4,3.81737362693873e-06
4.8618925694043e-06,3,1000,"46c2a",5,7.04672923482234e-07
7.43160808840799e-06,3,1000,"46c2a",6,1.83254852632341e-06
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
8.91251614503622e-06,3,1000,"46c2a",1,4.61180144665953e-06
3.05951610076774e-06,3,1000,"46c2a",2,5.00710746131161e-07
5.43361227434961e-06,3,1000,"46c2a",3,2.5846515924545e-06
6.8506529473279e-06,3,1000,"46c2a",4,7.41919210423635e-06
8.09435840995887e-06,3,1000,"46c2a",5,3.67046672058637e-06
4.4624973748272e-06,3,1000,"46c2a",6,8.1236362844771e-07
NaN,3,1000,"46c2a",7,NaN
NaN,3,1000,"46c2a",8,NaN
7.51236298882338e-06,3,2000,"46c2a",1,5.07400703828309e-06
7.16260300411747e-06,3,2000,"46c2a",2,4.0733775741274e-06
1.08725735002174e-05,3,2000,"46c2a",3,7.79454290438038e-06
1.26975135299645e-05,3,2000,"46c2a",4,4.59873244365386e-06
1.39196739831158e-05,3,2000,"46c2a",5,9.73306163079613e-06
5.2812431786695e-05,3,2000,"46c2a",6,5.12348077998816e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.20844132480721e-05,3,2000,"46c2a",1,1.10476766858354e-05
6.49729491523353e-06,3,2000,"46c2a",2,2.05635722509051e-06
6.5339842916687e-06,3,2000,"46c2a",3,5.26172193210721e-06
7.12734087850533e-06,3,2000,"46c2a",4,4.54048859898983e-06
1.39353392050012e-05,3,2000,"46c2a",5,1.3271453662931e-05
5.2535608634317e-05,3,2000,"46c2a",6,5.1291395806506e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.21838105152805e-05,3,2000,"46c2a",1,1.12176150073159e-05
5.69781831375638e-06,3,2000,"46c2a",2,4.26941217125359e-06
9.81618717157483e-06,3,2000,"46c2a",3,8.88785918700952e-06
1.16667499682143e-05,3,2000,"46c2a",4,5.97271272556428e-06
1.12377161737653e-05,3,2000,"46c2a",5,9.72670872291301e-06
5.15674071203959e-05,3,2000,"46c2a",6,5.13210924343597e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
0.000207518264320014,3,2000,"46c2a",1,6.08651730662945e-05
1.36727253444475e-05,3,2000,"46c2a",2,6.26139881007683e-06
NaN,3,2000,"46c2a",3,4.32829273172644e-05
4.23545889124311e-05,3,2000,"46c2a",4,2.27166732151285e-05
3.64157361292278e-05,3,2000,"46c2a",5,3.31855982684695e-05
9.77806555094119e-05,3,2000,"46c2a",6,8.74270867116528e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
4.94930676626473e-05,3,2000,"46c2a",1,1.11624488450542e-05
NaN,3,2000,"46c2a",2,2.18692185240019e-06
1.24679416323894e-05,3,2000,"46c2a",3,1.19178262030388e-05
9.94728433600159e-06,3,2000,"46c2a",4,9.66711503428269e-06
9.17218895767927e-06,3,2000,"46c2a",5,9.35090672605229e-07
4.58179209386772e-05,3,2000,"46c2a",6,4.55142828288355e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
6.26759048062741e-05,3,2000,"46c2a",1,4.5024327592463e-06
3.0589218317974e-05,3,2000,"46c2a",2,6.24653526890712e-06
1.41507262298352e-06,3,2000,"46c2a",3,3.15176520856251e-05
5.03144761732331e-05,3,2000,"46c2a",4,4.63070983069272e-05
2.6612336895447e-05,3,2000,"46c2a",5,2.62530648158368e-05
5.80019128418484e-05,3,2000,"46c2a",6,5.66823851711091e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.33575282475901e-05,3,2000,"46c2a",1,9.20895181378923e-06
4.0739290573564e-06,3,2000,"46c2a",2,2.11360888865465e-06
5.85582428468128e-06,3,2000,"46c2a",3,4.47002499724062e-06
5.49671664376482e-06,3,2000,"46c2a",4,5.83597015688596e-06
1.40733401579911e-05,3,2000,"46c2a",5,1.37552573294914e-05
5.44584096104783e-05,3,2000,"46c2a",6,5.44503483464038e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.00642452325946e-05,3,2000,"46c2a",1,6.14369827582401e-06
5.07490709078412e-06,3,2000,"46c2a",2,1.81900733502779e-06
7.18671810715897e-06,3,2000,"46c2a",3,9.44498630149611e-07
9.37747309013839e-06,3,2000,"46c2a",4,1.22498866536891e-06
1.29837035002244e-05,3,2000,"46c2a",5,1.28548595050274e-05
5.45466185101813e-05,3,2000,"46c2a",6,5.4214271994836e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.1300248895651e-05,3,2000,"46c2a",1,7.44450669964083e-06
4.02624486720388e-06,3,2000,"46c2a",2,2.687300085622e-06
5.4990429301589e-06,3,2000,"46c2a",3,5.39769153979332e-06
7.46211723064117e-06,3,2000,"46c2a",4,6.14043714695835e-06
1.62763401105615e-05,3,2000,"46c2a",5,1.61797886234933e-05
5.47237414778191e-05,3,2000,"46c2a",6,5.375601593725e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.29102330096297e-05,3,2000,"46c2a",1,7.34057070934631e-06
5.24775609214799e-06,3,2000,"46c2a",2,3.40375023986235e-06
5.58612881255026e-06,3,2000,"46c2a",3,5.27159442798957e-06
9.16716689528902e-06,3,2000,"46c2a",4,5.95046652791552e-06
1.40505337503115e-05,3,2000,"46c2a",5,1.38855109132428e-05
5.56984342959669e-05,3,2000,"46c2a",6,5.42890755823204e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.52059405017513e-05,3,2000,"46c2a",1,1.03409917934204e-05
7.95496486800265e-06,3,2000,"46c2a",2,6.41433270659151e-06
7.97495356907216e-06,3,2000,"46c2a",3,1.42838186616347e-06
9.13219449376531e-06,3,2000,"46c2a",4,1.11422875337298e-06
1.41682841079408e-05,3,2000,"46c2a",5,1.37713742201615e-05
5.36031527891481e-05,3,2000,"46c2a",6,5.34482936927532e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
4.93557834576638e-06,3,2000,"46c2a",1,6.53790775075577e-07
1.00838181577902e-05,3,2000,"46c2a",2,2.80567552930065e-06
1.65082898448395e-05,3,2000,"46c2a",3,1.08691164159477e-05
2.21904054156459e-05,3,2000,"46c2a",4,7.12191183076145e-06
3.2033864226892e-05,3,2000,"46c2a",5,2.94414452637624e-05
9.11760418750637e-05,3,2000,"46c2a",6,7.42413597775922e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.5640574462351e-05,3,2000,"46c2a",1,9.90519206135216e-06
7.56958045823282e-06,3,2000,"46c2a",2,5.91358437182674e-06
4.4819176674483e-06,3,2000,"46c2a",3,7.06903700323528e-06
1.45811943972839e-05,3,2000,"46c2a",4,5.52092591359025e-06
1.68785518520575e-05,3,2000,"46c2a",5,1.67379871883196e-05
5.77116129129198e-05,3,2000,"46c2a",6,5.6540394523175e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.20933257190871e-05,3,2000,"46c2a",1,8.04453272035005e-06
7.60457263724976e-06,3,2000,"46c2a",2,4.94851123161805e-06
7.83463709031492e-06,3,2000,"46c2a",3,3.67030872922831e-06
1.14445546989734e-05,3,2000,"46c2a",4,3.32523995409221e-06
9.3535591586892e-06,3,2000,"46c2a",5,8.29318591820726e-06
5.78704531943428e-05,3,2000,"46c2a",6,5.72911011832245e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.84292847559223e-05,3,2000,"46c2a",1,1.42590908204249e-05
8.86323218711954e-06,3,2000,"46c2a",2,1.53822313971943e-05
1.65869870422988e-05,3,2000,"46c2a",3,9.3753298318537e-06
1.75079091541631e-05,3,2000,"46c2a",4,1.39128844971556e-05
5.63351008856826e-05,3,2000,"46c2a",5,4.08073578016407e-05
7.43374574711854e-05,3,2000,"46c2a",6,7.40985043509201e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.05648501166095e-05,3,2000,"46c2a",1,5.76299969410291e-06
4.15799140513396e-06,3,2000,"46c2a",2,3.2337234828947e-06
2.27784107130911e-06,3,2000,"46c2a",3,4.26511612920525e-08
7.61876492528481e-06,3,2000,"46c2a",4,1.20627076650376e-06
1.46103819568615e-05,3,2000,"46c2a",5,1.37681118941632e-05
5.52090504687153e-05,3,2000,"46c2a",6,5.51465658156602e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
2.19781744098947e-05,3,2000,"46c2a",1,6.96789497190483e-06
3.89985712988353e-06,3,2000,"46c2a",2,1.10765537132723e-06
5.1824545941509e-06,3,2000,"46c2a",3,6.90601934876768e-06
7.28759512559572e-06,3,2000,"46c2a",4,5.50211698884958e-06
1.2568352961762e-05,3,2000,"46c2a",5,1.08345847671218e-05
5.40782846212996e-05,3,2000,"46c2a",6,5.37055767729926e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.50477653558968e-05,3,2000,"46c2a",1,9.67259031040751e-06
5.88724149602494e-06,3,2000,"46c2a",2,4.18934252667269e-06
8.39022476456975e-06,3,2000,"46c2a",3,5.00378239543644e-06
1.20950335873499e-05,3,2000,"46c2a",4,1.13832519955514e-05
1.73078247659934e-05,3,2000,"46c2a",5,1.65113448504574e-05
5.9495564275014e-05,3,2000,"46c2a",6,5.91462926167853e-05
NaN,3,2000,"46c2a",7,NaN
NaN,3,2000,"46c2a",8,NaN
1.55780267267065e-05,3,2000,"46c2a",1,1.0266070651172e-05
8.16956433458575e-06,3,2000,"46c2a",2,3.34176026744722e-06
7.20414011095251e-06,3,2000,"46c2a",3,3.70611992916888e-06
1.25800189099948e-05,3,2000,"46c2a",4,9.68420357975375e-06
1.11341417580915e-05,3,2000,"46c2a",5,1.06284032341705e-05
5.07134687381926e-05,3,2000,"46c2a",6,5.05619825993877e-05
