PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.05682810725622e-05,1,5500,"41a73",8,8.9396390653403e-06
2.65731403293569e-05,1,5500,"41a73",1,1.2076521067953e-05
2.67607431326883e-05,1,5500,"41a73",2,2.41172247420156e-05
3.49117216556888e-05,1,5500,"41a73",3,2.99621403233058e-05
5.15136428912439e-05,1,5500,"41a73",4,4.90488116780081e-05
5.8820414515245e-05,1,5500,"41a73",5,5.28116250367232e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.87627708100327e-05,1,5500,"41a73",8,2.29764591823415e-05
2.50211224902829e-05,1,5500,"41a73",1,2.34611965190863e-06
2.27186537263553e-05,1,5500,"41a73",2,2.96117446229329e-06
2.29483296177182e-05,1,5500,"41a73",3,1.14350837613434e-05
2.62279375592553e-05,1,5500,"41a73",4,2.393125880249e-05
3.78404981141631e-05,1,5500,"41a73",5,3.07826707028317e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.4852968586005e-05,1,5500,"41a73",8,1.17129331989973e-05
8.35558677814532e-05,1,5500,"41a73",1,2.54383475504602e-05
0.00010315818138105,1,5500,"41a73",2,9.45995861838836e-06
0.000152429252176974,1,5500,"41a73",3,9.82297453915307e-06
0.000200963315816549,1,5500,"41a73",4,0.000124546924848331
0.000148904331808338,1,5500,"41a73",5,0.000134302493174117
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
8.27697975047837e-05,1,5500,"41a73",8,1.05983695239267e-06
4.91083622771322e-05,1,5500,"41a73",1,3.14196093866935e-05
6.22127092796366e-05,1,5500,"41a73",2,5.76770160580895e-05
8.84246240019429e-05,1,5500,"41a73",3,7.83140177540098e-05
0.000177348472611972,1,5500,"41a73",4,0.000159733020918308
0.000293295487366014,1,5500,"41a73",5,0.000111271231671929
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.24026480507845e-05,1,5500,"41a73",8,2.97522398729778e-08
1.77092293969975e-05,1,5500,"41a73",1,1.18572368825505e-05
1.78906448426627e-05,1,5500,"41a73",2,1.63829137623734e-05
4.19101005151292e-05,1,5500,"41a73",3,2.32533241823181e-05
5.00028401347225e-05,1,5500,"41a73",4,3.39324166721884e-05
4.2456837990892e-05,1,5500,"41a73",5,3.54524034379275e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
3.64872144857335e-05,1,5500,"41a73",8,2.08561472177939e-05
5.99376756258267e-05,1,5500,"41a73",1,5.38651251589898e-05
6.06342989595688e-05,1,5500,"41a73",2,5.04120043253099e-05
8.63518691901356e-05,1,5500,"41a73",3,7.14752893805637e-05
0.000177299603126336,1,5500,"41a73",4,0.000122969289435622
0.000114519008942664,1,5500,"41a73",5,0.000111572905608988
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.80177617904496e-05,1,5500,"41a73",8,1.39986833790044e-05
2.03755909540705e-05,1,5500,"41a73",1,7.04736554188784e-08
1.71781306749722e-05,1,5500,"41a73",2,1.80606026767655e-06
1.84371971587714e-05,1,5500,"41a73",3,6.6951608466272e-06
4.1794425257228e-05,1,5500,"41a73",4,2.53901005219181e-05
3.31567993823069e-05,1,5500,"41a73",5,2.92817458666223e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.07044283960604e-05,1,5500,"41a73",8,1.62545851816529e-05
1.70929392236054e-05,1,5500,"41a73",1,7.14525926762337e-07
1.45754120178656e-05,1,5500,"41a73",2,1.68143445234731e-06
2.35615928417814e-05,1,5500,"41a73",3,1.10630635723687e-05
4.54858015884263e-05,1,5500,"41a73",4,2.92569833704999e-05
3.69970554193768e-05,1,5500,"41a73",5,3.08576489680484e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.58969375020498e-05,1,5500,"41a73",8,2.97659194530124e-05
1.57249003132837e-05,1,5500,"41a73",1,5.32329318490916e-06
1.12434160378281e-05,1,5500,"41a73",2,4.54324787748094e-06
2.99567939314866e-05,1,5500,"41a73",3,1.75962568962615e-05
5.85977646771378e-05,1,5500,"41a73",4,4.38503292433766e-05
4.23610163910695e-05,1,5500,"41a73",5,3.43600687287825e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.90912606289714e-05,1,5500,"41a73",8,2.75344970676935e-05
6.21326361943718e-05,1,5500,"41a73",1,8.0763330513189e-06
3.99456708182451e-05,1,5500,"41a73",2,8.02273795471257e-06
3.98114148203719e-05,1,5500,"41a73",3,3.26736718985958e-05
7.07347155033882e-05,1,5500,"41a73",4,6.09148939314227e-05
6.35828938445747e-05,1,5500,"41a73",5,3.79935841998944e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.94662378461417e-05,1,5500,"41a73",8,1.4802900716462e-05
1.87161291835859e-05,1,5500,"41a73",1,8.05619047580166e-06
1.82320465177595e-05,1,5500,"41a73",2,6.30662560956907e-06
2.85389384090051e-05,1,5500,"41a73",3,1.64557201216165e-05
5.27031442228308e-05,1,5500,"41a73",4,3.48208269340795e-05
4.40631465248724e-05,1,5500,"41a73",5,3.28352706221431e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.58066226882454e-05,1,5500,"41a73",8,1.90970420377145e-05
1.65842338252598e-05,1,5500,"41a73",1,5.01628423363388e-06
1.56603446639324e-05,1,5500,"41a73",2,2.79919867171682e-06
1.31176993673146e-05,1,5500,"41a73",3,1.41254729774578e-05
4.40337561644849e-05,1,5500,"41a73",4,2.9250251910328e-05
4.65526886543832e-05,1,5500,"41a73",5,2.759138411275e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.65908294772028e-05,1,5500,"41a73",8,3.62918755950327e-05
3.13611476485875e-05,1,5500,"41a73",1,3.67992849729484e-06
2.39619268043117e-05,1,5500,"41a73",2,1.63109800371918e-05
0.000130599022382369,1,5500,"41a73",3,1.94624934039442e-05
0.000218146570659104,1,5500,"41a73",4,5.12999532443514e-05
0.000144013371485742,1,5500,"41a73",5,6.16458177411181e-06
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.70758863638839e-05,1,5500,"41a73",8,1.04472683098136e-05
1.70151638619618e-05,1,5500,"41a73",1,1.02081828180264e-05
1.71046865577315e-05,1,5500,"41a73",2,3.92227912372986e-06
3.43931489481353e-05,1,5500,"41a73",3,2.02264056543199e-06
6.74880238213288e-05,1,5500,"41a73",4,3.43658006191963e-05
3.15345857652686e-05,1,5500,"41a73",5,2.32523551198439e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.16965823546015e-05,1,5500,"41a73",8,1.17232854516469e-05
2.20825012841612e-05,1,5500,"41a73",1,1.1877509605064e-05
2.26533237243499e-05,1,5500,"41a73",2,1.29358304817728e-05
3.00740153324404e-05,1,5500,"41a73",3,2.04054101089718e-05
4.3591647969752e-05,1,5500,"41a73",4,3.54674869888779e-05
4.23089953947263e-05,1,5500,"41a73",5,4.07433799180464e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
4.33720990419575e-05,1,5500,"41a73",8,1.56952979911045e-05
2.4276859040506e-05,1,5500,"41a73",1,2.00617934622903e-05
3.17918528189948e-05,1,5500,"41a73",2,2.00865594191931e-05
3.55214430239532e-05,1,5500,"41a73",3,2.76785734481269e-05
5.1996926422166e-05,1,5500,"41a73",4,3.83878595474208e-05
4.50985823374474e-05,1,5500,"41a73",5,3.44929613884303e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.51493288236073e-05,1,5500,"41a73",8,1.95440504003747e-05
2.08382580534022e-05,1,5500,"41a73",1,1.12051768313761e-05
2.47475812229257e-05,1,5500,"41a73",2,2.13961826241682e-05
5.0668941050796e-05,1,5500,"41a73",3,4.571559157486e-05
0.000129097916058224,1,5500,"41a73",4,0.000113939227654933
NaN,1,5500,"41a73",5,8.11727054913083e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.50430691404197e-05,1,5500,"41a73",8,7.19448574313867e-06
6.3239088041029e-05,1,5500,"41a73",1,3.52273164798326e-05
0.00014843948123666,1,5500,"41a73",2,3.47322142401902e-05
0.000245569536287395,1,5500,"41a73",3,4.91708342890125e-05
0.000245639908634253,1,5500,"41a73",4,8.90474298138111e-05
0.000152662378635404,1,5500,"41a73",5,2.55253032164091e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
4.91662565329839e-05,1,5500,"41a73",8,1.34104076881447e-05
5.4794200949761e-05,1,5500,"41a73",1,4.98440807468639e-05
7.03656790319741e-05,1,5500,"41a73",2,6.25368031978215e-05
0.000102513311626237,1,5500,"41a73",3,9.44675824809063e-05
0.000186793842100094,1,5500,"41a73",4,0.000172665200351993
0.000174893173868583,1,5500,"41a73",5,0.000147638043885841
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.87106746598076e-05,1,5500,"41a73",8,4.44043051917218e-06
3.13338086207421e-05,1,5500,"41a73",1,2.70506677992486e-05
6.22980603167129e-05,1,5500,"41a73",2,5.74524628400659e-05
0.000134168848596368,1,5500,"41a73",3,0.000103200675010907
0.000171643494206402,1,5500,"41a73",4,0.000161079148533331
0.000218307686484441,1,5500,"41a73",5,0.000105805698004439
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.61078050947138e-05,1,5500,"41a73",8,6.39086514293502e-06
4.13828913590625e-05,1,5500,"41a73",1,2.41583241675401e-05
4.28920013096889e-05,1,5500,"41a73",2,2.24164990408412e-05
4.72927110698583e-05,1,5500,"41a73",3,2.88352326598996e-05
6.31187517806723e-05,1,5500,"41a73",4,3.70734435503054e-05
5.52627868991762e-05,1,5500,"41a73",5,3.08103496703619e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
3.63319963600635e-05,1,5500,"41a73",8,1.8624410801671e-06
2.76873247735126e-05,1,5500,"41a73",1,1.85265066299678e-05
2.52260113728556e-05,1,5500,"41a73",2,1.2162710301998e-05
3.26576846272988e-05,1,5500,"41a73",3,2.15142702418182e-05
4.52637258403212e-05,1,5500,"41a73",4,3.21281893612189e-05
4.00777508495645e-05,1,5500,"41a73",5,2.79214697612795e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.63523005582562e-05,1,5500,"41a73",8,1.41202281492005e-05
2.98215182094905e-05,1,5500,"41a73",1,1.76983693078669e-05
2.89029088210091e-05,1,5500,"41a73",2,2.67957427570203e-05
4.71095935088881e-05,1,5500,"41a73",3,4.70800885499062e-05
0.000127700915624324,1,5500,"41a73",4,6.6454014121316e-05
0.000242446271856704,1,5500,"41a73",5,9.11986355234318e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.88459987329651e-05,1,5500,"41a73",8,1.24349249625276e-05
2.46737240111932e-05,1,5500,"41a73",1,7.79262052739066e-06
1.90962784130077e-05,1,5500,"41a73",2,6.10615309966032e-06
2.4452501283528e-05,1,5500,"41a73",3,4.33840806462509e-06
8.85952157331186e-05,1,5500,"41a73",4,2.15242537809545e-05
9.22868030987636e-05,1,5500,"41a73",5,3.69084325068735e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
3.76423728708193e-05,1,5500,"41a73",8,1.05372543355052e-06
3.36059810841491e-05,1,5500,"41a73",1,2.56319590705292e-05
5.11367991617547e-05,1,5500,"41a73",2,4.13949531009952e-05
7.72571933366492e-05,1,5500,"41a73",3,7.0296738970173e-05
0.000137247651964874,1,5500,"41a73",4,0.000115376407618515
0.000126956867884417,1,5500,"41a73",5,0.000107230362031655
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
3.40312342484392e-05,1,5500,"41a73",8,1.00804778111626e-05
1.94001206616179e-05,1,5500,"41a73",1,7.40277591503861e-06
1.90860913184101e-05,1,5500,"41a73",2,1.44565354461605e-05
2.55601934622301e-05,1,5500,"41a73",3,2.14398640705221e-05
3.92597903060485e-05,1,5500,"41a73",4,3.67505135006845e-05
4.11531721679897e-05,1,5500,"41a73",5,3.65881340211389e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.76874001850578e-05,1,5500,"41a73",8,4.66996040284315e-06
2.43055584074057e-05,1,5500,"41a73",1,1.0424655229534e-05
2.4775028807023e-05,1,5500,"41a73",2,2.08022017268376e-05
3.2268172101394e-05,1,5500,"41a73",3,3.09844122616762e-05
5.45246840280016e-05,1,5500,"41a73",4,4.83484001678849e-05
5.66356847172575e-05,1,5500,"41a73",5,5.09255999064442e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
9.65886270273915e-06,1,5500,"41a73",8,1.46718259589205e-05
1.94352242465763e-05,1,5500,"41a73",1,9.0540311022996e-06
1.99168671286476e-05,1,5500,"41a73",2,1.3560081066305e-05
3.07607465159236e-05,1,5500,"41a73",3,2.53546752815879e-05
6.60483910802737e-05,1,5500,"41a73",4,4.11128453994848e-05
4.42859370753245e-05,1,5500,"41a73",5,3.88490954084819e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.50165163754189e-05,1,5500,"41a73",8,9.55760198253855e-06
3.35378879413173e-05,1,5500,"41a73",1,1.78504524503154e-05
3.21072239078671e-05,1,5500,"41a73",2,2.54945111420329e-05
3.2329272713518e-05,1,5500,"41a73",3,3.17477052558975e-05
4.42682994614115e-05,1,5500,"41a73",4,4.2259379389578e-05
5.29464653006038e-05,1,5500,"41a73",5,4.72237019019882e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.53364607940089e-05,1,5500,"41a73",8,8.81539706406073e-06
2.107816413297e-05,1,5500,"41a73",1,1.2367527538311e-05
2.81220060353425e-05,1,5500,"41a73",2,2.67355276935605e-05
3.94253118926013e-05,1,5500,"41a73",3,3.8469281853214e-05
5.35388127395854e-05,1,5500,"41a73",4,5.29505809465576e-05
6.38122845064946e-05,1,5500,"41a73",5,6.24268433268044e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
3.85154581346367e-05,1,5500,"41a73",8,2.20897438657909e-05
3.14178378159379e-05,1,5500,"41a73",1,1.24266133710715e-05
3.01574300538874e-05,1,5500,"41a73",2,3.0011287327681e-05
4.15490843105206e-05,1,5500,"41a73",3,3.91192126823386e-05
6.01151051438828e-05,1,5500,"41a73",4,5.99390327976334e-05
4.38393856078318e-05,1,5500,"41a73",5,3.31677757125274e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
1.75982959193388e-05,1,5500,"41a73",8,1.32863724553994e-05
4.01912397670563e-05,1,5500,"41a73",1,3.38057335229836e-05
5.44260716671217e-05,1,5500,"41a73",2,5.39630063126555e-05
9.26655573567924e-05,1,5500,"41a73",3,8.98743690643681e-05
0.000157255320656886,1,5500,"41a73",4,0.000153196754199741
0.00013271106605232,1,5500,"41a73",5,0.000117427984785645
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.10420680420542e-05,1,5500,"41a73",8,1.96795392062985e-05
3.71118434953284e-05,1,5500,"41a73",1,2.73948898542364e-05
4.18047447435247e-05,1,5500,"41a73",2,2.93748922414534e-05
5.63077276797942e-05,1,5500,"41a73",3,4.45653504538022e-05
0.00010474961807351,1,5500,"41a73",4,6.83309007242959e-05
5.94788404894985e-05,1,5500,"41a73",5,5.59931047642098e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.16872953879849e-05,1,5500,"41a73",8,3.58089617067419e-06
2.00618323920182e-05,1,5500,"41a73",1,2.14507676733855e-05
3.87831383823765e-05,1,5500,"41a73",2,2.08985379983708e-05
4.87358767618775e-05,1,5500,"41a73",3,3.1047638939998e-05
4.90705568557968e-05,1,5500,"41a73",4,3.29501404428561e-05
5.40169086029981e-05,1,5500,"41a73",5,5.15799759773656e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.22992038541781e-05,1,5500,"41a73",8,2.45734252814665e-05
8.79166078648891e-05,1,5500,"41a73",1,7.1348861591525e-05
8.00142043879061e-05,1,5500,"41a73",2,5.59747792395297e-05
0.000106010384168676,1,5500,"41a73",3,8.58001641943108e-05
0.000159782713002793,1,5500,"41a73",4,0.000151065535512376
0.000111208716408081,1,5500,"41a73",5,0.000109412050273128
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
4.1596571963327e-05,1,5500,"41a73",8,2.02211467791475e-05
2.96068041748256e-05,1,5500,"41a73",1,2.29979516944935e-05
3.78776995621632e-05,1,5500,"41a73",2,2.49299774213113e-05
5.43372238336094e-05,1,5500,"41a73",3,4.06549494667249e-05
7.53652052922756e-05,1,5500,"41a73",4,5.88435558116119e-05
