PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,6,6500,"a23ed",6,NaN
NaN,6,6500,"a23ed",7,NaN
NaN,6,6500,"a23ed",8,8.88577324428971e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,4.18488217826108e-06
0.000132589490422997,6,7500,"a23ed",3,3.96272124555571e-06
0.00018528155761145,6,7500,"a23ed",4,2.70286916726498e-05
0.000401207664981943,6,7500,"a23ed",5,0.00010515466407774
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000186190755687159,6,7500,"a23ed",8,6.11898561823825e-05
NaN,6,7500,"a23ed",1,0
0.000166925729655075,6,7500,"a23ed",2,9.96808216532199e-06
0.000185001066727219,6,7500,"a23ed",3,2.05295446467185e-05
0.000201833867330173,6,7500,"a23ed",4,4.0432649263184e-05
0.000443506098953385,6,7500,"a23ed",5,0.000151483319649105
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000135595587543827,6,7500,"a23ed",8,9.70021397584213e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,5.99674470322294e-06
0.000150884100966074,6,7500,"a23ed",3,4.34013736659012e-06
0.000184179028854367,6,7500,"a23ed",4,2.91898172107143e-05
0.000421150141993003,6,7500,"a23ed",5,0.000134412995343308
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000227872325828035,6,7500,"a23ed",8,1.15306485810803e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.34076225845533e-05
NaN,6,7500,"a23ed",3,5.15079292470846e-06
NaN,6,7500,"a23ed",4,5.19225734329422e-06
0.000351680973735731,6,7500,"a23ed",5,0.000163323570668838
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,5.30569117189098e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,7.61044594204147e-06
NaN,6,7500,"a23ed",3,7.32958843156983e-06
0.000132888956013784,6,7500,"a23ed",4,7.34107707323347e-06
0.000400197886149103,6,7500,"a23ed",5,0.000110776512074101
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,1.09820480425824e-07
NaN,6,7500,"a23ed",1,0
9.47267143980704e-05,6,7500,"a23ed",2,8.52158426780876e-06
0.000117049706129917,6,7500,"a23ed",3,1.60368946386824e-05
0.00015591036054709,6,7500,"a23ed",4,3.50994545546063e-05
0.000406293604056177,6,7500,"a23ed",5,0.000161516456536025
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000322498277872382,6,7500,"a23ed",8,1.12385705353336e-05
NaN,6,7500,"a23ed",1,0
0.000131594122447364,6,7500,"a23ed",2,1.48002570361279e-05
0.000155577308343065,6,7500,"a23ed",3,2.45055970362586e-05
0.000133585641357513,6,7500,"a23ed",4,3.68831154555391e-05
0.000373896549937559,6,7500,"a23ed",5,0.000176108865481896
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000292292752131753,6,7500,"a23ed",8,4.55423812235897e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,9.86344198766569e-07
NaN,6,7500,"a23ed",3,2.4432392140366e-06
0.000183679553143632,6,7500,"a23ed",4,2.50497123111937e-05
0.000418538986664744,6,7500,"a23ed",5,0.000157250714742618
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000344563818968316,6,7500,"a23ed",8,2.8449561656584e-05
4.61993748171502e-05,6,7500,"a23ed",1,0
7.30345807465296e-05,6,7500,"a23ed",2,1.94275325443433e-05
7.09381285536201e-05,6,7500,"a23ed",3,2.20358194215927e-05
8.77059833524709e-05,6,7500,"a23ed",4,3.99741742779781e-05
0.000352181518856527,6,7500,"a23ed",5,0.000184181125106549
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000196308728981521,6,7500,"a23ed",8,2.67913418171468e-05
NaN,6,7500,"a23ed",1,0
3.01650912469292e-05,6,7500,"a23ed",2,1.20266212794615e-05
5.18775791338338e-05,6,7500,"a23ed",3,1.68225539811058e-05
7.83230701383101e-05,6,7500,"a23ed",4,3.28033266516143e-05
0.000340785694569791,6,7500,"a23ed",5,0.000202357388066311
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,1.42219452673663e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,2.22064964732913e-05
0.000126897057105366,6,7500,"a23ed",3,3.20365823224007e-05
0.000193208736101704,6,7500,"a23ed",4,6.2770223373329e-05
0.000447735670553237,6,7500,"a23ed",5,0.000216509546462426
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000288201642585127,6,7500,"a23ed",8,9.03299065376214e-06
0.000126563990885761,6,7500,"a23ed",1,0
0.000139493031881129,6,7500,"a23ed",2,2.29427616204338e-05
0.000176824405551884,6,7500,"a23ed",3,3.65409241194025e-05
0.000177111073603488,6,7500,"a23ed",4,6.93742510676398e-05
0.000437967903491338,6,7500,"a23ed",5,0.000239422441596738
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000210617850978004,6,7500,"a23ed",8,1.27970693282756e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,5.63362048154332e-06
NaN,6,7500,"a23ed",3,7.09134357766784e-06
5.38557109305954e-05,6,7500,"a23ed",4,9.08424443194045e-06
0.000208526164128205,6,7500,"a23ed",5,8.40596149656051e-05
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,7.04172990419949e-05
0.00012388218389225,6,7500,"a23ed",1,0
0.000134563263143854,6,7500,"a23ed",2,8.30858530952863e-06
0.000152588234285105,6,7500,"a23ed",3,1.04320183378853e-05
0.000192562440211365,6,7500,"a23ed",4,3.47384790344293e-05
0.000449576908932766,6,7500,"a23ed",5,0.000160520753091808
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,6.96729290282223e-06
0.000112557242117894,6,7500,"a23ed",1,0
0.000128422536025947,6,7500,"a23ed",2,1.21854816106834e-05
0.000150397736197514,6,7500,"a23ed",3,2.03713363960328e-05
0.00017844459057845,6,7500,"a23ed",4,4.58379927258345e-05
0.00037533356649804,6,7500,"a23ed",5,0.000164984865180673
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000170037116154981,6,7500,"a23ed",8,3.1730294812739e-05
3.26873342257712e-05,6,7500,"a23ed",1,0
2.80837494408768e-05,6,7500,"a23ed",2,1.9806131319994e-05
4.56055127167502e-05,6,7500,"a23ed",3,2.58478546014203e-05
6.96481998519568e-05,6,7500,"a23ed",4,4.47198625641661e-05
0.000319631325870064,6,7500,"a23ed",5,0.000121240708338787
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000247460421186579,6,7500,"a23ed",8,8.73323196413323e-05
5.55398075554725e-05,6,7500,"a23ed",1,0
5.32244441007852e-05,6,7500,"a23ed",2,1.138172558215e-05
6.8759399253559e-05,6,7500,"a23ed",3,1.37554594156846e-05
8.65352443308501e-05,6,7500,"a23ed",4,3.82606218716263e-05
0.000337723030933168,6,7500,"a23ed",5,0.00016168125502304
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000254985479642759,6,7500,"a23ed",8,4.46707024309759e-05
0.000143963006543038,6,7500,"a23ed",1,0
0.000156032875729272,6,7500,"a23ed",2,1.07496502398566e-05
0.000181086888448835,6,7500,"a23ed",3,2.16403759146162e-05
0.000212994036174906,6,7500,"a23ed",4,4.85383429611254e-05
0.000451210440315333,6,7500,"a23ed",5,0.00017608532216625
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,2.3837032501929e-05
NaN,6,7500,"a23ed",1,0
0.000117281434731666,6,7500,"a23ed",2,7.42493163624863e-06
0.000147192269977403,6,7500,"a23ed",3,1.58236259800796e-05
0.000210268064418797,6,7500,"a23ed",4,3.40523237555077e-05
0.000461490949836993,6,7500,"a23ed",5,0.000148253248105547
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000303850014300937,6,7500,"a23ed",8,1.13733509209716e-05
NaN,6,7500,"a23ed",1,0
1.21169736302164e-05,6,7500,"a23ed",2,9.40894844907807e-06
4.58993318802192e-05,6,7500,"a23ed",3,8.64224074526091e-06
6.22945661196441e-05,6,7500,"a23ed",4,2.45542969745771e-05
0.000316084505980513,6,7500,"a23ed",5,0.000144416946356535
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,2.64887791765244e-05
NaN,6,7500,"a23ed",1,0
0.000120016482531527,6,7500,"a23ed",2,8.25285190154177e-06
0.000150308146088907,6,7500,"a23ed",3,1.58409332457373e-05
0.000158177919927285,6,7500,"a23ed",4,3.71226139180558e-05
0.000424376100536914,6,7500,"a23ed",5,0.000172274612204891
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,5.28334976381518e-07
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,7.19331381950293e-06
0.000242662459085632,6,7500,"a23ed",3,1.56880669720819e-05
0.000295667078597283,6,7500,"a23ed",4,2.97410704418773e-05
0.000505656258270319,6,7500,"a23ed",5,0.000154156296697797
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,2.16635320591805e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.58676820757914e-06
8.55808392810456e-05,6,7500,"a23ed",3,9.12810241986902e-06
0.000143078244743606,6,7500,"a23ed",4,2.52543934938202e-05
0.000410184983164545,6,7500,"a23ed",5,0.000183662598447235
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000166471574872523,6,7500,"a23ed",8,5.3296461800665e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,2.66695348512438e-06
0.000115493662852801,6,7500,"a23ed",3,9.97293972845735e-06
0.000151279626977381,6,7500,"a23ed",4,3.28153983737441e-05
0.000442875301887339,6,7500,"a23ed",5,0.00017475694211819
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,8.15769801046541e-07
NaN,6,7500,"a23ed",1,0
6.9020863743688e-05,6,7500,"a23ed",2,1.09050241397019e-05
0.000103451855875251,6,7500,"a23ed",3,2.42227277625543e-05
9.617453378689e-05,6,7500,"a23ed",4,4.17644806452148e-05
0.00034780961137404,6,7500,"a23ed",5,0.000196071130044638
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,5.11133836864708e-06
NaN,6,7500,"a23ed",1,0
7.14385824720725e-05,6,7500,"a23ed",2,1.20224901414874e-05
0.000110541593414475,6,7500,"a23ed",3,2.2235827860725e-05
0.000148941301892929,6,7500,"a23ed",4,4.89214001606957e-05
0.000415591195981347,6,7500,"a23ed",5,0.000238813090836378
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,8.00086820171468e-06
NaN,6,7500,"a23ed",1,0
0.000133542463518955,6,7500,"a23ed",2,1.14893798646106e-05
0.000166784924749054,6,7500,"a23ed",3,2.13220037224502e-05
0.000192098373082374,6,7500,"a23ed",4,4.03405997742327e-05
0.000432190360585364,6,7500,"a23ed",5,0.000215729251709473
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,4.93896568662046e-06
NaN,6,7500,"a23ed",1,0
0.00011601227500193,6,7500,"a23ed",2,1.34275956275856e-05
0.000131341698848703,6,7500,"a23ed",3,2.81460370631337e-05
0.000131164674331859,6,7500,"a23ed",4,5.7937612050698e-05
0.000351062554195027,6,7500,"a23ed",5,0.000224082539269875
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000307187854593217,6,7500,"a23ed",8,4.26885628129323e-05
NaN,6,7500,"a23ed",1,0
0.000313133674104131,6,7500,"a23ed",2,1.14022916166625e-05
0.000349163590132222,6,7500,"a23ed",3,2.68655246521069e-05
0.000407002026130443,6,7500,"a23ed",4,5.60189706403864e-05
0.000678082560602009,6,7500,"a23ed",5,0.000232390110505031
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
2.49601106194225e-05,6,7500,"a23ed",8,1.81701679504974e-05
NaN,6,7500,"a23ed",1,0
0.000159668055425908,6,7500,"a23ed",2,3.34512583126543e-05
0.000187663377465949,6,7500,"a23ed",3,4.33858581161046e-05
0.000233012553661917,6,7500,"a23ed",4,7.19208954268934e-05
0.000479572308932084,6,7500,"a23ed",5,0.000221705186431309
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000124026906110779,6,7500,"a23ed",8,2.13347421107784e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,8.88894909342996e-07
0.000100007533092323,6,7500,"a23ed",3,1.71498166464322e-05
0.000123644310480414,6,7500,"a23ed",4,3.60964076200391e-05
0.000368311090759094,6,7500,"a23ed",5,0.000142252551993451
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000211544098917685,6,7500,"a23ed",8,2.71951681570174e-05
NaN,6,7500,"a23ed",1,0
0.000144532943338745,6,7500,"a23ed",2,2.83000139990336e-05
0.00015879386345408,6,7500,"a23ed",3,3.81462778349437e-05
0.000191766241755354,6,7500,"a23ed",4,6.5907067002815e-05
0.000440368112014492,6,7500,"a23ed",5,0.000264847357651067
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000274660263617477,6,7500,"a23ed",8,1.25714277477945e-05
NaN,6,7500,"a23ed",1,0
9.75748863668864e-05,6,7500,"a23ed",2,1.06351108904646e-05
0.0001228673546283,6,7500,"a23ed",3,1.72504057817677e-05
8.39908373405129e-05,6,7500,"a23ed",4,2.19394015888647e-05
0.000249423833962511,6,7500,"a23ed",5,0.000109353408541472
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000224551148491845,6,7500,"a23ed",8,5.68130996471974e-05
NaN,6,7500,"a23ed",1,0
3.49397537480561e-05,6,7500,"a23ed",2,4.14413126776638e-06
5.8396811154483e-05,6,7500,"a23ed",3,6.70763426531761e-07
5.41404891028323e-05,6,7500,"a23ed",4,3.77554888333825e-07
0.000242602245150334,6,7500,"a23ed",5,6.82146615528929e-05
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,7.08628926433033e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,7.21366488012723e-06
8.28701548103382e-05,6,7500,"a23ed",3,1.45261148621686e-05
0.000122936780948731,6,7500,"a23ed",4,3.56399208881841e-05
0.000395646523040102,6,7500,"a23ed",5,0.000224845472184909
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000179844289290735,6,7500,"a23ed",8,4.06182441756423e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,4.17816911383329e-05
0.000218488539077045,6,7500,"a23ed",3,5.15293808549531e-05
0.000259909754227102,6,7500,"a23ed",4,8.49310403476614e-05
0.000497164707616089,6,7500,"a23ed",5,0.000242029970754449
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000108622662068638,6,7500,"a23ed",8,8.13933966551962e-05
9.93363014965438e-05,6,7500,"a23ed",1,0
0.000131499194781044,6,7500,"a23ed",2,3.88459612570052e-05
0.000180947780277085,6,7500,"a23ed",3,4.90681715679423e-05
0.000216658471335362,6,7500,"a23ed",4,7.81247328940443e-05
0.000467670721324203,6,7500,"a23ed",5,0.000214875668298666
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.00017725466029213,6,7500,"a23ed",8,1.73082117446537e-05
0.000101214190419111,6,7500,"a23ed",1,0
9.21578207261569e-05,6,7500,"a23ed",2,1.81199838465803e-05
8.04929587188462e-05,6,7500,"a23ed",3,2.33243621331683e-05
8.14545882638491e-05,6,7500,"a23ed",4,5.15800930954236e-05
0.000374325140488165,6,7500,"a23ed",5,0.000204084509559518
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000238892394599139,6,7500,"a23ed",8,5.89113446209408e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,9.59109299274809e-06
6.39580484944446e-05,6,7500,"a23ed",3,8.03005540372049e-06
7.15735843991243e-05,6,7500,"a23ed",4,8.58653893778191e-06
0.000249565839004148,6,7500,"a23ed",5,6.150225306938e-05
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,3.45805819610586e-05
NaN,6,7500,"a23ed",1,0
3.76999673620788e-05,6,7500,"a23ed",2,9.3832194212991e-06
3.52451968075428e-05,6,7500,"a23ed",3,9.68979413937427e-06
4.10129957239669e-05,6,7500,"a23ed",4,2.65623119916881e-05
0.000283469511022275,6,7500,"a23ed",5,0.000127942110474261
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000296692760544317,6,7500,"a23ed",8,1.93964015630176e-05
0.000135512435092311,6,7500,"a23ed",1,0
0.000149576815503086,6,7500,"a23ed",2,2.20509825931916e-05
0.000188241705891578,6,7500,"a23ed",3,3.11904410373495e-05
0.00020249565645556,6,7500,"a23ed",4,5.12475650516111e-05
0.000472105638481498,6,7500,"a23ed",5,0.000199818709909654
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000185749461038251,6,7500,"a23ed",8,2.59670054850514e-05
0.000134692818591316,6,7500,"a23ed",1,0
0.000157912215097682,6,7500,"a23ed",2,1.6446847361975e-05
0.000185939493075667,6,7500,"a23ed",3,2.20236048496106e-05
0.00019946980127037,6,7500,"a23ed",4,4.07628013467195e-05
0.000439970612336486,6,7500,"a23ed",5,0.000170079511493802
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,3.70653172223718e-05
NaN,6,7500,"a23ed",1,0
4.62515104286458e-05,6,7500,"a23ed",2,2.82776482285453e-05
8.03156703481458e-05,6,7500,"a23ed",3,4.15838501881827e-05
0.000127354982919544,6,7500,"a23ed",4,6.29633856516055e-05
0.000432924776550039,6,7500,"a23ed",5,0.000276532963101979
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000286818851550644,6,7500,"a23ed",8,1.99825324201592e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.67336079172211e-05
NaN,6,7500,"a23ed",3,1.23535245543461e-05
NaN,6,7500,"a23ed",4,3.46516060162912e-06
0.000475821994267062,6,7500,"a23ed",5,0.000104610822310545
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000166018730184781,6,7500,"a23ed",8,2.36394569579579e-05
NaN,6,7500,"a23ed",1,0
0.000180759244690484,6,7500,"a23ed",2,2.66364286211255e-05
0.000212248496832994,6,7500,"a23ed",3,3.33372145773284e-05
0.000282037427303728,6,7500,"a23ed",4,7.03333453099083e-05
0.000560444545069095,6,7500,"a23ed",5,0.000243614396472431
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000191907099428542,6,7500,"a23ed",8,1.94615052080628e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,4.96887965357167e-06
NaN,6,7500,"a23ed",3,4.44667135038752e-07
NaN,6,7500,"a23ed",4,8.1598641239957e-06
0.000392162975205208,6,7500,"a23ed",5,0.0001812867107947
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000146956181388065,6,7500,"a23ed",8,1.19671448806946e-06
0.000103977357392991,6,7500,"a23ed",1,0
0.000116224134748162,6,7500,"a23ed",2,5.6453182999318e-06
0.000107370187761475,6,7500,"a23ed",3,1.21630018749584e-05
0.000137370010058057,6,7500,"a23ed",4,3.23754506650276e-05
0.000364377213307302,6,7500,"a23ed",5,0.000142479777418043
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.00025979016824814,6,7500,"a23ed",8,1.61398025866062e-05
NaN,6,7500,"a23ed",1,0
0.000172152187480277,6,7500,"a23ed",2,9.18962368235916e-06
0.000181887097112814,6,7500,"a23ed",3,1.33989891275049e-05
0.000230681000281472,6,7500,"a23ed",4,3.91412941318202e-05
0.000473667897677735,6,7500,"a23ed",5,0.000166086674581883
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,3.39975577293658e-05
NaN,6,7500,"a23ed",1,0
0.000166325019168153,6,7500,"a23ed",2,2.10333020004752e-05
0.000154596919467105,6,7500,"a23ed",3,2.84098015605936e-05
0.00018062999480795,6,7500,"a23ed",4,4.70275997814166e-05
0.000430769286519439,6,7500,"a23ed",5,0.000194201814250045
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.00021655909856405,6,7500,"a23ed",8,7.16845676514432e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,8.4609557891017e-06
0.000201680941080985,6,7500,"a23ed",3,2.104002685679e-05
0.000231078537245443,6,7500,"a23ed",4,4.36045819424541e-05
0.000470357332654562,6,7500,"a23ed",5,0.000181268939120221
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
8.13518316722825e-05,6,7500,"a23ed",8,2.62492155530515e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,7.59091003038692e-06
NaN,6,7500,"a23ed",3,3.16321243854888e-06
8.82469919549742e-05,6,7500,"a23ed",4,1.23253079567441e-05
0.000318225847497679,6,7500,"a23ed",5,0.000142439618836276
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000408447011838476,6,7500,"a23ed",8,8.94846239021815e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.16465614993408e-06
NaN,6,7500,"a23ed",3,3.52227226500486e-06
0.000117773451518401,6,7500,"a23ed",4,2.1214237096053e-05
0.000322622543636427,6,7500,"a23ed",5,0.000125540052418981
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,1.0638973483498e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,3.50459673505156e-06
7.84156196544917e-05,6,7500,"a23ed",3,8.18474149340598e-06
0.000114077958810776,6,7500,"a23ed",4,2.65527746836021e-05
0.00042786576446051,6,7500,"a23ed",5,0.00019557409791832
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,1.54801691046461e-05
NaN,6,7500,"a23ed",1,0
0.000161256783984445,6,7500,"a23ed",2,2.22416003574106e-05
0.000198813252803472,6,7500,"a23ed",3,2.98155437271105e-05
0.000225611749229146,6,7500,"a23ed",4,5.59159257235727e-05
0.000444769973340443,6,7500,"a23ed",5,0.000170482758368787
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,5.34317768124204e-05
NaN,6,7500,"a23ed",1,0
5.85261469127042e-05,6,7500,"a23ed",2,1.42321370583579e-05
0.000106886455496483,6,7500,"a23ed",3,2.3847362260625e-05
0.000142879831873657,6,7500,"a23ed",4,4.58789571428013e-05
0.000375819066219499,6,7500,"a23ed",5,0.000188569161912068
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.00022086095125205,6,7500,"a23ed",8,4.19785663102739e-05
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.71201035099999e-06
NaN,6,7500,"a23ed",3,5.68184866675789e-06
8.51035393954117e-05,6,7500,"a23ed",4,2.37224819820233e-05
0.000340234223881146,6,7500,"a23ed",5,0.000144391198302581
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000282943474080708,6,7500,"a23ed",8,1.29618065462976e-05
0.000117078966322819,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,8.95138092012591e-06
0.000160032684889029,6,7500,"a23ed",3,8.58214810249245e-06
0.00020177643136206,6,7500,"a23ed",4,3.16110105714303e-05
0.000422368663596281,6,7500,"a23ed",5,0.000116899272013314
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000191695347252503,6,7500,"a23ed",8,1.88741287535426e-05
NaN,6,7500,"a23ed",1,0
0.000171588214262739,6,7500,"a23ed",2,1.55155052149353e-05
0.000184279833138287,6,7500,"a23ed",3,2.51844285761385e-05
0.000214549160393148,6,7500,"a23ed",4,5.67393701334723e-05
0.000473336044524104,6,7500,"a23ed",5,0.000215083791878081
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,7.23588643570401e-06
NaN,6,7500,"a23ed",1,0
NaN,6,7500,"a23ed",2,1.91013131520789e-06
0.000214960836993745,6,7500,"a23ed",3,6.56213744546536e-06
0.000274626451928564,6,7500,"a23ed",4,3.16332388915672e-05
0.000577361909530067,6,7500,"a23ed",5,0.000220793978025921
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
NaN,6,7500,"a23ed",8,2.02306430557245e-05
0.000122185841850519,6,7500,"a23ed",1,0
0.000146102164197976,6,7500,"a23ed",2,1.54361428424354e-05
0.000194165175809236,6,7500,"a23ed",3,2.77663054384301e-05
0.000209880564247627,6,7500,"a23ed",4,5.22062554188594e-05
0.000451364210169263,6,7500,"a23ed",5,0.000200393145537439
NaN,6,7500,"a23ed",6,NaN
NaN,6,7500,"a23ed",7,NaN
0.000174686990017367,6,7500,"a23ed",8,2.28429551288263e-05
NaN,6,8500,"a23ed",1,7.77923216546932e-06
NaN,6,8500,"a23ed",2,2.71872978551338e-06
2.43520201764486e-05,6,8500,"a23ed",3,5.74306953147503e-06
4.15582490761801e-05,6,8500,"a23ed",4,2.53266787593456e-05
0.000240770428661703,6,8500,"a23ed",5,0.000147667028255881
NaN,6,8500,"a23ed",6,NaN
NaN,6,8500,"a23ed",7,NaN
0.000338703357985673,6,8500,"a23ed",8,1.84865840921676e-05
NaN,6,8500,"a23ed",1,6.84712622499555e-06
NaN,6,8500,"a23ed",2,3.96071388132064e-07
NaN,6,8500,"a23ed",3,7.05964222459596e-06
3.2390219366249e-05,6,8500,"a23ed",4,2.92901223642928e-05
0.00024509395323171,6,8500,"a23ed",5,0.000147515378523739
NaN,6,8500,"a23ed",6,NaN
NaN,6,8500,"a23ed",7,NaN
NaN,6,8500,"a23ed",8,2.83202575038429e-05
2.83738782429617e-05,6,8500,"a23ed",1,8.06275553206469e-06
4.32184018076703e-05,6,8500,"a23ed",2,1.03104083623454e-06
5.45951198164822e-05,6,8500,"a23ed",3,6.34775873467185e-06
