PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
7.37018294314966e-06,2,5500,"fe7df",2,1.11338210462407e-06
5.93448571766141e-06,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,2.42052562361754e-05
3.68719167629541e-06,2,5500,"fe7df",5,3.28699833473442e-05
7.8075687529102e-05,2,5500,"fe7df",6,7.15438122888483e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
2.55670774499896e-06,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,2.7722958402935e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,2.84650597942494e-05
2.83633466193014e-05,2,5500,"fe7df",5,2.13823218959186e-05
9.26728959313744e-05,2,5500,"fe7df",6,7.56451526767917e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,4.36764675525023e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,4.73488537545619e-05
NaN,2,5500,"fe7df",5,0.000105790675796696
NaN,2,5500,"fe7df",6,7.53850921305821e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
3.83510547460256e-06,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,4.03019694831595e-06
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,5.60343891029425e-06
1.24449418092768e-06,2,5500,"fe7df",5,1.08745198240468e-05
1.21955943192259e-05,2,5500,"fe7df",6,1.18145801361755e-07
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,4.6529579019091e-06
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,2.82705325275748e-05
NaN,2,5500,"fe7df",5,5.47294327779387e-05
NaN,2,5500,"fe7df",6,2.37023883528535e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,2.1448825284732e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,3.1473512255345e-05
4.81208966885361e-05,2,5500,"fe7df",5,2.45184608902755e-05
0.000113939880640475,2,5500,"fe7df",6,0.000104649455860074
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,1.05258485267269e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,1.59370033703501e-05
2.47829067999855e-06,2,5500,"fe7df",5,1.0627401292044e-05
2.31796356446129e-06,2,5500,"fe7df",6,7.32429435605635e-06
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,1.07558693775329e-05
NaN,2,5500,"fe7df",3,0
2.96751074233235e-06,2,5500,"fe7df",4,2.86921636022374e-06
NaN,2,5500,"fe7df",5,3.02347947455777e-05
4.25632095753257e-05,2,5500,"fe7df",6,4.20494570004602e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
2.17044091233065e-06,2,5500,"fe7df",1,0
4.50186244203838e-06,2,5500,"fe7df",2,2.16849078996582e-06
1.13158950026215e-05,2,5500,"fe7df",3,0
1.44871123642657e-05,2,5500,"fe7df",4,8.72350964392811e-06
3.39713830305227e-05,2,5500,"fe7df",5,1.70766062479084e-05
0.000109437706182792,2,5500,"fe7df",6,0.000106579567038363
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
6.91553533991726e-06,2,5500,"fe7df",1,0
8.44121816171871e-06,2,5500,"fe7df",2,2.65876799928441e-06
6.35077394470277e-06,2,5500,"fe7df",3,0
4.41400857561161e-06,2,5500,"fe7df",4,7.28800117005776e-07
2.45289336504245e-05,2,5500,"fe7df",5,2.41829576127867e-05
2.86455974169306e-05,2,5500,"fe7df",6,2.76816543123792e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
7.49246893807145e-07,2,5500,"fe7df",2,9.1844944825729e-06
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,2.10060550299303e-05
1.3123008690752e-05,2,5500,"fe7df",5,6.45580332287531e-06
4.82829993450899e-05,2,5500,"fe7df",6,2.76232928434209e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
5.51390642246986e-07,2,5500,"fe7df",1,0
4.64665897959597e-06,2,5500,"fe7df",2,9.7131333946266e-06
7.62299616612012e-07,2,5500,"fe7df",3,0
5.32493628321302e-06,2,5500,"fe7df",4,9.89791536989541e-07
4.1350970990312e-05,2,5500,"fe7df",5,3.1601657867239e-05
5.46492124656569e-05,2,5500,"fe7df",6,5.3335181720887e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
6.64734078189632e-06,2,5500,"fe7df",1,0
5.72742048534624e-06,2,5500,"fe7df",2,2.34926804671087e-06
8.99514170474016e-06,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,1.8714840212649e-05
NaN,2,5500,"fe7df",5,2.70532372212063e-05
2.22192099551359e-05,2,5500,"fe7df",6,1.93425159090385e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
9.17107946457099e-06,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,1.20371134596933e-05
3.64164067477299e-06,2,5500,"fe7df",3,0
1.76886635666842e-06,2,5500,"fe7df",4,1.07575153706083e-05
2.15246980143189e-05,2,5500,"fe7df",5,1.10424583746223e-05
1.74024507372696e-05,2,5500,"fe7df",6,3.47571225765962e-06
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.12935696570436e-05,2,5500,"fe7df",1,0
1.2729250772691e-05,2,5500,"fe7df",2,6.74571769001172e-06
1.27426087299582e-05,2,5500,"fe7df",3,0
1.21799393892153e-05,2,5500,"fe7df",4,1.25159862952306e-06
2.40168770789551e-05,2,5500,"fe7df",5,1.58958062225926e-05
3.63077523729047e-05,2,5500,"fe7df",6,2.62919540760493e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,3.99084078403476e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,4.98095642455333e-05
NaN,2,5500,"fe7df",5,0.000139986195016552
0.00012124255149113,2,5500,"fe7df",6,0.000118738182270233
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.28599075579302e-05,2,5500,"fe7df",1,0
1.3809275720201e-05,2,5500,"fe7df",2,7.15949118427045e-06
3.08842570513882e-05,2,5500,"fe7df",3,0
3.62339396437489e-05,2,5500,"fe7df",4,3.06149306278934e-05
4.24748543150111e-05,2,5500,"fe7df",5,3.04986089237434e-05
6.1382661581814e-05,2,5500,"fe7df",6,5.52420173051558e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.35830501571813e-05,2,5500,"fe7df",1,0
1.99044468477823e-05,2,5500,"fe7df",2,8.55813562415499e-06
1.76901230459217e-05,2,5500,"fe7df",3,0
1.86502834268687e-05,2,5500,"fe7df",4,1.47306705943096e-05
1.95587758250731e-05,2,5500,"fe7df",5,9.12129914440411e-06
9.33755277051141e-05,2,5500,"fe7df",6,8.9935633618965e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.07492781092054e-05,2,5500,"fe7df",1,0
1.06720667025366e-05,2,5500,"fe7df",2,1.14094134411816e-06
1.21322785710567e-05,2,5500,"fe7df",3,0
1.86986848829979e-05,2,5500,"fe7df",4,1.22870969782594e-05
3.18190941244928e-05,2,5500,"fe7df",5,2.16677431369192e-05
6.38050915729583e-05,2,5500,"fe7df",6,5.96053643625153e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
5.42276731111662e-05,2,5500,"fe7df",1,0
3.8232209785605e-05,2,5500,"fe7df",2,2.64979096648665e-05
2.47479620587525e-05,2,5500,"fe7df",3,0
3.81025406697071e-05,2,5500,"fe7df",4,2.39987592978305e-05
3.89821050936645e-05,2,5500,"fe7df",5,1.55347712789256e-05
8.606129118081e-05,2,5500,"fe7df",6,7.03404137102436e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
3.16544383824871e-05,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,3.71739750944626e-05
3.84168634327978e-05,2,5500,"fe7df",3,0
4.03264334407898e-05,2,5500,"fe7df",4,3.91186411731946e-05
4.03052177689007e-05,2,5500,"fe7df",5,3.71944758039683e-05
4.86358936885635e-05,2,5500,"fe7df",6,4.02440244263632e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.10508904534676e-05,2,5500,"fe7df",1,0
1.61847641740505e-05,2,5500,"fe7df",2,1.1213551931817e-05
1.73130096044766e-05,2,5500,"fe7df",3,0
1.56576524644305e-05,2,5500,"fe7df",4,1.06688184028068e-05
NaN,2,5500,"fe7df",5,3.76313962638001e-05
2.16073569264e-05,2,5500,"fe7df",6,1.49356865504969e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,2.83145011603502e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,5.57964206173345e-05
NaN,2,5500,"fe7df",5,6.31926146564845e-05
3.67362347181102e-06,2,5500,"fe7df",6,1.05839383120156e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
0.000159609124285729,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,7.32724073988099e-05
NaN,2,5500,"fe7df",3,0
7.24290649039096e-05,2,5500,"fe7df",4,6.78606005833583e-05
9.50732500807424e-06,2,5500,"fe7df",5,1.53800966547418e-05
NaN,2,5500,"fe7df",6,6.94397607533305e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
1.60790146657699e-05,2,5500,"fe7df",2,1.509483180155e-05
1.21042693512797e-05,2,5500,"fe7df",3,0
2.33263159904962e-05,2,5500,"fe7df",4,1.66902110709943e-05
5.44674598254516e-05,2,5500,"fe7df",5,4.40142247316534e-05
0.00010901405940942,2,5500,"fe7df",6,0.000100689593727999
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
3.05099544537617e-05,2,5500,"fe7df",2,2.96669505110354e-05
NaN,2,5500,"fe7df",3,0
1.77543695594492e-05,2,5500,"fe7df",4,1.7316509436598e-05
NaN,2,5500,"fe7df",5,3.09751102624878e-05
5.75856696531349e-05,2,5500,"fe7df",6,5.29939946647382e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
4.08318010599897e-06,2,5500,"fe7df",1,0
1.05540864314046e-05,2,5500,"fe7df",2,2.93992212025967e-06
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,5.41623515096983e-05
NaN,2,5500,"fe7df",5,2.57089252536033e-05
4.29088726849492e-05,2,5500,"fe7df",6,2.28035516657733e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
3.29402322180948e-06,2,5500,"fe7df",1,0
1.44718238261038e-05,2,5500,"fe7df",2,1.317764670868e-05
2.46884238019837e-06,2,5500,"fe7df",3,0
4.9892050317964e-06,2,5500,"fe7df",4,1.45801294559921e-05
2.01255180315891e-05,2,5500,"fe7df",5,2.55653808774265e-05
3.39593937250718e-05,2,5500,"fe7df",6,3.04003764515851e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,1.80134622236724e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,1.4701909245408e-05
8.81574447833975e-06,2,5500,"fe7df",5,1.96296091447085e-05
NaN,2,5500,"fe7df",6,1.70735404399366e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
5.74027288205571e-07,2,5500,"fe7df",2,2.66223674686615e-05
2.38907078001946e-05,2,5500,"fe7df",3,0
4.59289575493817e-05,2,5500,"fe7df",4,4.52301406006939e-05
5.18924587089355e-05,2,5500,"fe7df",5,3.78699546743011e-05
9.72486667727765e-05,2,5500,"fe7df",6,9.05211585535367e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,4.05259739175869e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,7.47177923572668e-05
NaN,2,5500,"fe7df",5,0.000178649604860532
NaN,2,5500,"fe7df",6,5.11458808748877e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,2.64188092494791e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,3.30883566581421e-05
NaN,2,5500,"fe7df",5,5.28445195888327e-05
6.42895326061905e-05,2,5500,"fe7df",6,6.3698159734247e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,4.10563616624781e-06
4.77804435354425e-06,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,6.74690073613684e-07
3.13813511499522e-05,2,5500,"fe7df",5,2.8450532610363e-05
2.82978239196897e-05,2,5500,"fe7df",6,2.06759472949545e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
3.58757430972538e-06,2,5500,"fe7df",1,0
2.58217766732409e-06,2,5500,"fe7df",2,1.95141267177276e-05
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,3.28786419257037e-05
NaN,2,5500,"fe7df",5,3.13306690351821e-05
NaN,2,5500,"fe7df",6,1.67148281004274e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
1.79436646058332e-05,2,6000,"fe7df",1,1.60341137305886e-05
2.28344481803365e-05,2,6000,"fe7df",2,1.49232011824069e-05
1.40647061581132e-05,2,6000,"fe7df",3,6.54516920992031e-06
1.78118031380306e-05,2,6000,"fe7df",4,1.17237460404278e-05
1.1496252470656e-05,2,6000,"fe7df",5,4.00050598540378e-06
3.0144383755543e-05,2,6000,"fe7df",6,1.45119928999535e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
2.26537656727619e-05,2,6000,"fe7df",1,1.93573227527888e-05
3.02630553341112e-05,2,6000,"fe7df",2,2.37815763791954e-05
3.46828153413988e-05,2,6000,"fe7df",3,3.0063988115911e-05
4.33972710423986e-05,2,6000,"fe7df",4,3.60609227253028e-05
6.06373595135859e-05,2,6000,"fe7df",5,5.43521186930792e-05
0.000110754770521455,2,6000,"fe7df",6,0.000106777437333926
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,2.7049380634216e-06
NaN,2,6000,"fe7df",2,7.20624474548835e-06
2.16662342011806e-05,2,6000,"fe7df",3,1.59321354832247e-05
2.68833344032855e-05,2,6000,"fe7df",4,2.27805820492274e-05
6.34065704103219e-05,2,6000,"fe7df",5,6.19660187596844e-05
0.000133118589241941,2,6000,"fe7df",6,0.000130042243370822
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.7748213951299e-05,2,6000,"fe7df",1,1.74555196895106e-05
1.26394210923246e-05,2,6000,"fe7df",2,1.23424724713211e-05
1.28972770012261e-05,2,6000,"fe7df",3,1.10838322093907e-05
2.46219399215769e-05,2,6000,"fe7df",4,2.30320502204327e-05
NaN,2,6000,"fe7df",5,8.22060567987382e-05
0.000104316904890939,2,6000,"fe7df",6,8.89960249981757e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.06571360135622e-05,2,6000,"fe7df",1,3.50967031969123e-06
2.06559936613717e-05,2,6000,"fe7df",2,8.63189001609589e-06
3.02341730685513e-05,2,6000,"fe7df",3,1.8628616907911e-05
3.9205039913269e-05,2,6000,"fe7df",4,2.32960116027945e-05
9.07130345854143e-05,2,6000,"fe7df",5,7.39412145209067e-05
0.000161656127045982,2,6000,"fe7df",6,0.000142729642956392
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
3.12731811212741e-05,2,6000,"fe7df",1,2.71130580502928e-05
2.98074533617171e-05,2,6000,"fe7df",2,2.69906271429396e-05
2.1064053336348e-05,2,6000,"fe7df",3,1.46854339609438e-05
2.78259061410516e-05,2,6000,"fe7df",4,2.16472879633072e-05
NaN,2,6000,"fe7df",5,5.1295148715175e-05
0.000110744158619993,2,6000,"fe7df",6,6.18735948535521e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.76816275987653e-05,2,6000,"fe7df",1,1.71233720587302e-05
1.71346497164711e-05,2,6000,"fe7df",2,1.5417594556513e-05
2.00204022936433e-05,2,6000,"fe7df",3,1.92307479395909e-05
2.22991292483302e-05,2,6000,"fe7df",4,2.15389762652476e-05
2.60660501451517e-05,2,6000,"fe7df",5,2.38737329734084e-05
4.0150068898194e-05,2,6000,"fe7df",6,3.06761771844676e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.43364625963181e-05,2,6000,"fe7df",1,3.01112322610312e-05
9.77170824349569e-05,2,6000,"fe7df",2,4.71352995085076e-05
1.38473467629865e-05,2,6000,"fe7df",3,3.0942868107381e-05
1.84019170815594e-05,2,6000,"fe7df",4,2.24047925930158e-05
4.00457834164229e-05,2,6000,"fe7df",5,5.70292481726455e-06
3.51348218937269e-05,2,6000,"fe7df",6,3.17203848993228e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.84109668823976e-05,2,6000,"fe7df",1,1.7661265985668e-05
2.10993910296618e-05,2,6000,"fe7df",2,2.01495416860155e-05
2.82203435513493e-05,2,6000,"fe7df",3,2.80745041526401e-05
4.00459623344271e-05,2,6000,"fe7df",4,3.8679515207246e-05
0.000143813208422388,2,6000,"fe7df",5,0.000131497832981913
9.08265651184326e-05,2,6000,"fe7df",6,8.72262231775966e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.86696196079116e-05,2,6000,"fe7df",1,1.66288114082722e-05
1.86319835490801e-05,2,6000,"fe7df",2,1.77934826668681e-05
2.30638527032008e-05,2,6000,"fe7df",3,2.13140675168475e-05
6.9582301255887e-06,2,6000,"fe7df",4,8.35805447191721e-06
5.78016938043736e-05,2,6000,"fe7df",5,5.30473364868914e-05
NaN,2,6000,"fe7df",6,7.23930661476413e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.50472180236545e-05,2,6000,"fe7df",1,1.22220501721198e-05
2.01616624898594e-05,2,6000,"fe7df",2,1.9993450155396e-05
2.15496571080755e-05,2,6000,"fe7df",3,1.72626599210827e-05
2.927764605752e-05,2,6000,"fe7df",4,2.60311735358905e-05
6.18480377399925e-05,2,6000,"fe7df",5,5.13210728786535e-05
9.14169625863868e-05,2,6000,"fe7df",6,6.459034223393e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.45237829608111e-05,2,6000,"fe7df",1,1.31597582659706e-05
2.08381428173666e-05,2,6000,"fe7df",2,2.00733371857894e-05
1.95155345346258e-05,2,6000,"fe7df",3,1.85987914688829e-05
2.21788000238799e-05,2,6000,"fe7df",4,2.03275694287125e-05
1.81707466645933e-05,2,6000,"fe7df",5,1.26688421186129e-05
6.89199760801039e-05,2,6000,"fe7df",6,6.17717094831511e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,4.1660616931592e-06
NaN,2,6000,"fe7df",2,2.17728911522967e-05
NaN,2,6000,"fe7df",3,3.64926274722632e-05
NaN,2,6000,"fe7df",4,4.59298331789658e-05
NaN,2,6000,"fe7df",5,1.95767603751705e-05
1.6359075078875e-05,2,6000,"fe7df",6,3.81577687740842e-06
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.26219905310043e-05,2,6000,"fe7df",1,1.24606719295673e-05
1.20416845569689e-05,2,6000,"fe7df",2,1.19967395357705e-05
1.06546134747975e-05,2,6000,"fe7df",3,1.05129274284686e-05
1.00805761510907e-05,2,6000,"fe7df",4,7.90521972990305e-06
6.57958127616865e-05,2,6000,"fe7df",5,6.41367597091314e-05
0.000120831188843165,2,6000,"fe7df",6,0.000120690565157186
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.42366928352037e-05,2,6000,"fe7df",1,1.06630645837819e-05
1.99314583849664e-05,2,6000,"fe7df",2,1.89643402401541e-05
1.82707125460729e-05,2,6000,"fe7df",3,1.44620739406345e-05
2.12059887263695e-05,2,6000,"fe7df",4,1.62754629599614e-05
2.71121467386635e-05,2,6000,"fe7df",5,2.06786441304471e-05
3.04288371981083e-05,2,6000,"fe7df",6,5.06451960217327e-06
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
2.96237812417979e-06,2,6000,"fe7df",1,3.52365167552442e-08
1.40557684641095e-05,2,6000,"fe7df",2,1.32869526573206e-05
1.97377237711054e-05,2,6000,"fe7df",3,1.85941365535922e-05
2.7407459684816e-05,2,6000,"fe7df",4,2.69078385261852e-05
6.17133911746921e-05,2,6000,"fe7df",5,6.05465943911422e-05
8.35631552294528e-05,2,6000,"fe7df",6,7.9967480283699e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
8.3029528054547e-06,2,6000,"fe7df",1,3.39799331709516e-06
1.40475966931128e-05,2,6000,"fe7df",2,1.25884407447233e-05
1.26612015195316e-05,2,6000,"fe7df",3,1.05641915600159e-05
1.25608561247157e-05,2,6000,"fe7df",4,1.11124497885331e-05
1.01200000941165e-05,2,6000,"fe7df",5,8.65026616014523e-06
2.67974124888739e-05,2,6000,"fe7df",6,1.98831307741161e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.53386837168364e-05,2,6000,"fe7df",1,1.17860298072653e-05
2.04669273422379e-05,2,6000,"fe7df",2,1.82667057211706e-05
NaN,2,6000,"fe7df",3,1.31853476763933e-05
NaN,2,6000,"fe7df",4,1.39093451819418e-05
1.18679103486209e-06,2,6000,"fe7df",5,5.84677078276745e-06
NaN,2,6000,"fe7df",6,1.11062933789838e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,6.64834990562224e-05
NaN,2,6000,"fe7df",2,3.80507886411433e-05
NaN,2,6000,"fe7df",3,4.21463319999132e-05
6.54834799518517e-05,2,6000,"fe7df",4,6.12284265195829e-05
9.825969125032e-05,2,6000,"fe7df",5,9.82536083237626e-05
0.000168710923739614,2,6000,"fe7df",6,0.000168178914150535
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,3.81007316266465e-05
4.36034961243685e-05,2,6000,"fe7df",2,3.97149320068485e-05
4.0952757772423e-05,2,6000,"fe7df",3,3.74314228632407e-05
3.48344458685451e-05,2,6000,"fe7df",4,3.43260633038561e-05
NaN,2,6000,"fe7df",5,3.94161199568137e-05
NaN,2,6000,"fe7df",6,4.36077596715788e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
4.22481783155384e-05,2,6000,"fe7df",1,4.02494864161394e-05
3.16508363467043e-05,2,6000,"fe7df",2,3.05755347421388e-05
3.39553574692296e-05,2,6000,"fe7df",3,3.07686063842976e-05
2.81030985885806e-05,2,6000,"fe7df",4,2.45326492836406e-05
NaN,2,6000,"fe7df",5,1.39602686912098e-05
NaN,2,6000,"fe7df",6,1.82944867596394e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.19938370877978e-05,2,6000,"fe7df",1,9.87914165059873e-06
1.60468561085633e-05,2,6000,"fe7df",2,1.53518381595165e-05
1.43097233487447e-05,2,6000,"fe7df",3,1.29859436422541e-05
2.11766375185008e-05,2,6000,"fe7df",4,2.07729227202335e-05
7.285859113904e-05,2,6000,"fe7df",5,7.20422369409999e-05
8.84196361594539e-05,2,6000,"fe7df",6,7.32597591600186e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
3.84652716568019e-06,2,6000,"fe7df",1,3.84652716568019e-06
NaN,2,6000,"fe7df",2,1.47753879577907e-05
1.83516379549643e-05,2,6000,"fe7df",3,1.52830115356134e-05
NaN,2,6000,"fe7df",4,2.44676112384042e-05
NaN,2,6000,"fe7df",5,5.50832183953625e-05
NaN,2,6000,"fe7df",6,0.000101727435422082
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,9.04039177175264e-06
2.73777195959417e-05,2,6000,"fe7df",2,2.23250851133481e-05
2.7160643471833e-05,2,6000,"fe7df",3,2.51600640988512e-05
2.87593829223638e-05,2,6000,"fe7df",4,2.7070911190538e-05
NaN,2,6000,"fe7df",5,7.8622762588477e-05
0.000138745094489454,2,6000,"fe7df",6,0.000134229039910016
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,4.66333637660531e-06
2.00009888175397e-05,2,6000,"fe7df",2,1.53856634116834e-05
1.79345960519157e-05,2,6000,"fe7df",3,1.1509854543217e-05
1.98005487559296e-05,2,6000,"fe7df",4,1.52384820160504e-05
5.95896974427815e-06,2,6000,"fe7df",5,1.59510001863596e-05
4.73734742714352e-05,2,6000,"fe7df",6,1.59423971514179e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,7.80424734285067e-06
1.36548023226482e-05,2,6000,"fe7df",2,1.21022317736634e-05
NaN,2,6000,"fe7df",3,1.05277010195488e-05
1.72199407095428e-05,2,6000,"fe7df",4,1.71158464458361e-05
2.48336581302944e-05,2,6000,"fe7df",5,2.34689189675549e-05
8.40682088107114e-05,2,6000,"fe7df",6,8.31060162525062e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
1.47532696536066e-05,2,6000,"fe7df",1,3.19870741526685e-06
2.8027919013237e-06,2,6000,"fe7df",2,3.00055166685103e-05
2.1095380211469e-05,2,6000,"fe7df",3,9.9702562440795e-06
2.07174683224361e-05,2,6000,"fe7df",4,1.52139647835276e-05
4.93428348451111e-06,2,6000,"fe7df",5,3.54227467574369e-06
1.18190886175144e-05,2,6000,"fe7df",6,1.26271966652423e-06
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
3.0529076184778e-06,2,6000,"fe7df",1,1.07425966508163e-05
NaN,2,6000,"fe7df",2,9.32914457185024e-06
