PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.83210280678305e-05,1,1500,"08b13",5,1.99105231711874e-05
0.000418246701481745,1,1500,"08b13",6,1.11887532509091e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.40723223003229e-05,1,1500,"08b13",1,1.70591981645278e-05
3.80670253343928e-05,1,1500,"08b13",2,7.32424238929884e-06
1.76312613289494e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
1.61822415916333e-05,1,1500,"08b13",5,1.62158022222172e-05
0.000273905732066179,1,1500,"08b13",6,0.000216501545102017
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.50381427628258e-05,1,1500,"08b13",1,3.34126334357765e-06
2.61661220644953e-05,1,1500,"08b13",2,1.19441430805032e-06
8.89606784383824e-05,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
7.44374858381859e-07,1,1500,"08b13",5,6.22060761139049e-05
8.69283291328918e-05,1,1500,"08b13",6,7.35368478749754e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,2.4533719722875e-06
2.58375724937764e-05,1,1500,"08b13",2,9.14719234292521e-06
5.65681922713446e-05,1,1500,"08b13",3,0
8.17550830872864e-06,1,1500,"08b13",4,0
8.62910397952787e-05,1,1500,"08b13",5,5.92901316573904e-06
NaN,1,1500,"08b13",6,6.72755867316071e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
8.17244370146501e-06,1,1500,"08b13",1,4.07398378272857e-06
1.6158576981127e-05,1,1500,"08b13",2,1.35561575838151e-05
NaN,1,1500,"08b13",3,0
5.46446466922098e-05,1,1500,"08b13",4,0
5.42803545788082e-05,1,1500,"08b13",5,1.33742437285936e-05
0.000304536580691006,1,1500,"08b13",6,0.000171080521989583
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
4.00834731336699e-05,1,1500,"08b13",1,1.86769945995302e-05
5.1096999694307e-05,1,1500,"08b13",2,3.02102323802873e-05
6.52360990086016e-05,1,1500,"08b13",3,0
4.15164535944826e-05,1,1500,"08b13",4,0
7.09398780281714e-05,1,1500,"08b13",5,1.0986907171653e-05
0.000103999568372224,1,1500,"08b13",6,5.0610793373776e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.27187339881351e-05,1,1500,"08b13",1,1.9001204376117e-05
6.50620415991066e-05,1,1500,"08b13",2,3.91335139257401e-05
3.88090780351676e-05,1,1500,"08b13",3,0
5.68358539344992e-05,1,1500,"08b13",4,0
7.48443794618413e-05,1,1500,"08b13",5,3.12945333392417e-05
7.8864959153593e-05,1,1500,"08b13",6,2.59352534308198e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.62712712824532e-05,1,1500,"08b13",1,2.28799377833195e-05
5.13552922175099e-05,1,1500,"08b13",2,1.50799836390683e-05
2.63222217597018e-05,1,1500,"08b13",3,0
2.17750646356976e-05,1,1500,"08b13",4,0
2.92632661748781e-05,1,1500,"08b13",5,2.3947956357307e-05
4.03666595587804e-05,1,1500,"08b13",6,4.07820801190288e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.36494374173197e-05,1,1500,"08b13",1,2.64497167457532e-05
0.000111028823273939,1,1500,"08b13",2,4.11470714700709e-05
1.05414232534856e-05,1,1500,"08b13",3,0
2.61781251421223e-05,1,1500,"08b13",4,0
0.00011864115718159,1,1500,"08b13",5,3.09474645999541e-05
9.72154317682923e-05,1,1500,"08b13",6,9.69687907573935e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.87670724101617e-05,1,1500,"08b13",1,1.45393195445444e-05
4.04543586264888e-05,1,1500,"08b13",2,6.3880731066149e-06
1.01158081489493e-05,1,1500,"08b13",3,0
4.53910506985414e-05,1,1500,"08b13",4,0
3.18471552689009e-05,1,1500,"08b13",5,1.27864935517344e-05
2.51767888520549e-06,1,1500,"08b13",6,7.30446153690747e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
6.73376873442326e-06,1,1500,"08b13",1,4.49614832301047e-07
4.57081362597297e-05,1,1500,"08b13",2,7.38838854604919e-06
3.15191752332704e-05,1,1500,"08b13",3,0
1.65925424531594e-05,1,1500,"08b13",4,0
4.77404820543287e-05,1,1500,"08b13",5,4.21266824860291e-05
NaN,1,1500,"08b13",6,0.000135748218684435
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.27138473583554e-05,1,1500,"08b13",1,1.09513187188439e-06
5.83983064876423e-05,1,1500,"08b13",2,4.15471065759058e-06
5.69783633506681e-05,1,1500,"08b13",3,0
3.19285132435907e-05,1,1500,"08b13",4,0
2.40300863772686e-05,1,1500,"08b13",5,4.39864598218412e-05
4.46287480963797e-05,1,1500,"08b13",6,3.36106272517056e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,3.21900861349321e-05
5.9970505914744e-05,1,1500,"08b13",2,3.4727700324819e-05
1.32071626263129e-06,1,1500,"08b13",3,0
NaN,1,1500,"08b13",4,0
3.55612149103358e-05,1,1500,"08b13",5,9.79654387739626e-07
5.91547204966164e-07,1,1500,"08b13",6,0.000123287833433028
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.71765084371362e-06,1,1500,"08b13",1,2.56644562210032e-05
5.73218281435206e-05,1,1500,"08b13",2,1.36314666634018e-06
3.87324692348205e-05,1,1500,"08b13",3,0
4.53044247066472e-05,1,1500,"08b13",4,0
3.25448239191707e-05,1,1500,"08b13",5,2.93015685722853e-05
2.29974484280826e-05,1,1500,"08b13",6,1.64229226914126e-06
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.37966786744932e-05,1,1500,"08b13",1,2.37525862160652e-06
1.01348800313826e-05,1,1500,"08b13",2,0.00010267873942443
4.99850327987703e-05,1,1500,"08b13",3,0
4.95248106334199e-05,1,1500,"08b13",4,0
0.000144247511677644,1,1500,"08b13",5,6.36372298746571e-05
2.48196812943807e-05,1,1500,"08b13",6,2.20433379170267e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.9669915510307e-05,1,1500,"08b13",1,4.84019689517785e-06
5.11090866984971e-05,1,1500,"08b13",2,2.85303140484134e-05
1.10885350533907e-05,1,1500,"08b13",3,0
1.01991331575031e-05,1,1500,"08b13",4,0
8.40160709113469e-05,1,1500,"08b13",5,5.89353043274492e-05
0.000237716809431354,1,1500,"08b13",6,4.8188884025452e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.77760545584793e-05,1,1500,"08b13",1,6.26567769962493e-06
3.43690269529353e-05,1,1500,"08b13",2,2.25059542243327e-05
4.30768515803886e-06,1,1500,"08b13",3,0
2.6936585065537e-05,1,1500,"08b13",4,0
4.36220058636839e-05,1,1500,"08b13",5,1.65666902617102e-05
6.52826958646211e-05,1,1500,"08b13",6,1.95429507335606e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
9.50622422496424e-05,1,1500,"08b13",1,6.81561425533542e-06
3.90867594832212e-05,1,1500,"08b13",2,3.33683066245666e-05
NaN,1,1500,"08b13",3,0
2.50939588580568e-05,1,1500,"08b13",4,0
6.90678874695502e-05,1,1500,"08b13",5,2.42382002007394e-05
7.75887681435446e-06,1,1500,"08b13",6,9.20113982022825e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.39230139390988e-05,1,1500,"08b13",1,1.24086084403477e-05
3.74751137863538e-05,1,1500,"08b13",2,1.90724105781461e-05
3.32050543104672e-06,1,1500,"08b13",3,0
1.42458452490238e-05,1,1500,"08b13",4,0
7.55225385845465e-05,1,1500,"08b13",5,5.02015617968679e-05
3.72685975347053e-05,1,1500,"08b13",6,2.46096739689461e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
7.5143062649069e-06,1,1500,"08b13",1,7.1962981742119e-06
6.45632376480301e-05,1,1500,"08b13",2,4.45987933765103e-05
3.2729196784333e-05,1,1500,"08b13",3,0
3.28173654418875e-05,1,1500,"08b13",4,0
3.07578612504494e-05,1,1500,"08b13",5,9.03246378159203e-06
4.37827070781365e-06,1,1500,"08b13",6,4.08835992991691e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.54844312032643e-05,1,1500,"08b13",1,1.40248258812998e-06
8.73358796938313e-05,1,1500,"08b13",2,3.73006984014207e-05
2.68414011885261e-05,1,1500,"08b13",3,0
5.03359301003706e-06,1,1500,"08b13",4,0
5.40084270821847e-06,1,1500,"08b13",5,2.96239599344086e-05
1.52233217928079e-05,1,1500,"08b13",6,9.88841150806243e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
