PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
1.81844195564749e-05,1,3000,"8e907",3,0
1.55827471762415e-05,1,3000,"8e907",4,0
0.000144318879211075,1,3000,"8e907",5,5.7026430518033e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
7.24387601938257e-05,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
3.41080669393317e-05,1,3000,"8e907",2,0
2.89663759324445e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.00013152637637589,1,3000,"8e907",5,7.09969404301946e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
4.06363604299563e-05,1,3000,"8e907",3,0
7.67306372490098e-05,1,3000,"8e907",4,0
0.000157967508992268,1,3000,"8e907",5,8.65080981274769e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
2.68004496834336e-05,1,3000,"8e907",3,0
2.01145171265327e-05,1,3000,"8e907",4,0
9.27303642459907e-05,1,3000,"8e907",5,6.621337061341e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
2.92902106030931e-05,1,3000,"8e907",4,0
8.11520175840935e-05,1,3000,"8e907",5,7.94646406197328e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
4.513629398208e-05,1,3000,"8e907",4,0
0.000188915702489143,1,3000,"8e907",5,0.000126899822223777
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
5.07758264363988e-05,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000188491286827054,1,3000,"8e907",5,0.000134045716424922
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
1.75021831761265e-05,1,3000,"8e907",4,0
7.24588990701279e-05,1,3000,"8e907",5,6.86033101403511e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000158506883390493,1,3000,"8e907",5,5.74717473389988e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
8.206381531917e-05,1,3000,"8e907",5,4.03626958861318e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
9.10213405791433e-05,1,3000,"8e907",4,0
0.000195748783652636,1,3000,"8e907",5,7.00155037790948e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000139571101267846,1,3000,"8e907",5,8.39810855732626e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3000,"8e907",1,0
NaN,1,3000,"8e907",2,0
NaN,1,3000,"8e907",3,0
NaN,1,3000,"8e907",4,0
0.000165114589253167,1,3000,"8e907",5,8.47075038099523e-05
NaN,1,3000,"8e907",6,NaN
NaN,1,3000,"8e907",7,NaN
NaN,1,3000,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
3.22255690178425e-05,1,3500,"8e907",4,2.47717088050357e-05
0.000257023153111852,1,3500,"8e907",5,0.000176555728743289
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
0.000105563877823209,1,3500,"8e907",4,3.00883965694177e-05
0.000196241001852478,1,3500,"8e907",5,0.000104725837323844
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
2.29377689650685e-05,1,3500,"8e907",4,1.25926222904353e-05
0.000225470857173074,1,3500,"8e907",5,0.00015175889531261
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,4.01464724354237e-06
0.000112827047704173,1,3500,"8e907",5,9.61730496123921e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
4.58843012068025e-05,1,3500,"8e907",3,0
7.22285049698245e-05,1,3500,"8e907",4,1.16265468495978e-05
0.00017178785935847,1,3500,"8e907",5,0.000119125614980606
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
7.07266197628317e-05,1,3500,"8e907",3,0
6.19604040474385e-05,1,3500,"8e907",4,3.50173887587571e-05
0.000171784517400182,1,3500,"8e907",5,0.000151044581218943
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,1.84074030483764e-05
0.000133785156182761,1,3500,"8e907",5,0.000108561653163704
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
8.33247316999307e-05,1,3500,"8e907",2,0
7.70494684000173e-05,1,3500,"8e907",3,0
5.77495412285364e-05,1,3500,"8e907",4,2.44683763503832e-05
0.000153729763251947,1,3500,"8e907",5,0.00010708935513705
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
2.71125451049496e-05,1,3500,"8e907",3,0
2.45148747872278e-05,1,3500,"8e907",4,1.24355611900177e-05
0.000229890232510761,1,3500,"8e907",5,0.000174048892572728
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
2.97966818931189e-05,1,3500,"8e907",2,0
4.33355430487871e-05,1,3500,"8e907",3,0
4.09443505431837e-05,1,3500,"8e907",4,1.39773296136974e-05
0.000124550948783959,1,3500,"8e907",5,9.23642468464438e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
3.89782859211662e-05,1,3500,"8e907",3,0
3.34171523397297e-05,1,3500,"8e907",4,7.58913938565799e-06
0.000133261527853836,1,3500,"8e907",5,0.000101973686866673
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
2.15830118409382e-05,1,3500,"8e907",4,2.03825289811477e-05
0.000117075535853916,1,3500,"8e907",5,0.000116368723605756
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
7.93338536992056e-05,1,3500,"8e907",3,0
0.000133058551229408,1,3500,"8e907",4,2.54608181801555e-05
0.000261876942849087,1,3500,"8e907",5,0.000145547108537079
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
2.00792942771871e-05,1,3500,"8e907",4,1.84766026238533e-05
0.000233582918621604,1,3500,"8e907",5,0.000146725288477303
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
6.38114158346655e-05,1,3500,"8e907",4,2.39124689286416e-05
0.000246680424509208,1,3500,"8e907",5,0.000138952701939095
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
4.34009992047341e-05,1,3500,"8e907",3,0
6.58600097442155e-05,1,3500,"8e907",4,3.00367835386399e-05
0.000195163570621653,1,3500,"8e907",5,0.000139805026183117
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
4.82639146373709e-05,1,3500,"8e907",4,2.98357819765139e-06
0.000160814435562371,1,3500,"8e907",5,0.000117729253595536
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,2.08188051420268e-05
5.86088498266171e-05,1,3500,"8e907",5,4.25000231387626e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,4.23669446642121e-06
0.00016447530139851,1,3500,"8e907",5,0.000163510228780487
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,3500,"8e907",1,0
NaN,1,3500,"8e907",2,0
NaN,1,3500,"8e907",3,0
NaN,1,3500,"8e907",4,6.1563660248936e-06
0.000123839532183073,1,3500,"8e907",5,6.76804823007028e-05
NaN,1,3500,"8e907",6,NaN
NaN,1,3500,"8e907",7,NaN
NaN,1,3500,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
8.05144701761201e-05,1,4000,"8e907",3,0
0.00011454362239926,1,4000,"8e907",4,6.69121660988633e-05
0.000313549787106041,1,4000,"8e907",5,0.000223837322540882
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
4.88271571546156e-05,1,4000,"8e907",3,0
9.4815618835686e-05,1,4000,"8e907",4,2.60082742272178e-05
0.00023030255802792,1,4000,"8e907",5,0.000177349468252399
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
1.7980096326718e-05,1,4000,"8e907",4,1.67527526303116e-05
0.000181782214746103,1,4000,"8e907",5,0.000160579485639401
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
4.9810148336389e-05,1,4000,"8e907",4,1.68127272822598e-05
0.000149855524646604,1,4000,"8e907",5,0.000103352349614645
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
1.4420037477436e-05,1,4000,"8e907",1,0
3.18368194708697e-05,1,4000,"8e907",2,0
2.47293526038044e-05,1,4000,"8e907",3,0
3.27729296731391e-05,1,4000,"8e907",4,3.09270421840644e-05
0.000219324601746234,1,4000,"8e907",5,0.000197009638607051
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
2.28348558298911e-05,1,4000,"8e907",3,0
3.31614444967629e-05,1,4000,"8e907",4,2.20606089171649e-05
0.000269365471605293,1,4000,"8e907",5,0.000185246066139837
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
0.000112484130054922,1,4000,"8e907",4,2.22513164090334e-05
0.000224929189414828,1,4000,"8e907",5,0.000142061993095612
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
5.19446138870165e-05,1,4000,"8e907",3,0
8.06858079907576e-05,1,4000,"8e907",4,2.84894184259638e-05
0.000235144566587735,1,4000,"8e907",5,0.000145438087618316
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
1.35015718515845e-05,1,4000,"8e907",2,0
1.95530024844372e-05,1,4000,"8e907",3,0
2.989770396394e-05,1,4000,"8e907",4,2.87806633665003e-05
0.000225560020875541,1,4000,"8e907",5,0.000197029902227131
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
6.33439715034677e-05,1,4000,"8e907",4,1.75197673502054e-05
0.000167141894835882,1,4000,"8e907",5,0.000148654436788207
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
5.22493377605843e-05,1,4000,"8e907",2,0
5.70346775957422e-05,1,4000,"8e907",3,0
2.37416854142708e-05,1,4000,"8e907",4,2.05489919150241e-05
0.000191005186018757,1,4000,"8e907",5,0.00018756332798838
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
2.95070715385381e-05,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
3.2511836144862e-05,1,4000,"8e907",3,0
4.73834806634346e-05,1,4000,"8e907",4,2.90301103675343e-05
0.000181336622173739,1,4000,"8e907",5,0.000180540822727638
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
NaN,1,4000,"8e907",4,2.14688964014338e-06
0.000196057286789626,1,4000,"8e907",5,0.000155662969177572
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
NaN,1,4000,"8e907",4,2.34858548523153e-05
0.000139891752024973,1,4000,"8e907",5,0.000136260559107542
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
2.41824075763093e-05,1,4000,"8e907",4,1.95586547094071e-05
0.000218828717345945,1,4000,"8e907",5,0.000169058240677846
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
4.97394193098426e-05,1,4000,"8e907",4,2.57799851230965e-05
0.000225017698049432,1,4000,"8e907",5,0.000178028428932668
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
1.59902856512149e-05,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
NaN,1,4000,"8e907",4,7.00738415865694e-06
0.000195140353641421,1,4000,"8e907",5,0.000139514128626177
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
4.929041069329e-05,1,4000,"8e907",3,0
5.51231560210724e-05,1,4000,"8e907",4,7.30441299996356e-06
0.000123535269332966,1,4000,"8e907",5,0.000103576950041383
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
4.22342219575999e-05,1,4000,"8e907",4,1.83496097262404e-05
0.000220074450149076,1,4000,"8e907",5,0.000133151350677475
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4000,"8e907",1,0
NaN,1,4000,"8e907",2,0
NaN,1,4000,"8e907",3,0
NaN,1,4000,"8e907",4,1.05877759331441e-06
0.000193611709734917,1,4000,"8e907",5,0.000116121938709041
NaN,1,4000,"8e907",6,NaN
NaN,1,4000,"8e907",7,NaN
NaN,1,4000,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,7.84618448706025e-06
8.37906723607734e-05,1,4500,"8e907",4,2.2579636248948e-05
0.000191574269519055,1,4500,"8e907",5,0.000136032821174911
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
8.49026371389966e-05,1,4500,"8e907",2,0
8.73432412972415e-05,1,4500,"8e907",3,4.22089134700293e-05
0.000141841297856677,1,4500,"8e907",4,7.72778823873639e-05
0.000357018873442675,1,4500,"8e907",5,0.000252340542704539
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
6.90092009458981e-05,1,4500,"8e907",2,0
6.44902857696186e-05,1,4500,"8e907",3,2.93764641662083e-05
9.74719426029305e-05,1,4500,"8e907",4,4.98090182418596e-05
0.000269747558644913,1,4500,"8e907",5,0.00024224339122279
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
4.43556308122327e-05,1,4500,"8e907",3,2.67764948285753e-05
NaN,1,4500,"8e907",4,3.18787280202141e-05
0.000219234499951995,1,4500,"8e907",5,0.000202714817812168
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
6.40526736494523e-05,1,4500,"8e907",3,2.39928024581345e-05
0.00010277439474978,1,4500,"8e907",4,4.58475268487072e-05
0.000291338983092971,1,4500,"8e907",5,0.000189164266300385
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,1.95898184145418e-05
NaN,1,4500,"8e907",4,3.62033529997519e-07
0.000197172086082854,1,4500,"8e907",5,0.000174488878907587
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
2.57714897708102e-05,1,4500,"8e907",3,7.21299350671035e-06
6.28934680011473e-05,1,4500,"8e907",4,2.90994104227332e-05
0.000211971125662462,1,4500,"8e907",5,0.000186081297469571
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
3.36887312503227e-05,1,4500,"8e907",2,0
4.42964149049106e-05,1,4500,"8e907",3,1.5173491045301e-05
3.79827618942519e-05,1,4500,"8e907",4,2.01030693912275e-05
0.000182293631815419,1,4500,"8e907",5,0.000161420344467413
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
3.13700323470129e-05,1,4500,"8e907",1,0
4.02172205520639e-05,1,4500,"8e907",2,0
6.33460411658898e-05,1,4500,"8e907",3,1.76757190397179e-05
8.57919678989316e-05,1,4500,"8e907",4,4.54166226671051e-05
0.000197056633181133,1,4500,"8e907",5,0.000178482398270418
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
2.28375175402029e-05,1,4500,"8e907",2,0
2.49646178641382e-05,1,4500,"8e907",3,2.19884500382564e-05
4.13685709008671e-05,1,4500,"8e907",4,3.72510486151008e-05
0.000231901749713693,1,4500,"8e907",5,0.000226883959992986
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
2.20073321350119e-05,1,4500,"8e907",1,0
4.38398600875199e-05,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,3.91982320262915e-06
2.36441457110229e-05,1,4500,"8e907",4,1.86431248927405e-05
0.000203816532643831,1,4500,"8e907",5,0.00020052918480244
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,1.49911928023026e-05
8.41727024297446e-05,1,4500,"8e907",4,3.82453205737326e-05
0.000163666420496203,1,4500,"8e907",5,0.000158216422305171
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
2.36607309578845e-05,1,4500,"8e907",3,1.59820862613456e-05
4.48851567302867e-05,1,4500,"8e907",4,3.8233195019723e-05
0.000305358204632971,1,4500,"8e907",5,0.000301768509477219
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
7.01090498942067e-05,1,4500,"8e907",3,1.53856525655765e-05
0.000122188085880482,1,4500,"8e907",4,4.2248114070441e-05
0.000204094266559808,1,4500,"8e907",5,0.000202577983714186
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,3.27262519571476e-05
NaN,1,4500,"8e907",4,2.85859102925854e-05
0.000197671497764424,1,4500,"8e907",5,0.000188926065887325
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
3.06002905579585e-05,1,4500,"8e907",3,7.28655908258746e-06
7.73757866272265e-05,1,4500,"8e907",4,1.96237418036812e-05
0.00025766166958492,1,4500,"8e907",5,0.000192885867960378
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
2.44173045129161e-05,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
NaN,1,4500,"8e907",3,1.20408427643091e-05
3.25441321165028e-05,1,4500,"8e907",4,6.40477730574119e-06
0.000195928596265086,1,4500,"8e907",5,0.000153760465699227
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,0
NaN,1,4500,"8e907",2,0
6.81722691536504e-05,1,4500,"8e907",3,1.94547657239502e-05
0.000110654707993929,1,4500,"8e907",4,4.54088682083305e-05
