PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
6.25317822488086e-05,1,5500,"41a73",4,6.15967954849077e-05
5.24186725914228e-05,1,5500,"41a73",5,4.37243620256207e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
NaN,1,5500,"41a73",8,0
2.05771646882132e-05,1,5500,"41a73",1,3.67556433488675e-06
2.14181070401535e-05,1,5500,"41a73",2,4.29506539529074e-06
3.51668073310663e-05,1,5500,"41a73",3,4.62092149150837e-06
4.69076479893846e-05,1,5500,"41a73",4,4.36041906482867e-05
6.39658226061203e-05,1,5500,"41a73",5,5.19399806893233e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.12718143449363e-05,1,5500,"41a73",8,0
2.5039123917542e-05,1,5500,"41a73",1,9.06276585437185e-06
2.3425934854713e-05,1,5500,"41a73",2,1.01094041367738e-05
3.5356252133617e-05,1,5500,"41a73",3,1.95535803257017e-05
4.63639716929524e-05,1,5500,"41a73",4,3.20060529209956e-05
4.75232368000603e-05,1,5500,"41a73",5,3.35750085998926e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
NaN,1,5500,"41a73",8,0
2.59170104606143e-05,1,5500,"41a73",1,8.54052144062194e-06
2.5998060519728e-05,1,5500,"41a73",2,9.84244000523665e-06
2.70610733941e-05,1,5500,"41a73",3,2.00004567228041e-05
4.3015396467954e-05,1,5500,"41a73",4,3.32161567333131e-05
4.69054872499639e-05,1,5500,"41a73",5,3.51796456689238e-05
NaN,1,5500,"41a73",6,NaN
NaN,1,5500,"41a73",7,NaN
2.40129714536452e-05,1,5500,"41a73",8,0
8.97571727010677e-05,1,5500,"41a73",1,1.07575279555122e-05
